Ente,Candidato,Liste/Gruppi,Voti lista,,
CANICATTINI BAGNI,MARCO FERRANDO CANICATTINI BAGNI,PARTITO COMUNISTA DEI LAVORATORI,15,,
CANICATTINI BAGNI,ROBERTO FIORE CANICATTINI BAGNI,FORZA NUOVA,8,,
CANICATTINI BAGNI,GIACINTO MARCO PANNELLA CANICATTINI BAGNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
CANICATTINI BAGNI,LUCA ROMAGNOLI CANICATTINI BAGNI,FIAMMA TRICOLORE,12,,
CANICATTINI BAGNI,FRANCO TORCHIA CANICATTINI BAGNI,PRI,4,,
CARLENTINI,PIER LUIGI BERSANI CARLENTINI,PARTITO DEMOCRATICO,1921,,
CARLENTINI,,IL MEGAFONO - LISTA CROCETTA,432,,
CARLENTINI,,SINISTRA ECOLOGIA LIBERTA',151,,
CARLENTINI,,CENTRO DEMOCRATICO,78,,
CARLENTINI,,MODERATI,7,,
CARLENTINI,SILVIO BERLUSCONI CARLENTINI,IL POPOLO DELLA LIBERTA',1548,,
CARLENTINI,,MPA - PARTITO DEI SICILIANI,291,,
CARLENTINI,,MIR - MODERATI IN RIVOLUZIONE,87,,
CARLENTINI,,FRATELLI D'ITALIA,78,,
CARLENTINI,,GRANDE SUD,57,,
CARLENTINI,,LA DESTRA,54,,
CARLENTINI,,CANTIERE POPOLARE,18,,
CARLENTINI,,LEGA NORD,15,,
CARLENTINI,GIUSEPPE PIERO GRILLO CARLENTINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2952,,
CARLENTINI,MARIO MONTI CARLENTINI,CON MONTI PER L'ITALIA,433,,
CARLENTINI,ANTONIO INGROIA CARLENTINI,RIVOLUZIONE CIVILE,239,,
CARLENTINI,OSCAR FULVIO GIANNINO CARLENTINI,FARE PER FERMARE IL DECLINO,19,,
CARLENTINI,MARCO FERRANDO CARLENTINI,PARTITO COMUNISTA DEI LAVORATORI,27,,
CARLENTINI,ROBERTO FIORE CARLENTINI,FORZA NUOVA,19,,
CARLENTINI,GIACINTO MARCO PANNELLA CARLENTINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',39,,
CARLENTINI,LUCA ROMAGNOLI CARLENTINI,FIAMMA TRICOLORE,15,,
CARLENTINI,FRANCO TORCHIA CARLENTINI,PRI,5,,
CASSARO,PIER LUIGI BERSANI CASSARO,PARTITO DEMOCRATICO,116,,
CASSARO,,CENTRO DEMOCRATICO,32,,
CASSARO,,SINISTRA ECOLOGIA LIBERTA',15,,
CASSARO,,IL MEGAFONO - LISTA CROCETTA,12,,
CASSARO,,MODERATI,1,,
CASSARO,SILVIO BERLUSCONI CASSARO,IL POPOLO DELLA LIBERTA',42,,
CASSARO,,MPA - PARTITO DEI SICILIANI,6,,
CASSARO,,FRATELLI D'ITALIA,3,,
CASSARO,,GRANDE SUD,3,,
CASSARO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASSARO,,LEGA NORD,1,,
CASSARO,,LA DESTRA,0,,
CASSARO,,CANTIERE POPOLARE,0,,
CASSARO,GIUSEPPE PIERO GRILLO CASSARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,,
CASSARO,MARIO MONTI CASSARO,CON MONTI PER L'ITALIA,18,,
CASSARO,ANTONIO INGROIA CASSARO,RIVOLUZIONE CIVILE,16,,
CASSARO,OSCAR FULVIO GIANNINO CASSARO,FARE PER FERMARE IL DECLINO,0,,
CASSARO,MARCO FERRANDO CASSARO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CASSARO,ROBERTO FIORE CASSARO,FORZA NUOVA,0,,
CASSARO,GIACINTO MARCO PANNELLA CASSARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CASSARO,LUCA ROMAGNOLI CASSARO,FIAMMA TRICOLORE,0,,
CASSARO,FRANCO TORCHIA CASSARO,PRI,0,,
FERLA,PIER LUIGI BERSANI FERLA,PARTITO DEMOCRATICO,326,,
FERLA,,IL MEGAFONO - LISTA CROCETTA,37,,
FERLA,,CENTRO DEMOCRATICO,21,,
FERLA,,SINISTRA ECOLOGIA LIBERTA',19,,
FERLA,,MODERATI,1,,
FERLA,SILVIO BERLUSCONI FERLA,IL POPOLO DELLA LIBERTA',147,,
FERLA,,MPA - PARTITO DEI SICILIANI,68,,
FERLA,,FRATELLI D'ITALIA,7,,
FERLA,,GRANDE SUD,4,,
FERLA,,MIR - MODERATI IN RIVOLUZIONE,3,,
FERLA,,LA DESTRA,3,,
FERLA,,LEGA NORD,1,,
FERLA,,CANTIERE POPOLARE,1,,
FERLA,GIUSEPPE PIERO GRILLO FERLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,259,,
FERLA,MARIO MONTI FERLA,CON MONTI PER L'ITALIA,87,,
FERLA,ANTONIO INGROIA FERLA,RIVOLUZIONE CIVILE,28,,
FERLA,OSCAR FULVIO GIANNINO FERLA,FARE PER FERMARE IL DECLINO,2,,
FERLA,MARCO FERRANDO FERLA,PARTITO COMUNISTA DEI LAVORATORI,6,,
FERLA,ROBERTO FIORE FERLA,FORZA NUOVA,2,,
FERLA,GIACINTO MARCO PANNELLA FERLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FERLA,LUCA ROMAGNOLI FERLA,FIAMMA TRICOLORE,2,,
FERLA,FRANCO TORCHIA FERLA,PRI,3,,
FLORIDIA,PIER LUIGI BERSANI FLORIDIA,PARTITO DEMOCRATICO,1810,,
FLORIDIA,,IL MEGAFONO - LISTA CROCETTA,578,,
FLORIDIA,,CENTRO DEMOCRATICO,163,,
FLORIDIA,,SINISTRA ECOLOGIA LIBERTA',141,,
FLORIDIA,,MODERATI,16,,
FLORIDIA,SILVIO BERLUSCONI FLORIDIA,IL POPOLO DELLA LIBERTA',2343,,
FLORIDIA,,MPA - PARTITO DEI SICILIANI,342,,
FLORIDIA,,GRANDE SUD,72,,
FLORIDIA,,FRATELLI D'ITALIA,68,,
FLORIDIA,,LA DESTRA,55,,
FLORIDIA,,CANTIERE POPOLARE,34,,
FLORIDIA,,MIR - MODERATI IN RIVOLUZIONE,18,,
FLORIDIA,,LEGA NORD,7,,
FLORIDIA,GIUSEPPE PIERO GRILLO FLORIDIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3937,,
FLORIDIA,MARIO MONTI FLORIDIA,CON MONTI PER L'ITALIA,443,,
FLORIDIA,ANTONIO INGROIA FLORIDIA,RIVOLUZIONE CIVILE,158,,
FLORIDIA,OSCAR FULVIO GIANNINO FLORIDIA,FARE PER FERMARE IL DECLINO,16,,
FLORIDIA,MARCO FERRANDO FLORIDIA,PARTITO COMUNISTA DEI LAVORATORI,19,,
FLORIDIA,ROBERTO FIORE FLORIDIA,FORZA NUOVA,9,,
FLORIDIA,GIACINTO MARCO PANNELLA FLORIDIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',37,,
FLORIDIA,LUCA ROMAGNOLI FLORIDIA,FIAMMA TRICOLORE,25,,
FLORIDIA,FRANCO TORCHIA FLORIDIA,PRI,16,,
FRANCOFONTE,PIER LUIGI BERSANI FRANCOFONTE,PARTITO DEMOCRATICO,1028,,
FRANCOFONTE,,IL MEGAFONO - LISTA CROCETTA,579,,
FRANCOFONTE,,CENTRO DEMOCRATICO,180,,
FRANCOFONTE,,SINISTRA ECOLOGIA LIBERTA',75,,
FRANCOFONTE,,MODERATI,4,,
FRANCOFONTE,SILVIO BERLUSCONI FRANCOFONTE,IL POPOLO DELLA LIBERTA',1266,,
FRANCOFONTE,,MPA - PARTITO DEI SICILIANI,308,,
FRANCOFONTE,,LA DESTRA,65,,
FRANCOFONTE,,FRATELLI D'ITALIA,46,,
FRANCOFONTE,,GRANDE SUD,27,,
FRANCOFONTE,,CANTIERE POPOLARE,8,,
FRANCOFONTE,,MIR - MODERATI IN RIVOLUZIONE,6,,
FRANCOFONTE,,LEGA NORD,5,,
FRANCOFONTE,GIUSEPPE PIERO GRILLO FRANCOFONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1255,,
FRANCOFONTE,MARIO MONTI FRANCOFONTE,CON MONTI PER L'ITALIA,193,,
FRANCOFONTE,ANTONIO INGROIA FRANCOFONTE,RIVOLUZIONE CIVILE,224,,
FRANCOFONTE,OSCAR FULVIO GIANNINO FRANCOFONTE,FARE PER FERMARE IL DECLINO,4,,
FRANCOFONTE,MARCO FERRANDO FRANCOFONTE,PARTITO COMUNISTA DEI LAVORATORI,28,,
FRANCOFONTE,ROBERTO FIORE FRANCOFONTE,FORZA NUOVA,2,,
FRANCOFONTE,GIACINTO MARCO PANNELLA FRANCOFONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
FRANCOFONTE,LUCA ROMAGNOLI FRANCOFONTE,FIAMMA TRICOLORE,14,,
FRANCOFONTE,FRANCO TORCHIA FRANCOFONTE,PRI,4,,
LENTINI,PIER LUIGI BERSANI LENTINI,PARTITO DEMOCRATICO,1908,,
LENTINI,,IL MEGAFONO - LISTA CROCETTA,818,,
LENTINI,,SINISTRA ECOLOGIA LIBERTA',281,,
LENTINI,,CENTRO DEMOCRATICO,100,,
LENTINI,,MODERATI,10,,
LENTINI,SILVIO BERLUSCONI LENTINI,IL POPOLO DELLA LIBERTA',2301,,
LENTINI,,MPA - PARTITO DEI SICILIANI,286,,
LENTINI,,MIR - MODERATI IN RIVOLUZIONE,107,,
LENTINI,,LA DESTRA,94,,
LENTINI,,FRATELLI D'ITALIA,87,,
LENTINI,,GRANDE SUD,70,,
LENTINI,,LEGA NORD,10,,
LENTINI,,CANTIERE POPOLARE,6,,
LENTINI,GIUSEPPE PIERO GRILLO LENTINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3648,,
LENTINI,MARIO MONTI LENTINI,CON MONTI PER L'ITALIA,364,,
LENTINI,ANTONIO INGROIA LENTINI,RIVOLUZIONE CIVILE,258,,
LENTINI,OSCAR FULVIO GIANNINO LENTINI,FARE PER FERMARE IL DECLINO,24,,
LENTINI,MARCO FERRANDO LENTINI,PARTITO COMUNISTA DEI LAVORATORI,29,,
LENTINI,ROBERTO FIORE LENTINI,FORZA NUOVA,16,,
LENTINI,GIACINTO MARCO PANNELLA LENTINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',36,,
LENTINI,LUCA ROMAGNOLI LENTINI,FIAMMA TRICOLORE,25,,
LENTINI,FRANCO TORCHIA LENTINI,PRI,4,,
MELILLI,PIER LUIGI BERSANI MELILLI,PARTITO DEMOCRATICO,1200,,
MELILLI,,IL MEGAFONO - LISTA CROCETTA,234,,
MELILLI,,SINISTRA ECOLOGIA LIBERTA',191,,
MELILLI,,CENTRO DEMOCRATICO,136,,
MELILLI,,MODERATI,8,,
MELILLI,SILVIO BERLUSCONI MELILLI,IL POPOLO DELLA LIBERTA',1233,,
MELILLI,,MPA - PARTITO DEI SICILIANI,94,,
MELILLI,,GRANDE SUD,73,,
MELILLI,,MIR - MODERATI IN RIVOLUZIONE,30,,
MELILLI,,LA DESTRA,29,,
MELILLI,,FRATELLI D'ITALIA,28,,
MELILLI,,CANTIERE POPOLARE,10,,
MELILLI,,LEGA NORD,8,,
MELILLI,GIUSEPPE PIERO GRILLO MELILLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2571,,
MELILLI,MARIO MONTI MELILLI,CON MONTI PER L'ITALIA,350,,
MELILLI,ANTONIO INGROIA MELILLI,RIVOLUZIONE CIVILE,139,,
MELILLI,OSCAR FULVIO GIANNINO MELILLI,FARE PER FERMARE IL DECLINO,4,,
MELILLI,MARCO FERRANDO MELILLI,PARTITO COMUNISTA DEI LAVORATORI,26,,
MELILLI,ROBERTO FIORE MELILLI,FORZA NUOVA,12,,
MELILLI,GIACINTO MARCO PANNELLA MELILLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',26,,
MELILLI,LUCA ROMAGNOLI MELILLI,FIAMMA TRICOLORE,9,,
MELILLI,FRANCO TORCHIA MELILLI,PRI,5,,
NOTO,PIER LUIGI BERSANI NOTO,PARTITO DEMOCRATICO,2004,,
NOTO,,IL MEGAFONO - LISTA CROCETTA,322,,
NOTO,,SINISTRA ECOLOGIA LIBERTA',215,,
NOTO,,CENTRO DEMOCRATICO,35,,
NOTO,,MODERATI,10,,
NOTO,SILVIO BERLUSCONI NOTO,IL POPOLO DELLA LIBERTA',2506,,
NOTO,,MPA - PARTITO DEI SICILIANI,602,,
NOTO,,FRATELLI D'ITALIA,119,,
NOTO,,GRANDE SUD,55,,
NOTO,,LA DESTRA,50,,
NOTO,,MIR - MODERATI IN RIVOLUZIONE,21,,
NOTO,,CANTIERE POPOLARE,5,,
NOTO,,LEGA NORD,3,,
NOTO,GIUSEPPE PIERO GRILLO NOTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2869,,
NOTO,MARIO MONTI NOTO,CON MONTI PER L'ITALIA,538,,
NOTO,ANTONIO INGROIA NOTO,RIVOLUZIONE CIVILE,254,,
NOTO,OSCAR FULVIO GIANNINO NOTO,FARE PER FERMARE IL DECLINO,11,,
NOTO,MARCO FERRANDO NOTO,PARTITO COMUNISTA DEI LAVORATORI,28,,
NOTO,ROBERTO FIORE NOTO,FORZA NUOVA,21,,
NOTO,GIACINTO MARCO PANNELLA NOTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',36,,
NOTO,LUCA ROMAGNOLI NOTO,FIAMMA TRICOLORE,33,,
NOTO,FRANCO TORCHIA NOTO,PRI,6,,
PACHINO,PIER LUIGI BERSANI PACHINO,IL MEGAFONO - LISTA CROCETTA,1526,,
PACHINO,,PARTITO DEMOCRATICO,931,,
PACHINO,,SINISTRA ECOLOGIA LIBERTA',179,,
PACHINO,,CENTRO DEMOCRATICO,34,,
PACHINO,,MODERATI,10,,
PACHINO,SILVIO BERLUSCONI PACHINO,IL POPOLO DELLA LIBERTA',2461,,
PACHINO,,MPA - PARTITO DEI SICILIANI,545,,
PACHINO,,GRANDE SUD,71,,
PACHINO,,CANTIERE POPOLARE,68,,
PACHINO,,LA DESTRA,63,,
PACHINO,,FRATELLI D'ITALIA,58,,
PACHINO,,MIR - MODERATI IN RIVOLUZIONE,36,,
PACHINO,,LEGA NORD,5,,
PACHINO,GIUSEPPE PIERO GRILLO PACHINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1820,,
PACHINO,MARIO MONTI PACHINO,CON MONTI PER L'ITALIA,277,,
PACHINO,ANTONIO INGROIA PACHINO,RIVOLUZIONE CIVILE,154,,
PACHINO,OSCAR FULVIO GIANNINO PACHINO,FARE PER FERMARE IL DECLINO,10,,
PACHINO,MARCO FERRANDO PACHINO,PARTITO COMUNISTA DEI LAVORATORI,24,,
PACHINO,ROBERTO FIORE PACHINO,FORZA NUOVA,10,,
PACHINO,GIACINTO MARCO PANNELLA PACHINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
PACHINO,LUCA ROMAGNOLI PACHINO,FIAMMA TRICOLORE,9,,
PACHINO,FRANCO TORCHIA PACHINO,PRI,9,,
PALAZZOLO ACREIDE,PIER LUIGI BERSANI PALAZZOLO ACREIDE,PARTITO DEMOCRATICO,824,,
PALAZZOLO ACREIDE,,IL MEGAFONO - LISTA CROCETTA,210,,
PALAZZOLO ACREIDE,,SINISTRA ECOLOGIA LIBERTA',76,,
PALAZZOLO ACREIDE,,CENTRO DEMOCRATICO,57,,
PALAZZOLO ACREIDE,,MODERATI,11,,
PALAZZOLO ACREIDE,SILVIO BERLUSCONI PALAZZOLO ACREIDE,IL POPOLO DELLA LIBERTA',750,,
PALAZZOLO ACREIDE,,MPA - PARTITO DEI SICILIANI,165,,
PALAZZOLO ACREIDE,,LA DESTRA,115,,
PALAZZOLO ACREIDE,,FRATELLI D'ITALIA,41,,
PALAZZOLO ACREIDE,,GRANDE SUD,31,,
PALAZZOLO ACREIDE,,CANTIERE POPOLARE,25,,
PALAZZOLO ACREIDE,,MIR - MODERATI IN RIVOLUZIONE,11,,
PALAZZOLO ACREIDE,,LEGA NORD,8,,
PALAZZOLO ACREIDE,GIUSEPPE PIERO GRILLO PALAZZOLO ACREIDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1544,,
PALAZZOLO ACREIDE,MARIO MONTI PALAZZOLO ACREIDE,CON MONTI PER L'ITALIA,294,,
PALAZZOLO ACREIDE,ANTONIO INGROIA PALAZZOLO ACREIDE,RIVOLUZIONE CIVILE,125,,
PALAZZOLO ACREIDE,OSCAR FULVIO GIANNINO PALAZZOLO ACREIDE,FARE PER FERMARE IL DECLINO,6,,
PALAZZOLO ACREIDE,MARCO FERRANDO PALAZZOLO ACREIDE,PARTITO COMUNISTA DEI LAVORATORI,9,,
PALAZZOLO ACREIDE,ROBERTO FIORE PALAZZOLO ACREIDE,FORZA NUOVA,3,,
PALAZZOLO ACREIDE,GIACINTO MARCO PANNELLA PALAZZOLO ACREIDE,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
PALAZZOLO ACREIDE,LUCA ROMAGNOLI PALAZZOLO ACREIDE,FIAMMA TRICOLORE,13,,
PALAZZOLO ACREIDE,FRANCO TORCHIA PALAZZOLO ACREIDE,PRI,4,,
PORTOPALO DI CAPO PASSERO,PIER LUIGI BERSANI PORTOPALO DI CAPO PASSERO,IL MEGAFONO - LISTA CROCETTA,312,,
PORTOPALO DI CAPO PASSERO,,PARTITO DEMOCRATICO,202,,
PORTOPALO DI CAPO PASSERO,,SINISTRA ECOLOGIA LIBERTA',17,,
PORTOPALO DI CAPO PASSERO,,MODERATI,3,,
PORTOPALO DI CAPO PASSERO,,CENTRO DEMOCRATICO,2,,
PORTOPALO DI CAPO PASSERO,SILVIO BERLUSCONI PORTOPALO DI CAPO PASSERO,IL POPOLO DELLA LIBERTA',614,,
PORTOPALO DI CAPO PASSERO,,MPA - PARTITO DEI SICILIANI,168,,
PORTOPALO DI CAPO PASSERO,,FRATELLI D'ITALIA,23,,
PORTOPALO DI CAPO PASSERO,,GRANDE SUD,11,,
PORTOPALO DI CAPO PASSERO,,LA DESTRA,9,,
PORTOPALO DI CAPO PASSERO,,LEGA NORD,7,,
PORTOPALO DI CAPO PASSERO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PORTOPALO DI CAPO PASSERO,,CANTIERE POPOLARE,0,,
PORTOPALO DI CAPO PASSERO,GIUSEPPE PIERO GRILLO PORTOPALO DI CAPO PASSERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,250,,
PORTOPALO DI CAPO PASSERO,MARIO MONTI PORTOPALO DI CAPO PASSERO,CON MONTI PER L'ITALIA,28,,
PORTOPALO DI CAPO PASSERO,ANTONIO INGROIA PORTOPALO DI CAPO PASSERO,RIVOLUZIONE CIVILE,17,,
PORTOPALO DI CAPO PASSERO,OSCAR FULVIO GIANNINO PORTOPALO DI CAPO PASSERO,FARE PER FERMARE IL DECLINO,0,,
PORTOPALO DI CAPO PASSERO,MARCO FERRANDO PORTOPALO DI CAPO PASSERO,PARTITO COMUNISTA DEI LAVORATORI,0,,
PORTOPALO DI CAPO PASSERO,ROBERTO FIORE PORTOPALO DI CAPO PASSERO,FORZA NUOVA,1,,
PORTOPALO DI CAPO PASSERO,GIACINTO MARCO PANNELLA PORTOPALO DI CAPO PASSERO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
PORTOPALO DI CAPO PASSERO,LUCA ROMAGNOLI PORTOPALO DI CAPO PASSERO,FIAMMA TRICOLORE,3,,
PORTOPALO DI CAPO PASSERO,FRANCO TORCHIA PORTOPALO DI CAPO PASSERO,PRI,8,,
PRIOLO GARGALLO,PIER LUIGI BERSANI PRIOLO GARGALLO,PARTITO DEMOCRATICO,1375,,
