Ente,Candidato,Liste/Gruppi,Voti lista,,
ACUTO,ANTONIO CORSI ACUTO,TUTTI INSIEME PER L'ITALIA,3,,
ACUTO,CARLA CORSETTI ACUTO,DEMOCRAZIA ATEA,0,,
ALATRI,PIER LUIGI BERSANI ALATRI,PARTITO DEMOCRATICO,3254,,
ALATRI,,SINISTRA ECOLOGIA LIBERTA',381,,
ALATRI,,CENTRO DEMOCRATICO,26,,
ALATRI,SILVIO BERLUSCONI ALATRI,IL POPOLO DELLA LIBERTA',6376,,
ALATRI,,LA DESTRA,366,,
ALATRI,,FRATELLI D'ITALIA,277,,
ALATRI,,MIR - MODERATI IN RIVOLUZIONE,30,,
ALATRI,,LEGA NORD,24,,
ALATRI,,INTESA POPOLARE,12,,
ALATRI,GIUSEPPE PIERO GRILLO ALATRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4046,,
ALATRI,MARIO MONTI ALATRI,SCELTA CIVICA CON MONTI PER L'ITALIA,922,,
ALATRI,,UNIONE DI CENTRO,230,,
ALATRI,,FUTURO E LIBERTA',65,,
ALATRI,ANTONIO INGROIA ALATRI,RIVOLUZIONE CIVILE,234,,
ALATRI,OSCAR FULVIO GIANNINO ALATRI,FARE PER FERMARE IL DECLINO,72,,
ALATRI,MARCO FERRANDO ALATRI,PARTITO COMUNISTA DEI LAVORATORI,42,,
ALATRI,ROBERTO FIORE ALATRI,FORZA NUOVA,38,,
ALATRI,SIMONE DI STEFANO ALATRI,CASAPOUND ITALIA,67,,
ALATRI,LUCA ROMAGNOLI ALATRI,FIAMMA TRICOLORE,79,,
ALATRI,ANTONIO CORSI ALATRI,TUTTI INSIEME PER L'ITALIA,17,,
ALATRI,CARLA CORSETTI ALATRI,DEMOCRAZIA ATEA,6,,
ALVITO,PIER LUIGI BERSANI ALVITO,PARTITO DEMOCRATICO,303,,
ALVITO,,SINISTRA ECOLOGIA LIBERTA',37,,
ALVITO,,CENTRO DEMOCRATICO,2,,
ALVITO,SILVIO BERLUSCONI ALVITO,IL POPOLO DELLA LIBERTA',585,,
ALVITO,,LA DESTRA,38,,
ALVITO,,FRATELLI D'ITALIA,21,,
ALVITO,,MIR - MODERATI IN RIVOLUZIONE,2,,
ALVITO,,LEGA NORD,1,,
ALVITO,,INTESA POPOLARE,1,,
ALVITO,GIUSEPPE PIERO GRILLO ALVITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,339,,
ALVITO,MARIO MONTI ALVITO,SCELTA CIVICA CON MONTI PER L'ITALIA,92,,
ALVITO,,UNIONE DI CENTRO,47,,
ALVITO,,FUTURO E LIBERTA',7,,
ALVITO,ANTONIO INGROIA ALVITO,RIVOLUZIONE CIVILE,83,,
ALVITO,OSCAR FULVIO GIANNINO ALVITO,FARE PER FERMARE IL DECLINO,3,,
ALVITO,MARCO FERRANDO ALVITO,PARTITO COMUNISTA DEI LAVORATORI,7,,
ALVITO,ROBERTO FIORE ALVITO,FORZA NUOVA,3,,
ALVITO,SIMONE DI STEFANO ALVITO,CASAPOUND ITALIA,6,,
ALVITO,LUCA ROMAGNOLI ALVITO,FIAMMA TRICOLORE,10,,
ALVITO,ANTONIO CORSI ALVITO,TUTTI INSIEME PER L'ITALIA,1,,
ALVITO,CARLA CORSETTI ALVITO,DEMOCRAZIA ATEA,1,,
AMASENO,PIER LUIGI BERSANI AMASENO,PARTITO DEMOCRATICO,590,,
AMASENO,,SINISTRA ECOLOGIA LIBERTA',85,,
AMASENO,,CENTRO DEMOCRATICO,7,,
AMASENO,SILVIO BERLUSCONI AMASENO,IL POPOLO DELLA LIBERTA',719,,
AMASENO,,FRATELLI D'ITALIA,50,,
AMASENO,,LA DESTRA,26,,
AMASENO,,LEGA NORD,3,,
AMASENO,,MIR - MODERATI IN RIVOLUZIONE,2,,
AMASENO,,INTESA POPOLARE,2,,
AMASENO,GIUSEPPE PIERO GRILLO AMASENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,594,,
AMASENO,MARIO MONTI AMASENO,SCELTA CIVICA CON MONTI PER L'ITALIA,106,,
AMASENO,,UNIONE DI CENTRO,39,,
AMASENO,,FUTURO E LIBERTA',12,,
AMASENO,ANTONIO INGROIA AMASENO,RIVOLUZIONE CIVILE,22,,
AMASENO,OSCAR FULVIO GIANNINO AMASENO,FARE PER FERMARE IL DECLINO,10,,
AMASENO,MARCO FERRANDO AMASENO,PARTITO COMUNISTA DEI LAVORATORI,11,,
AMASENO,ROBERTO FIORE AMASENO,FORZA NUOVA,3,,
AMASENO,SIMONE DI STEFANO AMASENO,CASAPOUND ITALIA,4,,
AMASENO,LUCA ROMAGNOLI AMASENO,FIAMMA TRICOLORE,3,,
AMASENO,ANTONIO CORSI AMASENO,TUTTI INSIEME PER L'ITALIA,4,,
AMASENO,CARLA CORSETTI AMASENO,DEMOCRAZIA ATEA,0,,
ANAGNI,PIER LUIGI BERSANI ANAGNI,PARTITO DEMOCRATICO,3075,,
ANAGNI,,SINISTRA ECOLOGIA LIBERTA',591,,
ANAGNI,,CENTRO DEMOCRATICO,68,,
ANAGNI,SILVIO BERLUSCONI ANAGNI,IL POPOLO DELLA LIBERTA',3534,,
ANAGNI,,LA DESTRA,250,,
ANAGNI,,FRATELLI D'ITALIA,175,,
ANAGNI,,MIR - MODERATI IN RIVOLUZIONE,22,,
ANAGNI,,LEGA NORD,14,,
ANAGNI,,INTESA POPOLARE,10,,
ANAGNI,GIUSEPPE PIERO GRILLO ANAGNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3060,,
ANAGNI,MARIO MONTI ANAGNI,SCELTA CIVICA CON MONTI PER L'ITALIA,834,,
ANAGNI,,UNIONE DI CENTRO,196,,
ANAGNI,,FUTURO E LIBERTA',62,,
ANAGNI,ANTONIO INGROIA ANAGNI,RIVOLUZIONE CIVILE,376,,
ANAGNI,OSCAR FULVIO GIANNINO ANAGNI,FARE PER FERMARE IL DECLINO,70,,
ANAGNI,MARCO FERRANDO ANAGNI,PARTITO COMUNISTA DEI LAVORATORI,66,,
ANAGNI,ROBERTO FIORE ANAGNI,FORZA NUOVA,60,,
ANAGNI,SIMONE DI STEFANO ANAGNI,CASAPOUND ITALIA,117,,
ANAGNI,LUCA ROMAGNOLI ANAGNI,FIAMMA TRICOLORE,28,,
ANAGNI,ANTONIO CORSI ANAGNI,TUTTI INSIEME PER L'ITALIA,69,,
ANAGNI,CARLA CORSETTI ANAGNI,DEMOCRAZIA ATEA,6,,
AQUINO,PIER LUIGI BERSANI AQUINO,PARTITO DEMOCRATICO,675,,
AQUINO,,SINISTRA ECOLOGIA LIBERTA',86,,
AQUINO,,CENTRO DEMOCRATICO,20,,
AQUINO,SILVIO BERLUSCONI AQUINO,IL POPOLO DELLA LIBERTA',781,,
AQUINO,,FRATELLI D'ITALIA,55,,
AQUINO,,LA DESTRA,55,,
AQUINO,,MIR - MODERATI IN RIVOLUZIONE,4,,
AQUINO,,INTESA POPOLARE,4,,
AQUINO,,LEGA NORD,2,,
AQUINO,GIUSEPPE PIERO GRILLO AQUINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1013,,
AQUINO,MARIO MONTI AQUINO,SCELTA CIVICA CON MONTI PER L'ITALIA,236,,
AQUINO,,UNIONE DI CENTRO,92,,
AQUINO,,FUTURO E LIBERTA',12,,
AQUINO,ANTONIO INGROIA AQUINO,RIVOLUZIONE CIVILE,166,,
AQUINO,OSCAR FULVIO GIANNINO AQUINO,FARE PER FERMARE IL DECLINO,6,,
AQUINO,MARCO FERRANDO AQUINO,PARTITO COMUNISTA DEI LAVORATORI,14,,
AQUINO,ROBERTO FIORE AQUINO,FORZA NUOVA,6,,
AQUINO,SIMONE DI STEFANO AQUINO,CASAPOUND ITALIA,4,,
AQUINO,LUCA ROMAGNOLI AQUINO,FIAMMA TRICOLORE,18,,
AQUINO,ANTONIO CORSI AQUINO,TUTTI INSIEME PER L'ITALIA,6,,
AQUINO,CARLA CORSETTI AQUINO,DEMOCRAZIA ATEA,2,,
ARCE,PIER LUIGI BERSANI ARCE,PARTITO DEMOCRATICO,822,,
ARCE,,SINISTRA ECOLOGIA LIBERTA',132,,
ARCE,,CENTRO DEMOCRATICO,10,,
ARCE,SILVIO BERLUSCONI ARCE,IL POPOLO DELLA LIBERTA',1019,,
ARCE,,FRATELLI D'ITALIA,62,,
ARCE,,LA DESTRA,57,,
ARCE,,MIR - MODERATI IN RIVOLUZIONE,9,,
ARCE,,LEGA NORD,5,,
ARCE,,INTESA POPOLARE,2,,
ARCE,GIUSEPPE PIERO GRILLO ARCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,890,,
ARCE,MARIO MONTI ARCE,SCELTA CIVICA CON MONTI PER L'ITALIA,214,,
ARCE,,UNIONE DI CENTRO,53,,
ARCE,,FUTURO E LIBERTA',15,,
ARCE,ANTONIO INGROIA ARCE,RIVOLUZIONE CIVILE,116,,
ARCE,OSCAR FULVIO GIANNINO ARCE,FARE PER FERMARE IL DECLINO,14,,
ARCE,MARCO FERRANDO ARCE,PARTITO COMUNISTA DEI LAVORATORI,22,,
ARCE,ROBERTO FIORE ARCE,FORZA NUOVA,7,,
ARCE,SIMONE DI STEFANO ARCE,CASAPOUND ITALIA,24,,
ARCE,LUCA ROMAGNOLI ARCE,FIAMMA TRICOLORE,17,,
ARCE,ANTONIO CORSI ARCE,TUTTI INSIEME PER L'ITALIA,9,,
ARCE,CARLA CORSETTI ARCE,DEMOCRAZIA ATEA,8,,
ARNARA,PIER LUIGI BERSANI ARNARA,PARTITO DEMOCRATICO,376,,
ARNARA,,SINISTRA ECOLOGIA LIBERTA',49,,
ARNARA,,CENTRO DEMOCRATICO,2,,
ARNARA,SILVIO BERLUSCONI ARNARA,IL POPOLO DELLA LIBERTA',373,,
ARNARA,,FRATELLI D'ITALIA,66,,
ARNARA,,LA DESTRA,24,,
ARNARA,,MIR - MODERATI IN RIVOLUZIONE,4,,
ARNARA,,LEGA NORD,2,,
ARNARA,,INTESA POPOLARE,1,,
ARNARA,GIUSEPPE PIERO GRILLO ARNARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,316,,
ARNARA,MARIO MONTI ARNARA,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
ARNARA,,UNIONE DI CENTRO,14,,
ARNARA,,FUTURO E LIBERTA',9,,
ARNARA,ANTONIO INGROIA ARNARA,RIVOLUZIONE CIVILE,24,,
ARNARA,OSCAR FULVIO GIANNINO ARNARA,FARE PER FERMARE IL DECLINO,1,,
ARNARA,MARCO FERRANDO ARNARA,PARTITO COMUNISTA DEI LAVORATORI,4,,
ARNARA,ROBERTO FIORE ARNARA,FORZA NUOVA,3,,
ARNARA,SIMONE DI STEFANO ARNARA,CASAPOUND ITALIA,15,,
ARNARA,LUCA ROMAGNOLI ARNARA,FIAMMA TRICOLORE,3,,
ARNARA,ANTONIO CORSI ARNARA,TUTTI INSIEME PER L'ITALIA,3,,
ARNARA,CARLA CORSETTI ARNARA,DEMOCRAZIA ATEA,2,,
ARPINO,PIER LUIGI BERSANI ARPINO,PARTITO DEMOCRATICO,963,,
ARPINO,,SINISTRA ECOLOGIA LIBERTA',135,,
ARPINO,,CENTRO DEMOCRATICO,6,,
ARPINO,SILVIO BERLUSCONI ARPINO,IL POPOLO DELLA LIBERTA',1335,,
ARPINO,,LA DESTRA,85,,
ARPINO,,FRATELLI D'ITALIA,45,,
ARPINO,,LEGA NORD,8,,
ARPINO,,MIR - MODERATI IN RIVOLUZIONE,4,,
ARPINO,,INTESA POPOLARE,2,,
ARPINO,GIUSEPPE PIERO GRILLO ARPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,988,,
ARPINO,MARIO MONTI ARPINO,SCELTA CIVICA CON MONTI PER L'ITALIA,293,,
ARPINO,,UNIONE DI CENTRO,176,,
ARPINO,,FUTURO E LIBERTA',20,,
ARPINO,ANTONIO INGROIA ARPINO,RIVOLUZIONE CIVILE,154,,
ARPINO,OSCAR FULVIO GIANNINO ARPINO,FARE PER FERMARE IL DECLINO,16,,
ARPINO,MARCO FERRANDO ARPINO,PARTITO COMUNISTA DEI LAVORATORI,14,,
ARPINO,ROBERTO FIORE ARPINO,FORZA NUOVA,8,,
ARPINO,SIMONE DI STEFANO ARPINO,CASAPOUND ITALIA,7,,
ARPINO,LUCA ROMAGNOLI ARPINO,FIAMMA TRICOLORE,20,,
ARPINO,ANTONIO CORSI ARPINO,TUTTI INSIEME PER L'ITALIA,3,,
ARPINO,CARLA CORSETTI ARPINO,DEMOCRAZIA ATEA,0,,
ATINA,PIER LUIGI BERSANI ATINA,PARTITO DEMOCRATICO,394,,
ATINA,,SINISTRA ECOLOGIA LIBERTA',70,,
ATINA,,CENTRO DEMOCRATICO,2,,
ATINA,SILVIO BERLUSCONI ATINA,IL POPOLO DELLA LIBERTA',1018,,
ATINA,,LA DESTRA,43,,
ATINA,,FRATELLI D'ITALIA,39,,
ATINA,,MIR - MODERATI IN RIVOLUZIONE,4,,
ATINA,,LEGA NORD,2,,
ATINA,,INTESA POPOLARE,2,,
ATINA,GIUSEPPE PIERO GRILLO ATINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,561,,
ATINA,MARIO MONTI ATINA,SCELTA CIVICA CON MONTI PER L'ITALIA,151,,
ATINA,,UNIONE DI CENTRO,32,,
ATINA,,FUTURO E LIBERTA',9,,
ATINA,ANTONIO INGROIA ATINA,RIVOLUZIONE CIVILE,50,,
ATINA,OSCAR FULVIO GIANNINO ATINA,FARE PER FERMARE IL DECLINO,9,,
ATINA,MARCO FERRANDO ATINA,PARTITO COMUNISTA DEI LAVORATORI,15,,
ATINA,ROBERTO FIORE ATINA,FORZA NUOVA,5,,
ATINA,SIMONE DI STEFANO ATINA,CASAPOUND ITALIA,4,,
ATINA,LUCA ROMAGNOLI ATINA,FIAMMA TRICOLORE,26,,
ATINA,ANTONIO CORSI ATINA,TUTTI INSIEME PER L'ITALIA,2,,
ATINA,CARLA CORSETTI ATINA,DEMOCRAZIA ATEA,1,,
AUSONIA,PIER LUIGI BERSANI AUSONIA,PARTITO DEMOCRATICO,417,,
AUSONIA,,SINISTRA ECOLOGIA LIBERTA',35,,
AUSONIA,,CENTRO DEMOCRATICO,14,,
AUSONIA,SILVIO BERLUSCONI AUSONIA,IL POPOLO DELLA LIBERTA',370,,
AUSONIA,,LA DESTRA,18,,
AUSONIA,,FRATELLI D'ITALIA,11,,
AUSONIA,,LEGA NORD,8,,
AUSONIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
AUSONIA,,INTESA POPOLARE,1,,
AUSONIA,GIUSEPPE PIERO GRILLO AUSONIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,359,,
AUSONIA,MARIO MONTI AUSONIA,SCELTA CIVICA CON MONTI PER L'ITALIA,117,,
AUSONIA,,UNIONE DI CENTRO,38,,
AUSONIA,,FUTURO E LIBERTA',5,,
AUSONIA,ANTONIO INGROIA AUSONIA,RIVOLUZIONE CIVILE,73,,
AUSONIA,OSCAR FULVIO GIANNINO AUSONIA,FARE PER FERMARE IL DECLINO,30,,
AUSONIA,MARCO FERRANDO AUSONIA,PARTITO COMUNISTA DEI LAVORATORI,5,,
AUSONIA,ROBERTO FIORE AUSONIA,FORZA NUOVA,3,,
AUSONIA,SIMONE DI STEFANO AUSONIA,CASAPOUND ITALIA,3,,
AUSONIA,LUCA ROMAGNOLI AUSONIA,FIAMMA TRICOLORE,11,,
AUSONIA,ANTONIO CORSI AUSONIA,TUTTI INSIEME PER L'ITALIA,2,,
AUSONIA,CARLA CORSETTI AUSONIA,DEMOCRAZIA ATEA,0,,
BELMONTE CASTELLO,PIER LUIGI BERSANI BELMONTE CASTELLO,PARTITO DEMOCRATICO,60,,
BELMONTE CASTELLO,,SINISTRA ECOLOGIA LIBERTA',9,,
BELMONTE CASTELLO,,CENTRO DEMOCRATICO,1,,
BELMONTE CASTELLO,SILVIO BERLUSCONI BELMONTE CASTELLO,IL POPOLO DELLA LIBERTA',126,,
BELMONTE CASTELLO,,LA DESTRA,13,,
BELMONTE CASTELLO,,FRATELLI D'ITALIA,6,,
BELMONTE CASTELLO,,INTESA POPOLARE,1,,
BELMONTE CASTELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BELMONTE CASTELLO,,LEGA NORD,0,,
BELMONTE CASTELLO,GIUSEPPE PIERO GRILLO BELMONTE CASTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
BELMONTE CASTELLO,MARIO MONTI BELMONTE CASTELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,21,,
BELMONTE CASTELLO,,UNIONE DI CENTRO,12,,
BELMONTE CASTELLO,,FUTURO E LIBERTA',1,,
BELMONTE CASTELLO,ANTONIO INGROIA BELMONTE CASTELLO,RIVOLUZIONE CIVILE,10,,
BELMONTE CASTELLO,OSCAR FULVIO GIANNINO BELMONTE CASTELLO,FARE PER FERMARE IL DECLINO,2,,
BELMONTE CASTELLO,MARCO FERRANDO BELMONTE CASTELLO,PARTITO COMUNISTA DEI LAVORATORI,1,,
BELMONTE CASTELLO,ROBERTO FIORE BELMONTE CASTELLO,FORZA NUOVA,0,,
BELMONTE CASTELLO,SIMONE DI STEFANO BELMONTE CASTELLO,CASAPOUND ITALIA,0,,
BELMONTE CASTELLO,LUCA ROMAGNOLI BELMONTE CASTELLO,FIAMMA TRICOLORE,15,,
BELMONTE CASTELLO,ANTONIO CORSI BELMONTE CASTELLO,TUTTI INSIEME PER L'ITALIA,2,,
BELMONTE CASTELLO,CARLA CORSETTI BELMONTE CASTELLO,DEMOCRAZIA ATEA,0,,
BOVILLE ERNICA,PIER LUIGI BERSANI BOVILLE ERNICA,PARTITO DEMOCRATICO,1253,,
BOVILLE ERNICA,,SINISTRA ECOLOGIA LIBERTA',130,,
BOVILLE ERNICA,,CENTRO DEMOCRATICO,15,,
BOVILLE ERNICA,SILVIO BERLUSCONI BOVILLE ERNICA,IL POPOLO DELLA LIBERTA',2243,,
BOVILLE ERNICA,,LA DESTRA,128,,
BOVILLE ERNICA,,FRATELLI D'ITALIA,62,,
BOVILLE ERNICA,,MIR - MODERATI IN RIVOLUZIONE,14,,
BOVILLE ERNICA,,INTESA POPOLARE,9,,
BOVILLE ERNICA,,LEGA NORD,8,,
BOVILLE ERNICA,GIUSEPPE PIERO GRILLO BOVILLE ERNICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1159,,
BOVILLE ERNICA,MARIO MONTI BOVILLE ERNICA,SCELTA CIVICA CON MONTI PER L'ITALIA,191,,
BOVILLE ERNICA,,UNIONE DI CENTRO,44,,
BOVILLE ERNICA,,FUTURO E LIBERTA',23,,
BOVILLE ERNICA,ANTONIO INGROIA BOVILLE ERNICA,RIVOLUZIONE CIVILE,52,,
BOVILLE ERNICA,OSCAR FULVIO GIANNINO BOVILLE ERNICA,FARE PER FERMARE IL DECLINO,34,,
BOVILLE ERNICA,MARCO FERRANDO BOVILLE ERNICA,PARTITO COMUNISTA DEI LAVORATORI,43,,
BOVILLE ERNICA,ROBERTO FIORE BOVILLE ERNICA,FORZA NUOVA,11,,
BOVILLE ERNICA,SIMONE DI STEFANO BOVILLE ERNICA,CASAPOUND ITALIA,16,,
BOVILLE ERNICA,LUCA ROMAGNOLI BOVILLE ERNICA,FIAMMA TRICOLORE,11,,
BOVILLE ERNICA,ANTONIO CORSI BOVILLE ERNICA,TUTTI INSIEME PER L'ITALIA,6,,
BOVILLE ERNICA,CARLA CORSETTI BOVILLE ERNICA,DEMOCRAZIA ATEA,1,,
BROCCOSTELLA,PIER LUIGI BERSANI BROCCOSTELLA,PARTITO DEMOCRATICO,288,,
BROCCOSTELLA,,SINISTRA ECOLOGIA LIBERTA',36,,
BROCCOSTELLA,,CENTRO DEMOCRATICO,3,,
BROCCOSTELLA,SILVIO BERLUSCONI BROCCOSTELLA,IL POPOLO DELLA LIBERTA',608,,
BROCCOSTELLA,,LA DESTRA,22,,
BROCCOSTELLA,,FRATELLI D'ITALIA,12,,
BROCCOSTELLA,,INTESA POPOLARE,6,,
BROCCOSTELLA,,MIR - MODERATI IN RIVOLUZIONE,3,,
BROCCOSTELLA,,LEGA NORD,1,,
BROCCOSTELLA,GIUSEPPE PIERO GRILLO BROCCOSTELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,542,,
BROCCOSTELLA,MARIO MONTI BROCCOSTELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,97,,
BROCCOSTELLA,,UNIONE DI CENTRO,35,,
BROCCOSTELLA,,FUTURO E LIBERTA',4,,
BROCCOSTELLA,ANTONIO INGROIA BROCCOSTELLA,RIVOLUZIONE CIVILE,28,,
BROCCOSTELLA,OSCAR FULVIO GIANNINO BROCCOSTELLA,FARE PER FERMARE IL DECLINO,7,,
BROCCOSTELLA,MARCO FERRANDO BROCCOSTELLA,PARTITO COMUNISTA DEI LAVORATORI,6,,
BROCCOSTELLA,ROBERTO FIORE BROCCOSTELLA,FORZA NUOVA,9,,
BROCCOSTELLA,SIMONE DI STEFANO BROCCOSTELLA,CASAPOUND ITALIA,7,,
BROCCOSTELLA,LUCA ROMAGNOLI BROCCOSTELLA,FIAMMA TRICOLORE,2,,
BROCCOSTELLA,ANTONIO CORSI BROCCOSTELLA,TUTTI INSIEME PER L'ITALIA,2,,
BROCCOSTELLA,CARLA CORSETTI BROCCOSTELLA,DEMOCRAZIA ATEA,2,,
CAMPOLI APPENNINO,PIER LUIGI BERSANI CAMPOLI APPENNINO,PARTITO DEMOCRATICO,222,,
CAMPOLI APPENNINO,,SINISTRA ECOLOGIA LIBERTA',33,,
CAMPOLI APPENNINO,,CENTRO DEMOCRATICO,15,,
CAMPOLI APPENNINO,SILVIO BERLUSCONI CAMPOLI APPENNINO,IL POPOLO DELLA LIBERTA',314,,
CAMPOLI APPENNINO,,FRATELLI D'ITALIA,24,,
CAMPOLI APPENNINO,,LA DESTRA,20,,
CAMPOLI APPENNINO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CAMPOLI APPENNINO,,INTESA POPOLARE,1,,
CAMPOLI APPENNINO,,LEGA NORD,0,,
CAMPOLI APPENNINO,GIUSEPPE PIERO GRILLO CAMPOLI APPENNINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,283,,
CAMPOLI APPENNINO,MARIO MONTI CAMPOLI APPENNINO,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
CAMPOLI APPENNINO,,UNIONE DI CENTRO,16,,
CAMPOLI APPENNINO,,FUTURO E LIBERTA',5,,
CAMPOLI APPENNINO,ANTONIO INGROIA CAMPOLI APPENNINO,RIVOLUZIONE CIVILE,25,,
CAMPOLI APPENNINO,OSCAR FULVIO GIANNINO CAMPOLI APPENNINO,FARE PER FERMARE IL DECLINO,2,,
CAMPOLI APPENNINO,MARCO FERRANDO CAMPOLI APPENNINO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CAMPOLI APPENNINO,ROBERTO FIORE CAMPOLI APPENNINO,FORZA NUOVA,2,,
CAMPOLI APPENNINO,SIMONE DI STEFANO CAMPOLI APPENNINO,CASAPOUND ITALIA,7,,
CAMPOLI APPENNINO,LUCA ROMAGNOLI CAMPOLI APPENNINO,FIAMMA TRICOLORE,3,,
CAMPOLI APPENNINO,ANTONIO CORSI CAMPOLI APPENNINO,TUTTI INSIEME PER L'ITALIA,1,,
CAMPOLI APPENNINO,CARLA CORSETTI CAMPOLI APPENNINO,DEMOCRAZIA ATEA,1,,
CASALATTICO,PIER LUIGI BERSANI CASALATTICO,PARTITO DEMOCRATICO,54,,
CASALATTICO,,SINISTRA ECOLOGIA LIBERTA',6,,
CASALATTICO,,CENTRO DEMOCRATICO,1,,
CASALATTICO,SILVIO BERLUSCONI CASALATTICO,IL POPOLO DELLA LIBERTA',90,,
CASALATTICO,,FRATELLI D'ITALIA,10,,
CASALATTICO,,LA DESTRA,2,,
CASALATTICO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASALATTICO,,LEGA NORD,0,,
CASALATTICO,,INTESA POPOLARE,0,,
CASALATTICO,GIUSEPPE PIERO GRILLO CASALATTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,,
CASALATTICO,MARIO MONTI CASALATTICO,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
CASALATTICO,,UNIONE DI CENTRO,5,,
CASALATTICO,,FUTURO E LIBERTA',0,,
