Ente,Candidato,Liste/Gruppi,Voti lista,,
CASTEL COLONNA,GIUSEPPE PIERO GRILLO CASTEL COLONNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,212,,
CASTEL COLONNA,MARIO MONTI CASTEL COLONNA,CON MONTI PER L'ITALIA,62,,
CASTEL COLONNA,ANTONIO INGROIA CASTEL COLONNA,RIVOLUZIONE CIVILE,8,,
CASTEL COLONNA,OSCAR FULVIO GIANNINO CASTEL COLONNA,FARE PER FERMARE IL DECLINO,4,,
CASTEL COLONNA,MARCO FERRANDO CASTEL COLONNA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CASTEL COLONNA,ROBERTO FIORE CASTEL COLONNA,FORZA NUOVA,6,,
CASTEL COLONNA,MAGDI CRISTIANO ALLAM CASTEL COLONNA,IO AMO L'ITALIA,11,,
CASTELBELLINO,PIER LUIGI BERSANI CASTELBELLINO,PARTITO DEMOCRATICO,912,,
CASTELBELLINO,,SINISTRA ECOLOGIA LIBERTA',100,,
CASTELBELLINO,,CENTRO DEMOCRATICO,3,,
CASTELBELLINO,SILVIO BERLUSCONI CASTELBELLINO,IL POPOLO DELLA LIBERTA',378,,
CASTELBELLINO,,FRATELLI D'ITALIA,43,,
CASTELBELLINO,,LEGA NORD,20,,
CASTELBELLINO,,LA DESTRA,19,,
CASTELBELLINO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELBELLINO,GIUSEPPE PIERO GRILLO CASTELBELLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,879,,
CASTELBELLINO,MARIO MONTI CASTELBELLINO,CON MONTI PER L'ITALIA,220,,
CASTELBELLINO,ANTONIO INGROIA CASTELBELLINO,RIVOLUZIONE CIVILE,55,,
CASTELBELLINO,OSCAR FULVIO GIANNINO CASTELBELLINO,FARE PER FERMARE IL DECLINO,18,,
CASTELBELLINO,MARCO FERRANDO CASTELBELLINO,PARTITO COMUNISTA DEI LAVORATORI,26,,
CASTELBELLINO,ROBERTO FIORE CASTELBELLINO,FORZA NUOVA,19,,
CASTELBELLINO,MAGDI CRISTIANO ALLAM CASTELBELLINO,IO AMO L'ITALIA,5,,
CASTELFIDARDO,PIER LUIGI BERSANI CASTELFIDARDO,PARTITO DEMOCRATICO,2716,,
CASTELFIDARDO,,SINISTRA ECOLOGIA LIBERTA',194,,
CASTELFIDARDO,,CENTRO DEMOCRATICO,25,,
CASTELFIDARDO,SILVIO BERLUSCONI CASTELFIDARDO,IL POPOLO DELLA LIBERTA',1710,,
CASTELFIDARDO,,FRATELLI D'ITALIA,213,,
CASTELFIDARDO,,LEGA NORD,71,,
CASTELFIDARDO,,LA DESTRA,39,,
CASTELFIDARDO,,MIR - MODERATI IN RIVOLUZIONE,11,,
CASTELFIDARDO,GIUSEPPE PIERO GRILLO CASTELFIDARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3724,,
CASTELFIDARDO,MARIO MONTI CASTELFIDARDO,CON MONTI PER L'ITALIA,940,,
CASTELFIDARDO,ANTONIO INGROIA CASTELFIDARDO,RIVOLUZIONE CIVILE,199,,
CASTELFIDARDO,OSCAR FULVIO GIANNINO CASTELFIDARDO,FARE PER FERMARE IL DECLINO,103,,
CASTELFIDARDO,MARCO FERRANDO CASTELFIDARDO,PARTITO COMUNISTA DEI LAVORATORI,60,,
CASTELFIDARDO,ROBERTO FIORE CASTELFIDARDO,FORZA NUOVA,47,,
CASTELFIDARDO,MAGDI CRISTIANO ALLAM CASTELFIDARDO,IO AMO L'ITALIA,40,,
CASTELLEONE DI SUASA,PIER LUIGI BERSANI CASTELLEONE DI SUASA,PARTITO DEMOCRATICO,388,,
CASTELLEONE DI SUASA,,SINISTRA ECOLOGIA LIBERTA',13,,
CASTELLEONE DI SUASA,,CENTRO DEMOCRATICO,3,,
CASTELLEONE DI SUASA,SILVIO BERLUSCONI CASTELLEONE DI SUASA,IL POPOLO DELLA LIBERTA',148,,
CASTELLEONE DI SUASA,,LA DESTRA,22,,
CASTELLEONE DI SUASA,,FRATELLI D'ITALIA,17,,
CASTELLEONE DI SUASA,,LEGA NORD,9,,
CASTELLEONE DI SUASA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLEONE DI SUASA,GIUSEPPE PIERO GRILLO CASTELLEONE DI SUASA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,238,,
CASTELLEONE DI SUASA,MARIO MONTI CASTELLEONE DI SUASA,CON MONTI PER L'ITALIA,106,,
CASTELLEONE DI SUASA,ANTONIO INGROIA CASTELLEONE DI SUASA,RIVOLUZIONE CIVILE,11,,
CASTELLEONE DI SUASA,OSCAR FULVIO GIANNINO CASTELLEONE DI SUASA,FARE PER FERMARE IL DECLINO,2,,
CASTELLEONE DI SUASA,MARCO FERRANDO CASTELLEONE DI SUASA,PARTITO COMUNISTA DEI LAVORATORI,3,,
CASTELLEONE DI SUASA,ROBERTO FIORE CASTELLEONE DI SUASA,FORZA NUOVA,5,,
CASTELLEONE DI SUASA,MAGDI CRISTIANO ALLAM CASTELLEONE DI SUASA,IO AMO L'ITALIA,0,,
CASTELPLANIO,PIER LUIGI BERSANI CASTELPLANIO,PARTITO DEMOCRATICO,780,,
CASTELPLANIO,,SINISTRA ECOLOGIA LIBERTA',60,,
CASTELPLANIO,,CENTRO DEMOCRATICO,10,,
CASTELPLANIO,SILVIO BERLUSCONI CASTELPLANIO,IL POPOLO DELLA LIBERTA',252,,
CASTELPLANIO,,FRATELLI D'ITALIA,30,,
CASTELPLANIO,,LA DESTRA,12,,
CASTELPLANIO,,LEGA NORD,9,,
CASTELPLANIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTELPLANIO,GIUSEPPE PIERO GRILLO CASTELPLANIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,496,,
CASTELPLANIO,MARIO MONTI CASTELPLANIO,CON MONTI PER L'ITALIA,159,,
CASTELPLANIO,ANTONIO INGROIA CASTELPLANIO,RIVOLUZIONE CIVILE,44,,
CASTELPLANIO,OSCAR FULVIO GIANNINO CASTELPLANIO,FARE PER FERMARE IL DECLINO,12,,
CASTELPLANIO,MARCO FERRANDO CASTELPLANIO,PARTITO COMUNISTA DEI LAVORATORI,22,,
CASTELPLANIO,ROBERTO FIORE CASTELPLANIO,FORZA NUOVA,6,,
CASTELPLANIO,MAGDI CRISTIANO ALLAM CASTELPLANIO,IO AMO L'ITALIA,2,,
CERRETO D'ESI,PIER LUIGI BERSANI CERRETO D'ESI,PARTITO DEMOCRATICO,459,,
CERRETO D'ESI,,SINISTRA ECOLOGIA LIBERTA',33,,
CERRETO D'ESI,,CENTRO DEMOCRATICO,7,,
CERRETO D'ESI,SILVIO BERLUSCONI CERRETO D'ESI,IL POPOLO DELLA LIBERTA',378,,
CERRETO D'ESI,,LA DESTRA,22,,
CERRETO D'ESI,,FRATELLI D'ITALIA,19,,
CERRETO D'ESI,,LEGA NORD,16,,
CERRETO D'ESI,,MIR - MODERATI IN RIVOLUZIONE,1,,
CERRETO D'ESI,GIUSEPPE PIERO GRILLO CERRETO D'ESI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,605,,
CERRETO D'ESI,MARIO MONTI CERRETO D'ESI,CON MONTI PER L'ITALIA,226,,
CERRETO D'ESI,ANTONIO INGROIA CERRETO D'ESI,RIVOLUZIONE CIVILE,30,,
CERRETO D'ESI,OSCAR FULVIO GIANNINO CERRETO D'ESI,FARE PER FERMARE IL DECLINO,9,,
CERRETO D'ESI,MARCO FERRANDO CERRETO D'ESI,PARTITO COMUNISTA DEI LAVORATORI,31,,
CERRETO D'ESI,ROBERTO FIORE CERRETO D'ESI,FORZA NUOVA,5,,
CERRETO D'ESI,MAGDI CRISTIANO ALLAM CERRETO D'ESI,IO AMO L'ITALIA,7,,
CHIARAVALLE,PIER LUIGI BERSANI CHIARAVALLE,PARTITO DEMOCRATICO,3374,,
CHIARAVALLE,,SINISTRA ECOLOGIA LIBERTA',317,,
CHIARAVALLE,,CENTRO DEMOCRATICO,47,,
CHIARAVALLE,SILVIO BERLUSCONI CHIARAVALLE,IL POPOLO DELLA LIBERTA',1135,,
CHIARAVALLE,,FRATELLI D'ITALIA,136,,
CHIARAVALLE,,LA DESTRA,52,,
CHIARAVALLE,,LEGA NORD,51,,
CHIARAVALLE,,MIR - MODERATI IN RIVOLUZIONE,16,,
CHIARAVALLE,GIUSEPPE PIERO GRILLO CHIARAVALLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2194,,
CHIARAVALLE,MARIO MONTI CHIARAVALLE,CON MONTI PER L'ITALIA,787,,
CHIARAVALLE,ANTONIO INGROIA CHIARAVALLE,RIVOLUZIONE CIVILE,228,,
CHIARAVALLE,OSCAR FULVIO GIANNINO CHIARAVALLE,FARE PER FERMARE IL DECLINO,63,,
CHIARAVALLE,MARCO FERRANDO CHIARAVALLE,PARTITO COMUNISTA DEI LAVORATORI,65,,
CHIARAVALLE,ROBERTO FIORE CHIARAVALLE,FORZA NUOVA,25,,
CHIARAVALLE,MAGDI CRISTIANO ALLAM CHIARAVALLE,IO AMO L'ITALIA,25,,
CORINALDO,PIER LUIGI BERSANI CORINALDO,PARTITO DEMOCRATICO,936,,
CORINALDO,,SINISTRA ECOLOGIA LIBERTA',59,,
CORINALDO,,CENTRO DEMOCRATICO,7,,
CORINALDO,SILVIO BERLUSCONI CORINALDO,IL POPOLO DELLA LIBERTA',602,,
CORINALDO,,FRATELLI D'ITALIA,101,,
CORINALDO,,LA DESTRA,29,,
CORINALDO,,LEGA NORD,27,,
CORINALDO,,MIR - MODERATI IN RIVOLUZIONE,6,,
CORINALDO,GIUSEPPE PIERO GRILLO CORINALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,832,,
CORINALDO,MARIO MONTI CORINALDO,CON MONTI PER L'ITALIA,303,,
CORINALDO,ANTONIO INGROIA CORINALDO,RIVOLUZIONE CIVILE,33,,
CORINALDO,OSCAR FULVIO GIANNINO CORINALDO,FARE PER FERMARE IL DECLINO,17,,
CORINALDO,MARCO FERRANDO CORINALDO,PARTITO COMUNISTA DEI LAVORATORI,20,,
CORINALDO,ROBERTO FIORE CORINALDO,FORZA NUOVA,14,,
CORINALDO,MAGDI CRISTIANO ALLAM CORINALDO,IO AMO L'ITALIA,14,,
CUPRAMONTANA,PIER LUIGI BERSANI CUPRAMONTANA,PARTITO DEMOCRATICO,959,,
CUPRAMONTANA,,SINISTRA ECOLOGIA LIBERTA',87,,
CUPRAMONTANA,,CENTRO DEMOCRATICO,6,,
CUPRAMONTANA,SILVIO BERLUSCONI CUPRAMONTANA,IL POPOLO DELLA LIBERTA',396,,
CUPRAMONTANA,,FRATELLI D'ITALIA,51,,
CUPRAMONTANA,,LEGA NORD,12,,
CUPRAMONTANA,,LA DESTRA,11,,
CUPRAMONTANA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CUPRAMONTANA,GIUSEPPE PIERO GRILLO CUPRAMONTANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,706,,
CUPRAMONTANA,MARIO MONTI CUPRAMONTANA,CON MONTI PER L'ITALIA,248,,
CUPRAMONTANA,ANTONIO INGROIA CUPRAMONTANA,RIVOLUZIONE CIVILE,64,,
CUPRAMONTANA,OSCAR FULVIO GIANNINO CUPRAMONTANA,FARE PER FERMARE IL DECLINO,31,,
CUPRAMONTANA,MARCO FERRANDO CUPRAMONTANA,PARTITO COMUNISTA DEI LAVORATORI,27,,
CUPRAMONTANA,ROBERTO FIORE CUPRAMONTANA,FORZA NUOVA,12,,
CUPRAMONTANA,MAGDI CRISTIANO ALLAM CUPRAMONTANA,IO AMO L'ITALIA,6,,
FABRIANO,PIER LUIGI BERSANI FABRIANO,PARTITO DEMOCRATICO,4747,,
FABRIANO,,SINISTRA ECOLOGIA LIBERTA',496,,
FABRIANO,,CENTRO DEMOCRATICO,103,,
FABRIANO,SILVIO BERLUSCONI FABRIANO,IL POPOLO DELLA LIBERTA',2797,,
FABRIANO,,FRATELLI D'ITALIA,231,,
FABRIANO,,LA DESTRA,113,,
FABRIANO,,LEGA NORD,76,,
FABRIANO,,MIR - MODERATI IN RIVOLUZIONE,39,,
FABRIANO,GIUSEPPE PIERO GRILLO FABRIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5071,,
FABRIANO,MARIO MONTI FABRIANO,CON MONTI PER L'ITALIA,2455,,
FABRIANO,ANTONIO INGROIA FABRIANO,RIVOLUZIONE CIVILE,272,,
FABRIANO,OSCAR FULVIO GIANNINO FABRIANO,FARE PER FERMARE IL DECLINO,72,,
FABRIANO,MARCO FERRANDO FABRIANO,PARTITO COMUNISTA DEI LAVORATORI,137,,
FABRIANO,ROBERTO FIORE FABRIANO,FORZA NUOVA,36,,
FABRIANO,MAGDI CRISTIANO ALLAM FABRIANO,IO AMO L'ITALIA,61,,
FALCONARA MARITTIMA,PIER LUIGI BERSANI FALCONARA MARITTIMA,PARTITO DEMOCRATICO,5411,,
FALCONARA MARITTIMA,,SINISTRA ECOLOGIA LIBERTA',641,,
FALCONARA MARITTIMA,,CENTRO DEMOCRATICO,59,,
FALCONARA MARITTIMA,SILVIO BERLUSCONI FALCONARA MARITTIMA,IL POPOLO DELLA LIBERTA',2302,,
FALCONARA MARITTIMA,,FRATELLI D'ITALIA,387,,
FALCONARA MARITTIMA,,LA DESTRA,80,,
FALCONARA MARITTIMA,,LEGA NORD,74,,
FALCONARA MARITTIMA,,MIR - MODERATI IN RIVOLUZIONE,21,,
FALCONARA MARITTIMA,GIUSEPPE PIERO GRILLO FALCONARA MARITTIMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4253,,
FALCONARA MARITTIMA,MARIO MONTI FALCONARA MARITTIMA,CON MONTI PER L'ITALIA,1514,,
FALCONARA MARITTIMA,ANTONIO INGROIA FALCONARA MARITTIMA,RIVOLUZIONE CIVILE,327,,
FALCONARA MARITTIMA,OSCAR FULVIO GIANNINO FALCONARA MARITTIMA,FARE PER FERMARE IL DECLINO,154,,
FALCONARA MARITTIMA,MARCO FERRANDO FALCONARA MARITTIMA,PARTITO COMUNISTA DEI LAVORATORI,99,,
FALCONARA MARITTIMA,ROBERTO FIORE FALCONARA MARITTIMA,FORZA NUOVA,98,,
FALCONARA MARITTIMA,MAGDI CRISTIANO ALLAM FALCONARA MARITTIMA,IO AMO L'ITALIA,42,,
FILOTTRANO,PIER LUIGI BERSANI FILOTTRANO,PARTITO DEMOCRATICO,1294,,
FILOTTRANO,,SINISTRA ECOLOGIA LIBERTA',110,,
FILOTTRANO,,CENTRO DEMOCRATICO,29,,
FILOTTRANO,SILVIO BERLUSCONI FILOTTRANO,IL POPOLO DELLA LIBERTA',1001,,
FILOTTRANO,,FRATELLI D'ITALIA,299,,
FILOTTRANO,,LA DESTRA,68,,
FILOTTRANO,,LEGA NORD,61,,
FILOTTRANO,,MIR - MODERATI IN RIVOLUZIONE,8,,
FILOTTRANO,GIUSEPPE PIERO GRILLO FILOTTRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1499,,
FILOTTRANO,MARIO MONTI FILOTTRANO,CON MONTI PER L'ITALIA,652,,
FILOTTRANO,ANTONIO INGROIA FILOTTRANO,RIVOLUZIONE CIVILE,72,,
FILOTTRANO,OSCAR FULVIO GIANNINO FILOTTRANO,FARE PER FERMARE IL DECLINO,34,,
FILOTTRANO,MARCO FERRANDO FILOTTRANO,PARTITO COMUNISTA DEI LAVORATORI,35,,
FILOTTRANO,ROBERTO FIORE FILOTTRANO,FORZA NUOVA,61,,
FILOTTRANO,MAGDI CRISTIANO ALLAM FILOTTRANO,IO AMO L'ITALIA,18,,
GENGA,PIER LUIGI BERSANI GENGA,PARTITO DEMOCRATICO,293,,
GENGA,,SINISTRA ECOLOGIA LIBERTA',30,,
GENGA,,CENTRO DEMOCRATICO,5,,
GENGA,SILVIO BERLUSCONI GENGA,IL POPOLO DELLA LIBERTA',171,,
GENGA,,FRATELLI D'ITALIA,30,,
GENGA,,LEGA NORD,9,,
GENGA,,LA DESTRA,8,,
GENGA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GENGA,GIUSEPPE PIERO GRILLO GENGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,346,,
GENGA,MARIO MONTI GENGA,CON MONTI PER L'ITALIA,138,,
GENGA,ANTONIO INGROIA GENGA,RIVOLUZIONE CIVILE,11,,
GENGA,OSCAR FULVIO GIANNINO GENGA,FARE PER FERMARE IL DECLINO,4,,
GENGA,MARCO FERRANDO GENGA,PARTITO COMUNISTA DEI LAVORATORI,4,,
GENGA,ROBERTO FIORE GENGA,FORZA NUOVA,2,,
GENGA,MAGDI CRISTIANO ALLAM GENGA,IO AMO L'ITALIA,7,,
JESI,PIER LUIGI BERSANI JESI,PARTITO DEMOCRATICO,8838,,
JESI,,SINISTRA ECOLOGIA LIBERTA',963,,
JESI,,CENTRO DEMOCRATICO,107,,
JESI,SILVIO BERLUSCONI JESI,IL POPOLO DELLA LIBERTA',2908,,
JESI,,FRATELLI D'ITALIA,368,,
JESI,,LEGA NORD,128,,
JESI,,LA DESTRA,117,,
JESI,,MIR - MODERATI IN RIVOLUZIONE,39,,
JESI,GIUSEPPE PIERO GRILLO JESI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5900,,
JESI,MARIO MONTI JESI,CON MONTI PER L'ITALIA,2440,,
JESI,ANTONIO INGROIA JESI,RIVOLUZIONE CIVILE,609,,
JESI,OSCAR FULVIO GIANNINO JESI,FARE PER FERMARE IL DECLINO,270,,
JESI,MARCO FERRANDO JESI,PARTITO COMUNISTA DEI LAVORATORI,175,,
JESI,ROBERTO FIORE JESI,FORZA NUOVA,72,,
JESI,MAGDI CRISTIANO ALLAM JESI,IO AMO L'ITALIA,56,,
LORETO,PIER LUIGI BERSANI LORETO,PARTITO DEMOCRATICO,1803,,
LORETO,,SINISTRA ECOLOGIA LIBERTA',171,,
LORETO,,CENTRO DEMOCRATICO,28,,
LORETO,SILVIO BERLUSCONI LORETO,IL POPOLO DELLA LIBERTA',1226,,
LORETO,,FRATELLI D'ITALIA,169,,
LORETO,,LA DESTRA,60,,
LORETO,,LEGA NORD,54,,
