Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTEFORTINO,,CENTRO DEMOCRATICO,2,,
MONTEFORTINO,SILVIO BERLUSCONI MONTEFORTINO,IL POPOLO DELLA LIBERTA',169,,
MONTEFORTINO,,LA DESTRA,13,,
MONTEFORTINO,,FRATELLI D'ITALIA,8,,
MONTEFORTINO,,LEGA NORD,5,,
MONTEFORTINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTEFORTINO,GIUSEPPE PIERO GRILLO MONTEFORTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,168,,
MONTEFORTINO,MARIO MONTI MONTEFORTINO,CON MONTI PER L'ITALIA,85,,
MONTEFORTINO,ANTONIO INGROIA MONTEFORTINO,RIVOLUZIONE CIVILE,9,,
MONTEFORTINO,OSCAR FULVIO GIANNINO MONTEFORTINO,FARE PER FERMARE IL DECLINO,2,,
MONTEFORTINO,MARCO FERRANDO MONTEFORTINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTEFORTINO,ROBERTO FIORE MONTEFORTINO,FORZA NUOVA,3,,
MONTEFORTINO,MAGDI CRISTIANO ALLAM MONTEFORTINO,IO AMO L'ITALIA,1,,
MONTEGIORGIO,PIER LUIGI BERSANI MONTEGIORGIO,PARTITO DEMOCRATICO,956,,
MONTEGIORGIO,,SINISTRA ECOLOGIA LIBERTA',66,,
MONTEGIORGIO,,CENTRO DEMOCRATICO,21,,
MONTEGIORGIO,SILVIO BERLUSCONI MONTEGIORGIO,IL POPOLO DELLA LIBERTA',779,,
MONTEGIORGIO,,FRATELLI D'ITALIA,64,,
MONTEGIORGIO,,LA DESTRA,37,,
MONTEGIORGIO,,LEGA NORD,19,,
MONTEGIORGIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEGIORGIO,GIUSEPPE PIERO GRILLO MONTEGIORGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1213,,
MONTEGIORGIO,MARIO MONTI MONTEGIORGIO,CON MONTI PER L'ITALIA,282,,
MONTEGIORGIO,ANTONIO INGROIA MONTEGIORGIO,RIVOLUZIONE CIVILE,63,,
MONTEGIORGIO,OSCAR FULVIO GIANNINO MONTEGIORGIO,FARE PER FERMARE IL DECLINO,39,,
MONTEGIORGIO,MARCO FERRANDO MONTEGIORGIO,PARTITO COMUNISTA DEI LAVORATORI,30,,
MONTEGIORGIO,ROBERTO FIORE MONTEGIORGIO,FORZA NUOVA,21,,
MONTEGIORGIO,MAGDI CRISTIANO ALLAM MONTEGIORGIO,IO AMO L'ITALIA,16,,
MONTEGRANARO,PIER LUIGI BERSANI MONTEGRANARO,PARTITO DEMOCRATICO,1849,,
MONTEGRANARO,,SINISTRA ECOLOGIA LIBERTA',128,,
MONTEGRANARO,,CENTRO DEMOCRATICO,36,,
MONTEGRANARO,SILVIO BERLUSCONI MONTEGRANARO,IL POPOLO DELLA LIBERTA',1698,,
MONTEGRANARO,,FRATELLI D'ITALIA,126,,
MONTEGRANARO,,LA DESTRA,69,,
MONTEGRANARO,,LEGA NORD,53,,
MONTEGRANARO,,MIR - MODERATI IN RIVOLUZIONE,14,,
MONTEGRANARO,GIUSEPPE PIERO GRILLO MONTEGRANARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2320,,
MONTEGRANARO,MARIO MONTI MONTEGRANARO,CON MONTI PER L'ITALIA,622,,
MONTEGRANARO,ANTONIO INGROIA MONTEGRANARO,RIVOLUZIONE CIVILE,90,,
MONTEGRANARO,OSCAR FULVIO GIANNINO MONTEGRANARO,FARE PER FERMARE IL DECLINO,58,,
MONTEGRANARO,MARCO FERRANDO MONTEGRANARO,PARTITO COMUNISTA DEI LAVORATORI,75,,
MONTEGRANARO,ROBERTO FIORE MONTEGRANARO,FORZA NUOVA,28,,
MONTEGRANARO,MAGDI CRISTIANO ALLAM MONTEGRANARO,IO AMO L'ITALIA,21,,
MONTELEONE DI FERMO,PIER LUIGI BERSANI MONTELEONE DI FERMO,PARTITO DEMOCRATICO,79,,
MONTELEONE DI FERMO,,SINISTRA ECOLOGIA LIBERTA',6,,
MONTELEONE DI FERMO,,CENTRO DEMOCRATICO,3,,
MONTELEONE DI FERMO,SILVIO BERLUSCONI MONTELEONE DI FERMO,IL POPOLO DELLA LIBERTA',52,,
MONTELEONE DI FERMO,,FRATELLI D'ITALIA,5,,
MONTELEONE DI FERMO,,LEGA NORD,1,,
MONTELEONE DI FERMO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTELEONE DI FERMO,,LA DESTRA,0,,
MONTELEONE DI FERMO,GIUSEPPE PIERO GRILLO MONTELEONE DI FERMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
MONTELEONE DI FERMO,MARIO MONTI MONTELEONE DI FERMO,CON MONTI PER L'ITALIA,24,,
MONTELEONE DI FERMO,ANTONIO INGROIA MONTELEONE DI FERMO,RIVOLUZIONE CIVILE,2,,
MONTELEONE DI FERMO,OSCAR FULVIO GIANNINO MONTELEONE DI FERMO,FARE PER FERMARE IL DECLINO,0,,
MONTELEONE DI FERMO,MARCO FERRANDO MONTELEONE DI FERMO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTELEONE DI FERMO,ROBERTO FIORE MONTELEONE DI FERMO,FORZA NUOVA,0,,
MONTELEONE DI FERMO,MAGDI CRISTIANO ALLAM MONTELEONE DI FERMO,IO AMO L'ITALIA,0,,
MONTELPARO,PIER LUIGI BERSANI MONTELPARO,PARTITO DEMOCRATICO,142,,
MONTELPARO,,SINISTRA ECOLOGIA LIBERTA',16,,
MONTELPARO,,CENTRO DEMOCRATICO,1,,
MONTELPARO,SILVIO BERLUSCONI MONTELPARO,IL POPOLO DELLA LIBERTA',71,,
MONTELPARO,,FRATELLI D'ITALIA,8,,
MONTELPARO,,LEGA NORD,1,,
MONTELPARO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTELPARO,,LA DESTRA,0,,
MONTELPARO,GIUSEPPE PIERO GRILLO MONTELPARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,135,,
MONTELPARO,MARIO MONTI MONTELPARO,CON MONTI PER L'ITALIA,48,,
MONTELPARO,ANTONIO INGROIA MONTELPARO,RIVOLUZIONE CIVILE,6,,
MONTELPARO,OSCAR FULVIO GIANNINO MONTELPARO,FARE PER FERMARE IL DECLINO,2,,
MONTELPARO,MARCO FERRANDO MONTELPARO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTELPARO,ROBERTO FIORE MONTELPARO,FORZA NUOVA,2,,
MONTELPARO,MAGDI CRISTIANO ALLAM MONTELPARO,IO AMO L'ITALIA,4,,
MONTERUBBIANO,PIER LUIGI BERSANI MONTERUBBIANO,PARTITO DEMOCRATICO,329,,
MONTERUBBIANO,,SINISTRA ECOLOGIA LIBERTA',25,,
MONTERUBBIANO,,CENTRO DEMOCRATICO,6,,
MONTERUBBIANO,SILVIO BERLUSCONI MONTERUBBIANO,IL POPOLO DELLA LIBERTA',343,,
MONTERUBBIANO,,FRATELLI D'ITALIA,26,,
MONTERUBBIANO,,LA DESTRA,17,,
MONTERUBBIANO,,LEGA NORD,9,,
MONTERUBBIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTERUBBIANO,GIUSEPPE PIERO GRILLO MONTERUBBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,355,,
MONTERUBBIANO,MARIO MONTI MONTERUBBIANO,CON MONTI PER L'ITALIA,111,,
MONTERUBBIANO,ANTONIO INGROIA MONTERUBBIANO,RIVOLUZIONE CIVILE,20,,
MONTERUBBIANO,OSCAR FULVIO GIANNINO MONTERUBBIANO,FARE PER FERMARE IL DECLINO,3,,
MONTERUBBIANO,MARCO FERRANDO MONTERUBBIANO,PARTITO COMUNISTA DEI LAVORATORI,11,,
MONTERUBBIANO,ROBERTO FIORE MONTERUBBIANO,FORZA NUOVA,3,,
MONTERUBBIANO,MAGDI CRISTIANO ALLAM MONTERUBBIANO,IO AMO L'ITALIA,1,,
MONTOTTONE,PIER LUIGI BERSANI MONTOTTONE,PARTITO DEMOCRATICO,127,,
MONTOTTONE,,CENTRO DEMOCRATICO,7,,
MONTOTTONE,,SINISTRA ECOLOGIA LIBERTA',4,,
MONTOTTONE,SILVIO BERLUSCONI MONTOTTONE,IL POPOLO DELLA LIBERTA',157,,
MONTOTTONE,,LEGA NORD,5,,
MONTOTTONE,,LA DESTRA,4,,
MONTOTTONE,,FRATELLI D'ITALIA,3,,
MONTOTTONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTOTTONE,GIUSEPPE PIERO GRILLO MONTOTTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,,
MONTOTTONE,MARIO MONTI MONTOTTONE,CON MONTI PER L'ITALIA,61,,
MONTOTTONE,ANTONIO INGROIA MONTOTTONE,RIVOLUZIONE CIVILE,6,,
MONTOTTONE,OSCAR FULVIO GIANNINO MONTOTTONE,FARE PER FERMARE IL DECLINO,8,,
MONTOTTONE,MARCO FERRANDO MONTOTTONE,PARTITO COMUNISTA DEI LAVORATORI,6,,
MONTOTTONE,ROBERTO FIORE MONTOTTONE,FORZA NUOVA,0,,
MONTOTTONE,MAGDI CRISTIANO ALLAM MONTOTTONE,IO AMO L'ITALIA,0,,
MORESCO,PIER LUIGI BERSANI MORESCO,PARTITO DEMOCRATICO,72,,
MORESCO,,SINISTRA ECOLOGIA LIBERTA',2,,
MORESCO,,CENTRO DEMOCRATICO,2,,
MORESCO,SILVIO BERLUSCONI MORESCO,IL POPOLO DELLA LIBERTA',75,,
MORESCO,,FRATELLI D'ITALIA,5,,
MORESCO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MORESCO,,LA DESTRA,4,,
MORESCO,,LEGA NORD,0,,
MORESCO,GIUSEPPE PIERO GRILLO MORESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,,
MORESCO,MARIO MONTI MORESCO,CON MONTI PER L'ITALIA,38,,
MORESCO,ANTONIO INGROIA MORESCO,RIVOLUZIONE CIVILE,5,,
MORESCO,OSCAR FULVIO GIANNINO MORESCO,FARE PER FERMARE IL DECLINO,3,,
MORESCO,MARCO FERRANDO MORESCO,PARTITO COMUNISTA DEI LAVORATORI,8,,
MORESCO,ROBERTO FIORE MORESCO,FORZA NUOVA,5,,
MORESCO,MAGDI CRISTIANO ALLAM MORESCO,IO AMO L'ITALIA,0,,
ORTEZZANO,PIER LUIGI BERSANI ORTEZZANO,PARTITO DEMOCRATICO,107,,
ORTEZZANO,,SINISTRA ECOLOGIA LIBERTA',8,,
ORTEZZANO,,CENTRO DEMOCRATICO,1,,
ORTEZZANO,SILVIO BERLUSCONI ORTEZZANO,IL POPOLO DELLA LIBERTA',77,,
ORTEZZANO,,FRATELLI D'ITALIA,8,,
ORTEZZANO,,LEGA NORD,4,,
ORTEZZANO,,LA DESTRA,1,,
ORTEZZANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORTEZZANO,GIUSEPPE PIERO GRILLO ORTEZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,,
ORTEZZANO,MARIO MONTI ORTEZZANO,CON MONTI PER L'ITALIA,135,,
ORTEZZANO,ANTONIO INGROIA ORTEZZANO,RIVOLUZIONE CIVILE,12,,
ORTEZZANO,OSCAR FULVIO GIANNINO ORTEZZANO,FARE PER FERMARE IL DECLINO,6,,
ORTEZZANO,MARCO FERRANDO ORTEZZANO,PARTITO COMUNISTA DEI LAVORATORI,0,,
ORTEZZANO,ROBERTO FIORE ORTEZZANO,FORZA NUOVA,0,,
ORTEZZANO,MAGDI CRISTIANO ALLAM ORTEZZANO,IO AMO L'ITALIA,3,,
PEDASO,PIER LUIGI BERSANI PEDASO,PARTITO DEMOCRATICO,376,,
PEDASO,,SINISTRA ECOLOGIA LIBERTA',32,,
PEDASO,,CENTRO DEMOCRATICO,5,,
PEDASO,SILVIO BERLUSCONI PEDASO,IL POPOLO DELLA LIBERTA',325,,
PEDASO,,FRATELLI D'ITALIA,35,,
PEDASO,,LA DESTRA,14,,
PEDASO,,LEGA NORD,6,,
PEDASO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PEDASO,GIUSEPPE PIERO GRILLO PEDASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,477,,
PEDASO,MARIO MONTI PEDASO,CON MONTI PER L'ITALIA,125,,
PEDASO,ANTONIO INGROIA PEDASO,RIVOLUZIONE CIVILE,40,,
PEDASO,OSCAR FULVIO GIANNINO PEDASO,FARE PER FERMARE IL DECLINO,11,,
PEDASO,MARCO FERRANDO PEDASO,PARTITO COMUNISTA DEI LAVORATORI,6,,
PEDASO,ROBERTO FIORE PEDASO,FORZA NUOVA,8,,
PEDASO,MAGDI CRISTIANO ALLAM PEDASO,IO AMO L'ITALIA,1,,
PETRITOLI,PIER LUIGI BERSANI PETRITOLI,PARTITO DEMOCRATICO,340,,
PETRITOLI,,SINISTRA ECOLOGIA LIBERTA',20,,
PETRITOLI,,CENTRO DEMOCRATICO,2,,
PETRITOLI,SILVIO BERLUSCONI PETRITOLI,IL POPOLO DELLA LIBERTA',275,,
PETRITOLI,,FRATELLI D'ITALIA,33,,
PETRITOLI,,LA DESTRA,13,,
PETRITOLI,,LEGA NORD,9,,
PETRITOLI,,MIR - MODERATI IN RIVOLUZIONE,2,,
PETRITOLI,GIUSEPPE PIERO GRILLO PETRITOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,308,,
PETRITOLI,MARIO MONTI PETRITOLI,CON MONTI PER L'ITALIA,157,,
PETRITOLI,ANTONIO INGROIA PETRITOLI,RIVOLUZIONE CIVILE,46,,
PETRITOLI,OSCAR FULVIO GIANNINO PETRITOLI,FARE PER FERMARE IL DECLINO,11,,
PETRITOLI,MARCO FERRANDO PETRITOLI,PARTITO COMUNISTA DEI LAVORATORI,13,,
PETRITOLI,ROBERTO FIORE PETRITOLI,FORZA NUOVA,8,,
PETRITOLI,MAGDI CRISTIANO ALLAM PETRITOLI,IO AMO L'ITALIA,1,,
PONZANO DI FERMO,PIER LUIGI BERSANI PONZANO DI FERMO,PARTITO DEMOCRATICO,286,,
PONZANO DI FERMO,,SINISTRA ECOLOGIA LIBERTA',22,,
PONZANO DI FERMO,,CENTRO DEMOCRATICO,4,,
PONZANO DI FERMO,SILVIO BERLUSCONI PONZANO DI FERMO,IL POPOLO DELLA LIBERTA',139,,
PONZANO DI FERMO,,FRATELLI D'ITALIA,13,,
PONZANO DI FERMO,,LA DESTRA,13,,
PONZANO DI FERMO,,LEGA NORD,1,,
PONZANO DI FERMO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PONZANO DI FERMO,GIUSEPPE PIERO GRILLO PONZANO DI FERMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,301,,
PONZANO DI FERMO,MARIO MONTI PONZANO DI FERMO,CON MONTI PER L'ITALIA,67,,
PONZANO DI FERMO,ANTONIO INGROIA PONZANO DI FERMO,RIVOLUZIONE CIVILE,23,,
PONZANO DI FERMO,OSCAR FULVIO GIANNINO PONZANO DI FERMO,FARE PER FERMARE IL DECLINO,13,,
PONZANO DI FERMO,MARCO FERRANDO PONZANO DI FERMO,PARTITO COMUNISTA DEI LAVORATORI,6,,
PONZANO DI FERMO,ROBERTO FIORE PONZANO DI FERMO,FORZA NUOVA,3,,
PONZANO DI FERMO,MAGDI CRISTIANO ALLAM PONZANO DI FERMO,IO AMO L'ITALIA,0,,
PORTO SAN GIORGIO,PIER LUIGI BERSANI PORTO SAN GIORGIO,PARTITO DEMOCRATICO,2401,,
PORTO SAN GIORGIO,,SINISTRA ECOLOGIA LIBERTA',283,,
PORTO SAN GIORGIO,,CENTRO DEMOCRATICO,27,,
PORTO SAN GIORGIO,SILVIO BERLUSCONI PORTO SAN GIORGIO,IL POPOLO DELLA LIBERTA',2038,,
PORTO SAN GIORGIO,,FRATELLI D'ITALIA,207,,
PORTO SAN GIORGIO,,LA DESTRA,85,,
PORTO SAN GIORGIO,,LEGA NORD,49,,
PORTO SAN GIORGIO,,MIR - MODERATI IN RIVOLUZIONE,19,,
PORTO SAN GIORGIO,GIUSEPPE PIERO GRILLO PORTO SAN GIORGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2651,,
PORTO SAN GIORGIO,MARIO MONTI PORTO SAN GIORGIO,CON MONTI PER L'ITALIA,955,,
PORTO SAN GIORGIO,ANTONIO INGROIA PORTO SAN GIORGIO,RIVOLUZIONE CIVILE,228,,
PORTO SAN GIORGIO,OSCAR FULVIO GIANNINO PORTO SAN GIORGIO,FARE PER FERMARE IL DECLINO,97,,
PORTO SAN GIORGIO,MARCO FERRANDO PORTO SAN GIORGIO,PARTITO COMUNISTA DEI LAVORATORI,40,,
PORTO SAN GIORGIO,ROBERTO FIORE PORTO SAN GIORGIO,FORZA NUOVA,22,,
PORTO SAN GIORGIO,MAGDI CRISTIANO ALLAM PORTO SAN GIORGIO,IO AMO L'ITALIA,16,,
PORTO SANT'ELPIDIO,PIER LUIGI BERSANI PORTO SANT'ELPIDIO,PARTITO DEMOCRATICO,3532,,
PORTO SANT'ELPIDIO,,SINISTRA ECOLOGIA LIBERTA',229,,
PORTO SANT'ELPIDIO,,CENTRO DEMOCRATICO,45,,
PORTO SANT'ELPIDIO,SILVIO BERLUSCONI PORTO SANT'ELPIDIO,IL POPOLO DELLA LIBERTA',2963,,
PORTO SANT'ELPIDIO,,FRATELLI D'ITALIA,360,,
PORTO SANT'ELPIDIO,,LA DESTRA,101,,
PORTO SANT'ELPIDIO,,LEGA NORD,71,,
PORTO SANT'ELPIDIO,,MIR - MODERATI IN RIVOLUZIONE,15,,
PORTO SANT'ELPIDIO,GIUSEPPE PIERO GRILLO PORTO SANT'ELPIDIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4227,,
PORTO SANT'ELPIDIO,MARIO MONTI PORTO SANT'ELPIDIO,CON MONTI PER L'ITALIA,1298,,
PORTO SANT'ELPIDIO,ANTONIO INGROIA PORTO SANT'ELPIDIO,RIVOLUZIONE CIVILE,235,,
PORTO SANT'ELPIDIO,OSCAR FULVIO GIANNINO PORTO SANT'ELPIDIO,FARE PER FERMARE IL DECLINO,97,,
PORTO SANT'ELPIDIO,MARCO FERRANDO PORTO SANT'ELPIDIO,PARTITO COMUNISTA DEI LAVORATORI,88,,
PORTO SANT'ELPIDIO,ROBERTO FIORE PORTO SANT'ELPIDIO,FORZA NUOVA,48,,
PORTO SANT'ELPIDIO,MAGDI CRISTIANO ALLAM PORTO SANT'ELPIDIO,IO AMO L'ITALIA,27,,
RAPAGNANO,PIER LUIGI BERSANI RAPAGNANO,PARTITO DEMOCRATICO,214,,
RAPAGNANO,,SINISTRA ECOLOGIA LIBERTA',23,,
RAPAGNANO,,CENTRO DEMOCRATICO,3,,
RAPAGNANO,SILVIO BERLUSCONI RAPAGNANO,IL POPOLO DELLA LIBERTA',341,,
RAPAGNANO,,FRATELLI D'ITALIA,12,,
RAPAGNANO,,LA DESTRA,9,,
RAPAGNANO,,LEGA NORD,8,,
RAPAGNANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
RAPAGNANO,GIUSEPPE PIERO GRILLO RAPAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,391,,
RAPAGNANO,MARIO MONTI RAPAGNANO,CON MONTI PER L'ITALIA,63,,
RAPAGNANO,ANTONIO INGROIA RAPAGNANO,RIVOLUZIONE CIVILE,30,,
RAPAGNANO,OSCAR FULVIO GIANNINO RAPAGNANO,FARE PER FERMARE IL DECLINO,10,,
RAPAGNANO,MARCO FERRANDO RAPAGNANO,PARTITO COMUNISTA DEI LAVORATORI,11,,
RAPAGNANO,ROBERTO FIORE RAPAGNANO,FORZA NUOVA,3,,
RAPAGNANO,MAGDI CRISTIANO ALLAM RAPAGNANO,IO AMO L'ITALIA,1,,
SANT'ELPIDIO A MARE,PIER LUIGI BERSANI SANT'ELPIDIO A MARE,PARTITO DEMOCRATICO,2424,,
SANT'ELPIDIO A MARE,,SINISTRA ECOLOGIA LIBERTA',131,,
SANT'ELPIDIO A MARE,,CENTRO DEMOCRATICO,42,,
SANT'ELPIDIO A MARE,SILVIO BERLUSCONI SANT'ELPIDIO A MARE,IL POPOLO DELLA LIBERTA',1988,,
SANT'ELPIDIO A MARE,,FRATELLI D'ITALIA,181,,
SANT'ELPIDIO A MARE,,LA DESTRA,79,,
SANT'ELPIDIO A MARE,,LEGA NORD,37,,
SANT'ELPIDIO A MARE,,MIR - MODERATI IN RIVOLUZIONE,7,,
SANT'ELPIDIO A MARE,GIUSEPPE PIERO GRILLO SANT'ELPIDIO A MARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3102,,
SANT'ELPIDIO A MARE,MARIO MONTI SANT'ELPIDIO A MARE,CON MONTI PER L'ITALIA,809,,
SANT'ELPIDIO A MARE,ANTONIO INGROIA SANT'ELPIDIO A MARE,RIVOLUZIONE CIVILE,166,,
SANT'ELPIDIO A MARE,OSCAR FULVIO GIANNINO SANT'ELPIDIO A MARE,FARE PER FERMARE IL DECLINO,79,,
SANT'ELPIDIO A MARE,MARCO FERRANDO SANT'ELPIDIO A MARE,PARTITO COMUNISTA DEI LAVORATORI,65,,
SANT'ELPIDIO A MARE,ROBERTO FIORE SANT'ELPIDIO A MARE,FORZA NUOVA,43,,
SANT'ELPIDIO A MARE,MAGDI CRISTIANO ALLAM SANT'ELPIDIO A MARE,IO AMO L'ITALIA,23,,
SANTA VITTORIA IN MATENANO,PIER LUIGI BERSANI SANTA VITTORIA IN MATENANO,PARTITO DEMOCRATICO,223,,
SANTA VITTORIA IN MATENANO,,SINISTRA ECOLOGIA LIBERTA',10,,
SANTA VITTORIA IN MATENANO,,CENTRO DEMOCRATICO,9,,
SANTA VITTORIA IN MATENANO,SILVIO BERLUSCONI SANTA VITTORIA IN MATENANO,IL POPOLO DELLA LIBERTA',142,,
SANTA VITTORIA IN MATENANO,,FRATELLI D'ITALIA,13,,
SANTA VITTORIA IN MATENANO,,LA DESTRA,5,,
SANTA VITTORIA IN MATENANO,,LEGA NORD,3,,
SANTA VITTORIA IN MATENANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SANTA VITTORIA IN MATENANO,GIUSEPPE PIERO GRILLO SANTA VITTORIA IN MATENANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,208,,
SANTA VITTORIA IN MATENANO,MARIO MONTI SANTA VITTORIA IN MATENANO,CON MONTI PER L'ITALIA,91,,
SANTA VITTORIA IN MATENANO,ANTONIO INGROIA SANTA VITTORIA IN MATENANO,RIVOLUZIONE CIVILE,20,,
SANTA VITTORIA IN MATENANO,OSCAR FULVIO GIANNINO SANTA VITTORIA IN MATENANO,FARE PER FERMARE IL DECLINO,21,,
SANTA VITTORIA IN MATENANO,MARCO FERRANDO SANTA VITTORIA IN MATENANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
SANTA VITTORIA IN MATENANO,ROBERTO FIORE SANTA VITTORIA IN MATENANO,FORZA NUOVA,1,,
SANTA VITTORIA IN MATENANO,MAGDI CRISTIANO ALLAM SANTA VITTORIA IN MATENANO,IO AMO L'ITALIA,2,,
SERVIGLIANO,PIER LUIGI BERSANI SERVIGLIANO,PARTITO DEMOCRATICO,434,,
SERVIGLIANO,,SINISTRA ECOLOGIA LIBERTA',19,,
SERVIGLIANO,,CENTRO DEMOCRATICO,5,,
SERVIGLIANO,SILVIO BERLUSCONI SERVIGLIANO,IL POPOLO DELLA LIBERTA',277,,
SERVIGLIANO,,FRATELLI D'ITALIA,27,,
SERVIGLIANO,,LA DESTRA,9,,
SERVIGLIANO,,LEGA NORD,5,,
SERVIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SERVIGLIANO,GIUSEPPE PIERO GRILLO SERVIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,342,,
SERVIGLIANO,MARIO MONTI SERVIGLIANO,CON MONTI PER L'ITALIA,89,,
SERVIGLIANO,ANTONIO INGROIA SERVIGLIANO,RIVOLUZIONE CIVILE,25,,
SERVIGLIANO,OSCAR FULVIO GIANNINO SERVIGLIANO,FARE PER FERMARE IL DECLINO,11,,
SERVIGLIANO,MARCO FERRANDO SERVIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,12,,
SERVIGLIANO,ROBERTO FIORE SERVIGLIANO,FORZA NUOVA,6,,
SERVIGLIANO,MAGDI CRISTIANO ALLAM SERVIGLIANO,IO AMO L'ITALIA,6,,
SMERILLO,PIER LUIGI BERSANI SMERILLO,PARTITO DEMOCRATICO,72,,
SMERILLO,,SINISTRA ECOLOGIA LIBERTA',3,,
SMERILLO,,CENTRO DEMOCRATICO,0,,
SMERILLO,SILVIO BERLUSCONI SMERILLO,IL POPOLO DELLA LIBERTA',54,,
SMERILLO,,FRATELLI D'ITALIA,3,,
SMERILLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SMERILLO,,LEGA NORD,2,,
SMERILLO,,LA DESTRA,1,,
SMERILLO,GIUSEPPE PIERO GRILLO SMERILLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,,
SMERILLO,MARIO MONTI SMERILLO,CON MONTI PER L'ITALIA,17,,
SMERILLO,ANTONIO INGROIA SMERILLO,RIVOLUZIONE CIVILE,2,,
SMERILLO,OSCAR FULVIO GIANNINO SMERILLO,FARE PER FERMARE IL DECLINO,1,,
SMERILLO,MARCO FERRANDO SMERILLO,PARTITO COMUNISTA DEI LAVORATORI,2,,
SMERILLO,ROBERTO FIORE SMERILLO,FORZA NUOVA,0,,
SMERILLO,MAGDI CRISTIANO ALLAM SMERILLO,IO AMO L'ITALIA,0,,
TORRE SAN PATRIZIO,PIER LUIGI BERSANI TORRE SAN PATRIZIO,PARTITO DEMOCRATICO,176,,
TORRE SAN PATRIZIO,,SINISTRA ECOLOGIA LIBERTA',5,,
TORRE SAN PATRIZIO,,CENTRO DEMOCRATICO,2,,
TORRE SAN PATRIZIO,SILVIO BERLUSCONI TORRE SAN PATRIZIO,IL POPOLO DELLA LIBERTA',327,,
TORRE SAN PATRIZIO,,FRATELLI D'ITALIA,29,,
TORRE SAN PATRIZIO,,LA DESTRA,17,,
TORRE SAN PATRIZIO,,LEGA NORD,16,,
TORRE SAN PATRIZIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
TORRE SAN PATRIZIO,GIUSEPPE PIERO GRILLO TORRE SAN PATRIZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,353,,
TORRE SAN PATRIZIO,MARIO MONTI TORRE SAN PATRIZIO,CON MONTI PER L'ITALIA,84,,
TORRE SAN PATRIZIO,ANTONIO INGROIA TORRE SAN PATRIZIO,RIVOLUZIONE CIVILE,17,,
TORRE SAN PATRIZIO,OSCAR FULVIO GIANNINO TORRE SAN PATRIZIO,FARE PER FERMARE IL DECLINO,7,,
TORRE SAN PATRIZIO,MARCO FERRANDO TORRE SAN PATRIZIO,PARTITO COMUNISTA DEI LAVORATORI,12,,
TORRE SAN PATRIZIO,ROBERTO FIORE TORRE SAN PATRIZIO,FORZA NUOVA,3,,
TORRE SAN PATRIZIO,MAGDI CRISTIANO ALLAM TORRE SAN PATRIZIO,IO AMO L'ITALIA,3,,
