Ente,Candidato,Liste/Gruppi,Voti lista,,
CASELETTE,,LEGA NORD,78,,
CASELETTE,,FRATELLI D'ITALIA,42,,
CASELETTE,,PARTITO PENSIONATI,11,,
CASELETTE,,LA DESTRA,1,,
CASELETTE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASELETTE,GIUSEPPE PIERO GRILLO CASELETTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,607,,
CASELETTE,MARIO MONTI CASELETTE,CON MONTI PER L'ITALIA,181,,
CASELETTE,ANTONIO INGROIA CASELETTE,RIVOLUZIONE CIVILE,24,,
CASELETTE,OSCAR FULVIO GIANNINO CASELETTE,FARE PER FERMARE IL DECLINO,10,,
CASELETTE,MARCO FERRANDO CASELETTE,PARTITO COMUNISTA DEI LAVORATORI,5,,
CASELETTE,ROBERTO FIORE CASELETTE,FORZA NUOVA,4,,
CASELETTE,SIMONE DI STEFANO CASELETTE,CASAPOUND ITALIA,3,,
CASELLE TORINESE,PIER LUIGI BERSANI CASELLE TORINESE,PARTITO DEMOCRATICO,2918,,
CASELLE TORINESE,,SINISTRA ECOLOGIA LIBERTA',289,,
CASELLE TORINESE,,CENTRO DEMOCRATICO,52,,
CASELLE TORINESE,SILVIO BERLUSCONI CASELLE TORINESE,IL POPOLO DELLA LIBERTA',1830,,
CASELLE TORINESE,,LEGA NORD,338,,
CASELLE TORINESE,,FRATELLI D'ITALIA,166,,
CASELLE TORINESE,,PARTITO PENSIONATI,84,,
CASELLE TORINESE,,LA DESTRA,33,,
CASELLE TORINESE,,MIR - MODERATI IN RIVOLUZIONE,12,,
CASELLE TORINESE,GIUSEPPE PIERO GRILLO CASELLE TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3298,,
CASELLE TORINESE,MARIO MONTI CASELLE TORINESE,CON MONTI PER L'ITALIA,985,,
CASELLE TORINESE,ANTONIO INGROIA CASELLE TORINESE,RIVOLUZIONE CIVILE,201,,
CASELLE TORINESE,OSCAR FULVIO GIANNINO CASELLE TORINESE,FARE PER FERMARE IL DECLINO,52,,
CASELLE TORINESE,MARCO FERRANDO CASELLE TORINESE,PARTITO COMUNISTA DEI LAVORATORI,39,,
CASELLE TORINESE,ROBERTO FIORE CASELLE TORINESE,FORZA NUOVA,34,,
CASELLE TORINESE,SIMONE DI STEFANO CASELLE TORINESE,CASAPOUND ITALIA,22,,
CASTAGNETO PO,PIER LUIGI BERSANI CASTAGNETO PO,PARTITO DEMOCRATICO,252,,
CASTAGNETO PO,,SINISTRA ECOLOGIA LIBERTA',45,,
CASTAGNETO PO,,CENTRO DEMOCRATICO,1,,
CASTAGNETO PO,SILVIO BERLUSCONI CASTAGNETO PO,IL POPOLO DELLA LIBERTA',202,,
CASTAGNETO PO,,LEGA NORD,49,,
CASTAGNETO PO,,FRATELLI D'ITALIA,29,,
CASTAGNETO PO,,LA DESTRA,7,,
CASTAGNETO PO,,PARTITO PENSIONATI,6,,
CASTAGNETO PO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTAGNETO PO,GIUSEPPE PIERO GRILLO CASTAGNETO PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,247,,
CASTAGNETO PO,MARIO MONTI CASTAGNETO PO,CON MONTI PER L'ITALIA,122,,
CASTAGNETO PO,ANTONIO INGROIA CASTAGNETO PO,RIVOLUZIONE CIVILE,14,,
CASTAGNETO PO,OSCAR FULVIO GIANNINO CASTAGNETO PO,FARE PER FERMARE IL DECLINO,19,,
CASTAGNETO PO,MARCO FERRANDO CASTAGNETO PO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTAGNETO PO,ROBERTO FIORE CASTAGNETO PO,FORZA NUOVA,4,,
CASTAGNETO PO,SIMONE DI STEFANO CASTAGNETO PO,CASAPOUND ITALIA,5,,
CASTAGNOLE PIEMONTE,PIER LUIGI BERSANI CASTAGNOLE PIEMONTE,PARTITO DEMOCRATICO,241,,
CASTAGNOLE PIEMONTE,,SINISTRA ECOLOGIA LIBERTA',24,,
CASTAGNOLE PIEMONTE,,CENTRO DEMOCRATICO,0,,
CASTAGNOLE PIEMONTE,SILVIO BERLUSCONI CASTAGNOLE PIEMONTE,IL POPOLO DELLA LIBERTA',251,,
CASTAGNOLE PIEMONTE,,LEGA NORD,58,,
CASTAGNOLE PIEMONTE,,FRATELLI D'ITALIA,42,,
CASTAGNOLE PIEMONTE,,PARTITO PENSIONATI,17,,
CASTAGNOLE PIEMONTE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTAGNOLE PIEMONTE,,LA DESTRA,2,,
CASTAGNOLE PIEMONTE,GIUSEPPE PIERO GRILLO CASTAGNOLE PIEMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,390,,
CASTAGNOLE PIEMONTE,MARIO MONTI CASTAGNOLE PIEMONTE,CON MONTI PER L'ITALIA,163,,
CASTAGNOLE PIEMONTE,ANTONIO INGROIA CASTAGNOLE PIEMONTE,RIVOLUZIONE CIVILE,21,,
CASTAGNOLE PIEMONTE,OSCAR FULVIO GIANNINO CASTAGNOLE PIEMONTE,FARE PER FERMARE IL DECLINO,8,,
CASTAGNOLE PIEMONTE,MARCO FERRANDO CASTAGNOLE PIEMONTE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTAGNOLE PIEMONTE,ROBERTO FIORE CASTAGNOLE PIEMONTE,FORZA NUOVA,1,,
CASTAGNOLE PIEMONTE,SIMONE DI STEFANO CASTAGNOLE PIEMONTE,CASAPOUND ITALIA,1,,
CASTELLAMONTE,PIER LUIGI BERSANI CASTELLAMONTE,PARTITO DEMOCRATICO,1309,,
CASTELLAMONTE,,SINISTRA ECOLOGIA LIBERTA',98,,
CASTELLAMONTE,,CENTRO DEMOCRATICO,14,,
CASTELLAMONTE,SILVIO BERLUSCONI CASTELLAMONTE,IL POPOLO DELLA LIBERTA',1319,,
CASTELLAMONTE,,LEGA NORD,257,,
CASTELLAMONTE,,FRATELLI D'ITALIA,107,,
CASTELLAMONTE,,PARTITO PENSIONATI,74,,
CASTELLAMONTE,,LA DESTRA,25,,
CASTELLAMONTE,,MIR - MODERATI IN RIVOLUZIONE,6,,
CASTELLAMONTE,GIUSEPPE PIERO GRILLO CASTELLAMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1167,,
CASTELLAMONTE,MARIO MONTI CASTELLAMONTE,CON MONTI PER L'ITALIA,489,,
CASTELLAMONTE,ANTONIO INGROIA CASTELLAMONTE,RIVOLUZIONE CIVILE,73,,
CASTELLAMONTE,OSCAR FULVIO GIANNINO CASTELLAMONTE,FARE PER FERMARE IL DECLINO,29,,
CASTELLAMONTE,MARCO FERRANDO CASTELLAMONTE,PARTITO COMUNISTA DEI LAVORATORI,33,,
CASTELLAMONTE,ROBERTO FIORE CASTELLAMONTE,FORZA NUOVA,16,,
CASTELLAMONTE,SIMONE DI STEFANO CASTELLAMONTE,CASAPOUND ITALIA,10,,
CASTELNUOVO NIGRA,PIER LUIGI BERSANI CASTELNUOVO NIGRA,PARTITO DEMOCRATICO,50,,
CASTELNUOVO NIGRA,,SINISTRA ECOLOGIA LIBERTA',7,,
CASTELNUOVO NIGRA,,CENTRO DEMOCRATICO,1,,
CASTELNUOVO NIGRA,SILVIO BERLUSCONI CASTELNUOVO NIGRA,IL POPOLO DELLA LIBERTA',53,,
CASTELNUOVO NIGRA,,LEGA NORD,16,,
CASTELNUOVO NIGRA,,FRATELLI D'ITALIA,6,,
CASTELNUOVO NIGRA,,PARTITO PENSIONATI,4,,
CASTELNUOVO NIGRA,,LA DESTRA,2,,
CASTELNUOVO NIGRA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELNUOVO NIGRA,GIUSEPPE PIERO GRILLO CASTELNUOVO NIGRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,,
CASTELNUOVO NIGRA,MARIO MONTI CASTELNUOVO NIGRA,CON MONTI PER L'ITALIA,22,,
CASTELNUOVO NIGRA,ANTONIO INGROIA CASTELNUOVO NIGRA,RIVOLUZIONE CIVILE,1,,
CASTELNUOVO NIGRA,OSCAR FULVIO GIANNINO CASTELNUOVO NIGRA,FARE PER FERMARE IL DECLINO,1,,
CASTELNUOVO NIGRA,MARCO FERRANDO CASTELNUOVO NIGRA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CASTELNUOVO NIGRA,ROBERTO FIORE CASTELNUOVO NIGRA,FORZA NUOVA,1,,
CASTELNUOVO NIGRA,SIMONE DI STEFANO CASTELNUOVO NIGRA,CASAPOUND ITALIA,2,,
CASTIGLIONE TORINESE,PIER LUIGI BERSANI CASTIGLIONE TORINESE,PARTITO DEMOCRATICO,943,,
CASTIGLIONE TORINESE,,SINISTRA ECOLOGIA LIBERTA',125,,
CASTIGLIONE TORINESE,,CENTRO DEMOCRATICO,12,,
CASTIGLIONE TORINESE,SILVIO BERLUSCONI CASTIGLIONE TORINESE,IL POPOLO DELLA LIBERTA',794,,
CASTIGLIONE TORINESE,,LEGA NORD,170,,
CASTIGLIONE TORINESE,,FRATELLI D'ITALIA,116,,
CASTIGLIONE TORINESE,,PARTITO PENSIONATI,26,,
CASTIGLIONE TORINESE,,LA DESTRA,15,,
CASTIGLIONE TORINESE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTIGLIONE TORINESE,GIUSEPPE PIERO GRILLO CASTIGLIONE TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,998,,
CASTIGLIONE TORINESE,MARIO MONTI CASTIGLIONE TORINESE,CON MONTI PER L'ITALIA,515,,
CASTIGLIONE TORINESE,ANTONIO INGROIA CASTIGLIONE TORINESE,RIVOLUZIONE CIVILE,56,,
CASTIGLIONE TORINESE,OSCAR FULVIO GIANNINO CASTIGLIONE TORINESE,FARE PER FERMARE IL DECLINO,60,,
CASTIGLIONE TORINESE,MARCO FERRANDO CASTIGLIONE TORINESE,PARTITO COMUNISTA DEI LAVORATORI,8,,
CASTIGLIONE TORINESE,ROBERTO FIORE CASTIGLIONE TORINESE,FORZA NUOVA,11,,
CASTIGLIONE TORINESE,SIMONE DI STEFANO CASTIGLIONE TORINESE,CASAPOUND ITALIA,6,,
CAVAGNOLO,PIER LUIGI BERSANI CAVAGNOLO,PARTITO DEMOCRATICO,310,,
CAVAGNOLO,,SINISTRA ECOLOGIA LIBERTA',27,,
CAVAGNOLO,,CENTRO DEMOCRATICO,2,,
CAVAGNOLO,SILVIO BERLUSCONI CAVAGNOLO,IL POPOLO DELLA LIBERTA',332,,
CAVAGNOLO,,LEGA NORD,45,,
CAVAGNOLO,,FRATELLI D'ITALIA,34,,
CAVAGNOLO,,PARTITO PENSIONATI,22,,
CAVAGNOLO,,LA DESTRA,5,,
CAVAGNOLO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CAVAGNOLO,GIUSEPPE PIERO GRILLO CAVAGNOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,383,,
CAVAGNOLO,MARIO MONTI CAVAGNOLO,CON MONTI PER L'ITALIA,118,,
CAVAGNOLO,ANTONIO INGROIA CAVAGNOLO,RIVOLUZIONE CIVILE,19,,
CAVAGNOLO,OSCAR FULVIO GIANNINO CAVAGNOLO,FARE PER FERMARE IL DECLINO,8,,
CAVAGNOLO,MARCO FERRANDO CAVAGNOLO,PARTITO COMUNISTA DEI LAVORATORI,5,,
CAVAGNOLO,ROBERTO FIORE CAVAGNOLO,FORZA NUOVA,3,,
CAVAGNOLO,SIMONE DI STEFANO CAVAGNOLO,CASAPOUND ITALIA,5,,
CAVOUR,PIER LUIGI BERSANI CAVOUR,PARTITO DEMOCRATICO,536,,
CAVOUR,,CENTRO DEMOCRATICO,48,,
CAVOUR,,SINISTRA ECOLOGIA LIBERTA',35,,
CAVOUR,SILVIO BERLUSCONI CAVOUR,IL POPOLO DELLA LIBERTA',769,,
CAVOUR,,LEGA NORD,276,,
CAVOUR,,FRATELLI D'ITALIA,190,,
CAVOUR,,PARTITO PENSIONATI,52,,
CAVOUR,,LA DESTRA,11,,
CAVOUR,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAVOUR,GIUSEPPE PIERO GRILLO CAVOUR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,723,,
CAVOUR,MARIO MONTI CAVOUR,CON MONTI PER L'ITALIA,332,,
CAVOUR,ANTONIO INGROIA CAVOUR,RIVOLUZIONE CIVILE,29,,
CAVOUR,OSCAR FULVIO GIANNINO CAVOUR,FARE PER FERMARE IL DECLINO,25,,
CAVOUR,MARCO FERRANDO CAVOUR,PARTITO COMUNISTA DEI LAVORATORI,8,,
CAVOUR,ROBERTO FIORE CAVOUR,FORZA NUOVA,9,,
CAVOUR,SIMONE DI STEFANO CAVOUR,CASAPOUND ITALIA,2,,
CERCENASCO,PIER LUIGI BERSANI CERCENASCO,PARTITO DEMOCRATICO,224,,
CERCENASCO,,SINISTRA ECOLOGIA LIBERTA',13,,
CERCENASCO,,CENTRO DEMOCRATICO,2,,
CERCENASCO,SILVIO BERLUSCONI CERCENASCO,IL POPOLO DELLA LIBERTA',212,,
CERCENASCO,,LEGA NORD,48,,
CERCENASCO,,PARTITO PENSIONATI,20,,
CERCENASCO,,FRATELLI D'ITALIA,19,,
CERCENASCO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CERCENASCO,,LA DESTRA,3,,
CERCENASCO,GIUSEPPE PIERO GRILLO CERCENASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,268,,
CERCENASCO,MARIO MONTI CERCENASCO,CON MONTI PER L'ITALIA,145,,
CERCENASCO,ANTONIO INGROIA CERCENASCO,RIVOLUZIONE CIVILE,13,,
CERCENASCO,OSCAR FULVIO GIANNINO CERCENASCO,FARE PER FERMARE IL DECLINO,10,,
CERCENASCO,MARCO FERRANDO CERCENASCO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CERCENASCO,ROBERTO FIORE CERCENASCO,FORZA NUOVA,1,,
CERCENASCO,SIMONE DI STEFANO CERCENASCO,CASAPOUND ITALIA,3,,
CERES,PIER LUIGI BERSANI CERES,PARTITO DEMOCRATICO,103,,
CERES,,SINISTRA ECOLOGIA LIBERTA',8,,
CERES,,CENTRO DEMOCRATICO,1,,
CERES,SILVIO BERLUSCONI CERES,IL POPOLO DELLA LIBERTA',131,,
CERES,,LEGA NORD,30,,
CERES,,FRATELLI D'ITALIA,23,,
CERES,,PARTITO PENSIONATI,7,,
CERES,,LA DESTRA,1,,
CERES,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERES,GIUSEPPE PIERO GRILLO CERES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,,
CERES,MARIO MONTI CERES,CON MONTI PER L'ITALIA,101,,
CERES,ANTONIO INGROIA CERES,RIVOLUZIONE CIVILE,7,,
CERES,OSCAR FULVIO GIANNINO CERES,FARE PER FERMARE IL DECLINO,5,,
CERES,MARCO FERRANDO CERES,PARTITO COMUNISTA DEI LAVORATORI,0,,
CERES,ROBERTO FIORE CERES,FORZA NUOVA,2,,
CERES,SIMONE DI STEFANO CERES,CASAPOUND ITALIA,2,,
CERESOLE REALE,PIER LUIGI BERSANI CERESOLE REALE,PARTITO DEMOCRATICO,19,,
CERESOLE REALE,,SINISTRA ECOLOGIA LIBERTA',3,,
CERESOLE REALE,,CENTRO DEMOCRATICO,0,,
CERESOLE REALE,SILVIO BERLUSCONI CERESOLE REALE,IL POPOLO DELLA LIBERTA',29,,
CERESOLE REALE,,FRATELLI D'ITALIA,10,,
CERESOLE REALE,,LEGA NORD,8,,
CERESOLE REALE,,LA DESTRA,1,,
CERESOLE REALE,,PARTITO PENSIONATI,1,,
CERESOLE REALE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERESOLE REALE,GIUSEPPE PIERO GRILLO CERESOLE REALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,,
CERESOLE REALE,MARIO MONTI CERESOLE REALE,CON MONTI PER L'ITALIA,11,,
CERESOLE REALE,ANTONIO INGROIA CERESOLE REALE,RIVOLUZIONE CIVILE,0,,
CERESOLE REALE,OSCAR FULVIO GIANNINO CERESOLE REALE,FARE PER FERMARE IL DECLINO,1,,
CERESOLE REALE,MARCO FERRANDO CERESOLE REALE,PARTITO COMUNISTA DEI LAVORATORI,1,,
CERESOLE REALE,ROBERTO FIORE CERESOLE REALE,FORZA NUOVA,0,,
CERESOLE REALE,SIMONE DI STEFANO CERESOLE REALE,CASAPOUND ITALIA,1,,
CESANA TORINESE,PIER LUIGI BERSANI CESANA TORINESE,PARTITO DEMOCRATICO,76,,
CESANA TORINESE,,SINISTRA ECOLOGIA LIBERTA',11,,
CESANA TORINESE,,CENTRO DEMOCRATICO,0,,
CESANA TORINESE,SILVIO BERLUSCONI CESANA TORINESE,IL POPOLO DELLA LIBERTA',129,,
CESANA TORINESE,,LEGA NORD,65,,
CESANA TORINESE,,FRATELLI D'ITALIA,25,,
CESANA TORINESE,,PARTITO PENSIONATI,6,,
CESANA TORINESE,,LA DESTRA,3,,
CESANA TORINESE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CESANA TORINESE,GIUSEPPE PIERO GRILLO CESANA TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,148,,
CESANA TORINESE,MARIO MONTI CESANA TORINESE,CON MONTI PER L'ITALIA,65,,
CESANA TORINESE,ANTONIO INGROIA CESANA TORINESE,RIVOLUZIONE CIVILE,11,,
CESANA TORINESE,OSCAR FULVIO GIANNINO CESANA TORINESE,FARE PER FERMARE IL DECLINO,9,,
CESANA TORINESE,MARCO FERRANDO CESANA TORINESE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CESANA TORINESE,ROBERTO FIORE CESANA TORINESE,FORZA NUOVA,4,,
CESANA TORINESE,SIMONE DI STEFANO CESANA TORINESE,CASAPOUND ITALIA,2,,
CHIALAMBERTO,PIER LUIGI BERSANI CHIALAMBERTO,PARTITO DEMOCRATICO,27,,
CHIALAMBERTO,,SINISTRA ECOLOGIA LIBERTA',3,,
CHIALAMBERTO,,CENTRO DEMOCRATICO,1,,
CHIALAMBERTO,SILVIO BERLUSCONI CHIALAMBERTO,IL POPOLO DELLA LIBERTA',50,,
CHIALAMBERTO,,LEGA NORD,26,,
CHIALAMBERTO,,FRATELLI D'ITALIA,4,,
CHIALAMBERTO,,PARTITO PENSIONATI,3,,
CHIALAMBERTO,,LA DESTRA,1,,
CHIALAMBERTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CHIALAMBERTO,GIUSEPPE PIERO GRILLO CHIALAMBERTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,,
CHIALAMBERTO,MARIO MONTI CHIALAMBERTO,CON MONTI PER L'ITALIA,21,,
CHIALAMBERTO,ANTONIO INGROIA CHIALAMBERTO,RIVOLUZIONE CIVILE,4,,
CHIALAMBERTO,OSCAR FULVIO GIANNINO CHIALAMBERTO,FARE PER FERMARE IL DECLINO,1,,
CHIALAMBERTO,MARCO FERRANDO CHIALAMBERTO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CHIALAMBERTO,ROBERTO FIORE CHIALAMBERTO,FORZA NUOVA,1,,
CHIALAMBERTO,SIMONE DI STEFANO CHIALAMBERTO,CASAPOUND ITALIA,0,,
CHIANOCCO,PIER LUIGI BERSANI CHIANOCCO,PARTITO DEMOCRATICO,162,,
CHIANOCCO,,SINISTRA ECOLOGIA LIBERTA',29,,
CHIANOCCO,,CENTRO DEMOCRATICO,0,,
CHIANOCCO,SILVIO BERLUSCONI CHIANOCCO,IL POPOLO DELLA LIBERTA',157,,
CHIANOCCO,,LEGA NORD,38,,
CHIANOCCO,,FRATELLI D'ITALIA,19,,
CHIANOCCO,,PARTITO PENSIONATI,12,,
CHIANOCCO,,LA DESTRA,3,,
CHIANOCCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CHIANOCCO,GIUSEPPE PIERO GRILLO CHIANOCCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,457,,
CHIANOCCO,MARIO MONTI CHIANOCCO,CON MONTI PER L'ITALIA,72,,
CHIANOCCO,ANTONIO INGROIA CHIANOCCO,RIVOLUZIONE CIVILE,39,,
CHIANOCCO,OSCAR FULVIO GIANNINO CHIANOCCO,FARE PER FERMARE IL DECLINO,4,,
CHIANOCCO,MARCO FERRANDO CHIANOCCO,PARTITO COMUNISTA DEI LAVORATORI,11,,
CHIANOCCO,ROBERTO FIORE CHIANOCCO,FORZA NUOVA,3,,
CHIANOCCO,SIMONE DI STEFANO CHIANOCCO,CASAPOUND ITALIA,2,,
CHIAVERANO,PIER LUIGI BERSANI CHIAVERANO,PARTITO DEMOCRATICO,384,,
CHIAVERANO,,SINISTRA ECOLOGIA LIBERTA',66,,
CHIAVERANO,,CENTRO DEMOCRATICO,4,,
CHIAVERANO,SILVIO BERLUSCONI CHIAVERANO,IL POPOLO DELLA LIBERTA',166,,
CHIAVERANO,,LEGA NORD,65,,
CHIAVERANO,,FRATELLI D'ITALIA,25,,
CHIAVERANO,,PARTITO PENSIONATI,11,,
CHIAVERANO,,LA DESTRA,2,,
CHIAVERANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CHIAVERANO,GIUSEPPE PIERO GRILLO CHIAVERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,341,,
CHIAVERANO,MARIO MONTI CHIAVERANO,CON MONTI PER L'ITALIA,132,,
CHIAVERANO,ANTONIO INGROIA CHIAVERANO,RIVOLUZIONE CIVILE,14,,
CHIAVERANO,OSCAR FULVIO GIANNINO CHIAVERANO,FARE PER FERMARE IL DECLINO,10,,
CHIAVERANO,MARCO FERRANDO CHIAVERANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CHIAVERANO,ROBERTO FIORE CHIAVERANO,FORZA NUOVA,1,,
CHIAVERANO,SIMONE DI STEFANO CHIAVERANO,CASAPOUND ITALIA,3,,
CHIERI,PIER LUIGI BERSANI CHIERI,PARTITO DEMOCRATICO,5246,,
CHIERI,,SINISTRA ECOLOGIA LIBERTA',526,,
CHIERI,,CENTRO DEMOCRATICO,96,,
CHIERI,SILVIO BERLUSCONI CHIERI,IL POPOLO DELLA LIBERTA',3539,,
CHIERI,,LEGA NORD,650,,
CHIERI,,FRATELLI D'ITALIA,447,,
CHIERI,,PARTITO PENSIONATI,238,,
CHIERI,,LA DESTRA,87,,
CHIERI,,MIR - MODERATI IN RIVOLUZIONE,22,,
CHIERI,GIUSEPPE PIERO GRILLO CHIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5563,,
CHIERI,MARIO MONTI CHIERI,CON MONTI PER L'ITALIA,2899,,
CHIERI,ANTONIO INGROIA CHIERI,RIVOLUZIONE CIVILE,312,,
CHIERI,OSCAR FULVIO GIANNINO CHIERI,FARE PER FERMARE IL DECLINO,201,,
CHIERI,MARCO FERRANDO CHIERI,PARTITO COMUNISTA DEI LAVORATORI,84,,
CHIERI,ROBERTO FIORE CHIERI,FORZA NUOVA,45,,
CHIERI,SIMONE DI STEFANO CHIERI,CASAPOUND ITALIA,26,,
CHIESANUOVA,PIER LUIGI BERSANI CHIESANUOVA,PARTITO DEMOCRATICO,32,,
CHIESANUOVA,,SINISTRA ECOLOGIA LIBERTA',0,,
CHIESANUOVA,,CENTRO DEMOCRATICO,0,,
CHIESANUOVA,SILVIO BERLUSCONI CHIESANUOVA,IL POPOLO DELLA LIBERTA',24,,
CHIESANUOVA,,FRATELLI D'ITALIA,8,,
CHIESANUOVA,,LEGA NORD,7,,
CHIESANUOVA,,LA DESTRA,1,,
CHIESANUOVA,,PARTITO PENSIONATI,1,,
CHIESANUOVA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CHIESANUOVA,GIUSEPPE PIERO GRILLO CHIESANUOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,,
CHIESANUOVA,MARIO MONTI CHIESANUOVA,CON MONTI PER L'ITALIA,4,,
CHIESANUOVA,ANTONIO INGROIA CHIESANUOVA,RIVOLUZIONE CIVILE,3,,
CHIESANUOVA,OSCAR FULVIO GIANNINO CHIESANUOVA,FARE PER FERMARE IL DECLINO,0,,
CHIESANUOVA,MARCO FERRANDO CHIESANUOVA,PARTITO COMUNISTA DEI LAVORATORI,0,,
CHIESANUOVA,ROBERTO FIORE CHIESANUOVA,FORZA NUOVA,0,,
CHIESANUOVA,SIMONE DI STEFANO CHIESANUOVA,CASAPOUND ITALIA,0,,
CHIOMONTE,PIER LUIGI BERSANI CHIOMONTE,PARTITO DEMOCRATICO,102,,
CHIOMONTE,,SINISTRA ECOLOGIA LIBERTA',7,,
CHIOMONTE,,CENTRO DEMOCRATICO,1,,
CHIOMONTE,SILVIO BERLUSCONI CHIOMONTE,IL POPOLO DELLA LIBERTA',94,,
CHIOMONTE,,LEGA NORD,35,,
CHIOMONTE,,FRATELLI D'ITALIA,18,,
CHIOMONTE,,LA DESTRA,7,,
CHIOMONTE,,PARTITO PENSIONATI,5,,
CHIOMONTE,,MIR - MODERATI IN RIVOLUZIONE,3,,
CHIOMONTE,GIUSEPPE PIERO GRILLO CHIOMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
CHIOMONTE,MARIO MONTI CHIOMONTE,CON MONTI PER L'ITALIA,70,,
CHIOMONTE,ANTONIO INGROIA CHIOMONTE,RIVOLUZIONE CIVILE,22,,
CHIOMONTE,OSCAR FULVIO GIANNINO CHIOMONTE,FARE PER FERMARE IL DECLINO,6,,
CHIOMONTE,MARCO FERRANDO CHIOMONTE,PARTITO COMUNISTA DEI LAVORATORI,2,,
CHIOMONTE,ROBERTO FIORE CHIOMONTE,FORZA NUOVA,1,,
CHIOMONTE,SIMONE DI STEFANO CHIOMONTE,CASAPOUND ITALIA,0,,
CHIUSA DI SAN MICHELE,PIER LUIGI BERSANI CHIUSA DI SAN MICHELE,PARTITO DEMOCRATICO,123,,
CHIUSA DI SAN MICHELE,,SINISTRA ECOLOGIA LIBERTA',21,,
CHIUSA DI SAN MICHELE,,CENTRO DEMOCRATICO,6,,
CHIUSA DI SAN MICHELE,SILVIO BERLUSCONI CHIUSA DI SAN MICHELE,IL POPOLO DELLA LIBERTA',144,,
CHIUSA DI SAN MICHELE,,LEGA NORD,31,,
CHIUSA DI SAN MICHELE,,FRATELLI D'ITALIA,15,,
CHIUSA DI SAN MICHELE,,PARTITO PENSIONATI,10,,
CHIUSA DI SAN MICHELE,,LA DESTRA,3,,
CHIUSA DI SAN MICHELE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CHIUSA DI SAN MICHELE,GIUSEPPE PIERO GRILLO CHIUSA DI SAN MICHELE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,412,,
CHIUSA DI SAN MICHELE,MARIO MONTI CHIUSA DI SAN MICHELE,CON MONTI PER L'ITALIA,73,,
CHIUSA DI SAN MICHELE,ANTONIO INGROIA CHIUSA DI SAN MICHELE,RIVOLUZIONE CIVILE,74,,
CHIUSA DI SAN MICHELE,OSCAR FULVIO GIANNINO CHIUSA DI SAN MICHELE,FARE PER FERMARE IL DECLINO,17,,
CHIUSA DI SAN MICHELE,MARCO FERRANDO CHIUSA DI SAN MICHELE,PARTITO COMUNISTA DEI LAVORATORI,4,,
CHIUSA DI SAN MICHELE,ROBERTO FIORE CHIUSA DI SAN MICHELE,FORZA NUOVA,10,,
CHIUSA DI SAN MICHELE,SIMONE DI STEFANO CHIUSA DI SAN MICHELE,CASAPOUND ITALIA,1,,
CHIVASSO,PIER LUIGI BERSANI CHIVASSO,PARTITO DEMOCRATICO,4224,,
CHIVASSO,,SINISTRA ECOLOGIA LIBERTA',539,,
CHIVASSO,,CENTRO DEMOCRATICO,34,,
