Ente,Candidato,Liste/Gruppi,Voti lista,,
ALTAVILLA MILICIA,GIUSEPPE PIERO GRILLO ALTAVILLA MILICIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,896,,
ALTAVILLA MILICIA,MARIO MONTI ALTAVILLA MILICIA,CON MONTI PER L'ITALIA,163,,
ALTAVILLA MILICIA,ANTONIO INGROIA ALTAVILLA MILICIA,RIVOLUZIONE CIVILE,74,,
ALTAVILLA MILICIA,OSCAR FULVIO GIANNINO ALTAVILLA MILICIA,FARE PER FERMARE IL DECLINO,3,,
ALTAVILLA MILICIA,MARCO FERRANDO ALTAVILLA MILICIA,PARTITO COMUNISTA DEI LAVORATORI,2,,
ALTAVILLA MILICIA,ROBERTO FIORE ALTAVILLA MILICIA,FORZA NUOVA,0,,
ALTAVILLA MILICIA,GIACINTO MARCO PANNELLA ALTAVILLA MILICIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
ALTAVILLA MILICIA,LUCA ROMAGNOLI ALTAVILLA MILICIA,FIAMMA TRICOLORE,3,,
ALTAVILLA MILICIA,FRANCO TORCHIA ALTAVILLA MILICIA,PRI,1,,
ALTOFONTE,PIER LUIGI BERSANI ALTOFONTE,PARTITO DEMOCRATICO,1133,,
ALTOFONTE,,IL MEGAFONO - LISTA CROCETTA,93,,
ALTOFONTE,,SINISTRA ECOLOGIA LIBERTA',43,,
ALTOFONTE,,MODERATI,26,,
ALTOFONTE,,CENTRO DEMOCRATICO,13,,
ALTOFONTE,SILVIO BERLUSCONI ALTOFONTE,IL POPOLO DELLA LIBERTA',1032,,
ALTOFONTE,,FRATELLI D'ITALIA,71,,
ALTOFONTE,,GRANDE SUD,35,,
ALTOFONTE,,MPA - PARTITO DEI SICILIANI,30,,
ALTOFONTE,,CANTIERE POPOLARE,28,,
ALTOFONTE,,MIR - MODERATI IN RIVOLUZIONE,13,,
ALTOFONTE,,LA DESTRA,12,,
ALTOFONTE,,LEGA NORD,2,,
ALTOFONTE,GIUSEPPE PIERO GRILLO ALTOFONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1560,,
ALTOFONTE,MARIO MONTI ALTOFONTE,CON MONTI PER L'ITALIA,286,,
ALTOFONTE,ANTONIO INGROIA ALTOFONTE,RIVOLUZIONE CIVILE,153,,
ALTOFONTE,OSCAR FULVIO GIANNINO ALTOFONTE,FARE PER FERMARE IL DECLINO,11,,
ALTOFONTE,MARCO FERRANDO ALTOFONTE,PARTITO COMUNISTA DEI LAVORATORI,6,,
ALTOFONTE,ROBERTO FIORE ALTOFONTE,FORZA NUOVA,3,,
ALTOFONTE,GIACINTO MARCO PANNELLA ALTOFONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
ALTOFONTE,LUCA ROMAGNOLI ALTOFONTE,FIAMMA TRICOLORE,5,,
ALTOFONTE,FRANCO TORCHIA ALTOFONTE,PRI,2,,
BAGHERIA,PIER LUIGI BERSANI BAGHERIA,PARTITO DEMOCRATICO,3673,,
BAGHERIA,,IL MEGAFONO - LISTA CROCETTA,597,,
BAGHERIA,,CENTRO DEMOCRATICO,305,,
BAGHERIA,,SINISTRA ECOLOGIA LIBERTA',296,,
BAGHERIA,,MODERATI,108,,
BAGHERIA,SILVIO BERLUSCONI BAGHERIA,IL POPOLO DELLA LIBERTA',8252,,
BAGHERIA,,CANTIERE POPOLARE,832,,
BAGHERIA,,GRANDE SUD,466,,
BAGHERIA,,FRATELLI D'ITALIA,398,,
BAGHERIA,,MIR - MODERATI IN RIVOLUZIONE,389,,
BAGHERIA,,LA DESTRA,237,,
BAGHERIA,,MPA - PARTITO DEI SICILIANI,96,,
BAGHERIA,,LEGA NORD,18,,
BAGHERIA,GIUSEPPE PIERO GRILLO BAGHERIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6896,,
BAGHERIA,MARIO MONTI BAGHERIA,CON MONTI PER L'ITALIA,1155,,
BAGHERIA,ANTONIO INGROIA BAGHERIA,RIVOLUZIONE CIVILE,536,,
BAGHERIA,OSCAR FULVIO GIANNINO BAGHERIA,FARE PER FERMARE IL DECLINO,93,,
BAGHERIA,MARCO FERRANDO BAGHERIA,PARTITO COMUNISTA DEI LAVORATORI,41,,
BAGHERIA,ROBERTO FIORE BAGHERIA,FORZA NUOVA,38,,
BAGHERIA,GIACINTO MARCO PANNELLA BAGHERIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',80,,
BAGHERIA,LUCA ROMAGNOLI BAGHERIA,FIAMMA TRICOLORE,37,,
BAGHERIA,FRANCO TORCHIA BAGHERIA,PRI,7,,
BALESTRATE,PIER LUIGI BERSANI BALESTRATE,PARTITO DEMOCRATICO,299,,
BALESTRATE,,IL MEGAFONO - LISTA CROCETTA,160,,
BALESTRATE,,MODERATI,134,,
BALESTRATE,,SINISTRA ECOLOGIA LIBERTA',27,,
BALESTRATE,,CENTRO DEMOCRATICO,3,,
BALESTRATE,SILVIO BERLUSCONI BALESTRATE,IL POPOLO DELLA LIBERTA',1177,,
BALESTRATE,,GRANDE SUD,104,,
BALESTRATE,,FRATELLI D'ITALIA,54,,
BALESTRATE,,CANTIERE POPOLARE,33,,
BALESTRATE,,MPA - PARTITO DEI SICILIANI,14,,
BALESTRATE,,LEGA NORD,13,,
BALESTRATE,,LA DESTRA,8,,
BALESTRATE,,MIR - MODERATI IN RIVOLUZIONE,5,,
BALESTRATE,GIUSEPPE PIERO GRILLO BALESTRATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,679,,
BALESTRATE,MARIO MONTI BALESTRATE,CON MONTI PER L'ITALIA,114,,
BALESTRATE,ANTONIO INGROIA BALESTRATE,RIVOLUZIONE CIVILE,60,,
BALESTRATE,OSCAR FULVIO GIANNINO BALESTRATE,FARE PER FERMARE IL DECLINO,3,,
BALESTRATE,MARCO FERRANDO BALESTRATE,PARTITO COMUNISTA DEI LAVORATORI,3,,
BALESTRATE,ROBERTO FIORE BALESTRATE,FORZA NUOVA,1,,
BALESTRATE,GIACINTO MARCO PANNELLA BALESTRATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
BALESTRATE,LUCA ROMAGNOLI BALESTRATE,FIAMMA TRICOLORE,7,,
BALESTRATE,FRANCO TORCHIA BALESTRATE,PRI,0,,
BAUCINA,PIER LUIGI BERSANI BAUCINA,CENTRO DEMOCRATICO,326,,
BAUCINA,,PARTITO DEMOCRATICO,92,,
BAUCINA,,MODERATI,60,,
BAUCINA,,IL MEGAFONO - LISTA CROCETTA,9,,
BAUCINA,,SINISTRA ECOLOGIA LIBERTA',1,,
BAUCINA,SILVIO BERLUSCONI BAUCINA,IL POPOLO DELLA LIBERTA',185,,
BAUCINA,,CANTIERE POPOLARE,53,,
BAUCINA,,LA DESTRA,52,,
BAUCINA,,FRATELLI D'ITALIA,8,,
BAUCINA,,GRANDE SUD,3,,
BAUCINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
BAUCINA,,MPA - PARTITO DEI SICILIANI,0,,
BAUCINA,,LEGA NORD,0,,
BAUCINA,GIUSEPPE PIERO GRILLO BAUCINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,165,,
BAUCINA,MARIO MONTI BAUCINA,CON MONTI PER L'ITALIA,43,,
BAUCINA,ANTONIO INGROIA BAUCINA,RIVOLUZIONE CIVILE,9,,
BAUCINA,OSCAR FULVIO GIANNINO BAUCINA,FARE PER FERMARE IL DECLINO,1,,
BAUCINA,MARCO FERRANDO BAUCINA,PARTITO COMUNISTA DEI LAVORATORI,1,,
BAUCINA,ROBERTO FIORE BAUCINA,FORZA NUOVA,0,,
BAUCINA,GIACINTO MARCO PANNELLA BAUCINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
BAUCINA,LUCA ROMAGNOLI BAUCINA,FIAMMA TRICOLORE,2,,
BAUCINA,FRANCO TORCHIA BAUCINA,PRI,1,,
BELMONTE MEZZAGNO,PIER LUIGI BERSANI BELMONTE MEZZAGNO,PARTITO DEMOCRATICO,774,,
BELMONTE MEZZAGNO,,MODERATI,62,,
BELMONTE MEZZAGNO,,IL MEGAFONO - LISTA CROCETTA,47,,
BELMONTE MEZZAGNO,,SINISTRA ECOLOGIA LIBERTA',44,,
BELMONTE MEZZAGNO,,CENTRO DEMOCRATICO,42,,
BELMONTE MEZZAGNO,SILVIO BERLUSCONI BELMONTE MEZZAGNO,IL POPOLO DELLA LIBERTA',1375,,
BELMONTE MEZZAGNO,,CANTIERE POPOLARE,449,,
BELMONTE MEZZAGNO,,MIR - MODERATI IN RIVOLUZIONE,51,,
BELMONTE MEZZAGNO,,LEGA NORD,31,,
BELMONTE MEZZAGNO,,GRANDE SUD,30,,
BELMONTE MEZZAGNO,,FRATELLI D'ITALIA,27,,
BELMONTE MEZZAGNO,,MPA - PARTITO DEI SICILIANI,19,,
BELMONTE MEZZAGNO,,LA DESTRA,14,,
BELMONTE MEZZAGNO,GIUSEPPE PIERO GRILLO BELMONTE MEZZAGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1165,,
BELMONTE MEZZAGNO,MARIO MONTI BELMONTE MEZZAGNO,CON MONTI PER L'ITALIA,149,,
BELMONTE MEZZAGNO,ANTONIO INGROIA BELMONTE MEZZAGNO,RIVOLUZIONE CIVILE,113,,
BELMONTE MEZZAGNO,OSCAR FULVIO GIANNINO BELMONTE MEZZAGNO,FARE PER FERMARE IL DECLINO,7,,
BELMONTE MEZZAGNO,MARCO FERRANDO BELMONTE MEZZAGNO,PARTITO COMUNISTA DEI LAVORATORI,8,,
BELMONTE MEZZAGNO,ROBERTO FIORE BELMONTE MEZZAGNO,FORZA NUOVA,1,,
BELMONTE MEZZAGNO,GIACINTO MARCO PANNELLA BELMONTE MEZZAGNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
BELMONTE MEZZAGNO,LUCA ROMAGNOLI BELMONTE MEZZAGNO,FIAMMA TRICOLORE,7,,
BELMONTE MEZZAGNO,FRANCO TORCHIA BELMONTE MEZZAGNO,PRI,3,,
BISACQUINO,PIER LUIGI BERSANI BISACQUINO,PARTITO DEMOCRATICO,381,,
BISACQUINO,,IL MEGAFONO - LISTA CROCETTA,91,,
BISACQUINO,,MODERATI,67,,
BISACQUINO,,SINISTRA ECOLOGIA LIBERTA',22,,
BISACQUINO,,CENTRO DEMOCRATICO,5,,
BISACQUINO,SILVIO BERLUSCONI BISACQUINO,IL POPOLO DELLA LIBERTA',486,,
BISACQUINO,,FRATELLI D'ITALIA,103,,
BISACQUINO,,GRANDE SUD,51,,
BISACQUINO,,CANTIERE POPOLARE,47,,
BISACQUINO,,LA DESTRA,18,,
BISACQUINO,,MPA - PARTITO DEI SICILIANI,15,,
BISACQUINO,,MIR - MODERATI IN RIVOLUZIONE,6,,
BISACQUINO,,LEGA NORD,1,,
BISACQUINO,GIUSEPPE PIERO GRILLO BISACQUINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,508,,
BISACQUINO,MARIO MONTI BISACQUINO,CON MONTI PER L'ITALIA,211,,
BISACQUINO,ANTONIO INGROIA BISACQUINO,RIVOLUZIONE CIVILE,44,,
BISACQUINO,OSCAR FULVIO GIANNINO BISACQUINO,FARE PER FERMARE IL DECLINO,5,,
BISACQUINO,MARCO FERRANDO BISACQUINO,PARTITO COMUNISTA DEI LAVORATORI,4,,
BISACQUINO,ROBERTO FIORE BISACQUINO,FORZA NUOVA,2,,
BISACQUINO,GIACINTO MARCO PANNELLA BISACQUINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
BISACQUINO,LUCA ROMAGNOLI BISACQUINO,FIAMMA TRICOLORE,3,,
BISACQUINO,FRANCO TORCHIA BISACQUINO,PRI,3,,
BLUFI,PIER LUIGI BERSANI BLUFI,PARTITO DEMOCRATICO,153,,
BLUFI,,IL MEGAFONO - LISTA CROCETTA,9,,
BLUFI,,SINISTRA ECOLOGIA LIBERTA',3,,
BLUFI,,MODERATI,3,,
BLUFI,,CENTRO DEMOCRATICO,0,,
BLUFI,SILVIO BERLUSCONI BLUFI,IL POPOLO DELLA LIBERTA',119,,
BLUFI,,CANTIERE POPOLARE,17,,
BLUFI,,MPA - PARTITO DEI SICILIANI,4,,
BLUFI,,LEGA NORD,4,,
BLUFI,,GRANDE SUD,3,,
BLUFI,,MIR - MODERATI IN RIVOLUZIONE,2,,
BLUFI,,FRATELLI D'ITALIA,1,,
BLUFI,,LA DESTRA,0,,
BLUFI,GIUSEPPE PIERO GRILLO BLUFI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,,
BLUFI,MARIO MONTI BLUFI,CON MONTI PER L'ITALIA,17,,
BLUFI,ANTONIO INGROIA BLUFI,RIVOLUZIONE CIVILE,17,,
BLUFI,OSCAR FULVIO GIANNINO BLUFI,FARE PER FERMARE IL DECLINO,2,,
BLUFI,MARCO FERRANDO BLUFI,PARTITO COMUNISTA DEI LAVORATORI,0,,
BLUFI,ROBERTO FIORE BLUFI,FORZA NUOVA,1,,
BLUFI,GIACINTO MARCO PANNELLA BLUFI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
BLUFI,LUCA ROMAGNOLI BLUFI,FIAMMA TRICOLORE,1,,
BLUFI,FRANCO TORCHIA BLUFI,PRI,0,,
BOLOGNETTA,PIER LUIGI BERSANI BOLOGNETTA,PARTITO DEMOCRATICO,227,,
BOLOGNETTA,,IL MEGAFONO - LISTA CROCETTA,114,,
BOLOGNETTA,,SINISTRA ECOLOGIA LIBERTA',45,,
BOLOGNETTA,,MODERATI,24,,
BOLOGNETTA,,CENTRO DEMOCRATICO,7,,
BOLOGNETTA,SILVIO BERLUSCONI BOLOGNETTA,IL POPOLO DELLA LIBERTA',493,,
BOLOGNETTA,,CANTIERE POPOLARE,54,,
BOLOGNETTA,,MPA - PARTITO DEI SICILIANI,29,,
BOLOGNETTA,,GRANDE SUD,27,,
BOLOGNETTA,,FRATELLI D'ITALIA,21,,
BOLOGNETTA,,LA DESTRA,5,,
BOLOGNETTA,,LEGA NORD,2,,
BOLOGNETTA,,MIR - MODERATI IN RIVOLUZIONE,1,,
BOLOGNETTA,GIUSEPPE PIERO GRILLO BOLOGNETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,546,,
BOLOGNETTA,MARIO MONTI BOLOGNETTA,CON MONTI PER L'ITALIA,90,,
BOLOGNETTA,ANTONIO INGROIA BOLOGNETTA,RIVOLUZIONE CIVILE,52,,
BOLOGNETTA,OSCAR FULVIO GIANNINO BOLOGNETTA,FARE PER FERMARE IL DECLINO,1,,
BOLOGNETTA,MARCO FERRANDO BOLOGNETTA,PARTITO COMUNISTA DEI LAVORATORI,6,,
BOLOGNETTA,ROBERTO FIORE BOLOGNETTA,FORZA NUOVA,5,,
BOLOGNETTA,GIACINTO MARCO PANNELLA BOLOGNETTA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
BOLOGNETTA,LUCA ROMAGNOLI BOLOGNETTA,FIAMMA TRICOLORE,0,,
BOLOGNETTA,FRANCO TORCHIA BOLOGNETTA,PRI,2,,
BOMPIETRO,PIER LUIGI BERSANI BOMPIETRO,PARTITO DEMOCRATICO,134,,
BOMPIETRO,,IL MEGAFONO - LISTA CROCETTA,67,,
BOMPIETRO,,CENTRO DEMOCRATICO,9,,
BOMPIETRO,,SINISTRA ECOLOGIA LIBERTA',4,,
BOMPIETRO,,MODERATI,3,,
BOMPIETRO,SILVIO BERLUSCONI BOMPIETRO,IL POPOLO DELLA LIBERTA',121,,
BOMPIETRO,,GRANDE SUD,20,,
BOMPIETRO,,LEGA NORD,12,,
BOMPIETRO,,FRATELLI D'ITALIA,8,,
BOMPIETRO,,CANTIERE POPOLARE,3,,
BOMPIETRO,,MIR - MODERATI IN RIVOLUZIONE,2,,
BOMPIETRO,,MPA - PARTITO DEI SICILIANI,1,,
BOMPIETRO,,LA DESTRA,1,,
BOMPIETRO,GIUSEPPE PIERO GRILLO BOMPIETRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,164,,
BOMPIETRO,MARIO MONTI BOMPIETRO,CON MONTI PER L'ITALIA,54,,
BOMPIETRO,ANTONIO INGROIA BOMPIETRO,RIVOLUZIONE CIVILE,8,,
BOMPIETRO,OSCAR FULVIO GIANNINO BOMPIETRO,FARE PER FERMARE IL DECLINO,2,,
BOMPIETRO,MARCO FERRANDO BOMPIETRO,PARTITO COMUNISTA DEI LAVORATORI,1,,
BOMPIETRO,ROBERTO FIORE BOMPIETRO,FORZA NUOVA,1,,
BOMPIETRO,GIACINTO MARCO PANNELLA BOMPIETRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
BOMPIETRO,LUCA ROMAGNOLI BOMPIETRO,FIAMMA TRICOLORE,2,,
BOMPIETRO,FRANCO TORCHIA BOMPIETRO,PRI,0,,
BORGETTO,PIER LUIGI BERSANI BORGETTO,PARTITO DEMOCRATICO,351,,
BORGETTO,,IL MEGAFONO - LISTA CROCETTA,248,,
BORGETTO,,MODERATI,43,,
BORGETTO,,SINISTRA ECOLOGIA LIBERTA',27,,
BORGETTO,,CENTRO DEMOCRATICO,24,,
BORGETTO,SILVIO BERLUSCONI BORGETTO,IL POPOLO DELLA LIBERTA',1024,,
BORGETTO,,GRANDE SUD,74,,
BORGETTO,,MPA - PARTITO DEI SICILIANI,50,,
BORGETTO,,FRATELLI D'ITALIA,37,,
BORGETTO,,CANTIERE POPOLARE,26,,
BORGETTO,,LA DESTRA,13,,
BORGETTO,,LEGA NORD,10,,
BORGETTO,,MIR - MODERATI IN RIVOLUZIONE,6,,
BORGETTO,GIUSEPPE PIERO GRILLO BORGETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,727,,
BORGETTO,MARIO MONTI BORGETTO,CON MONTI PER L'ITALIA,80,,
BORGETTO,ANTONIO INGROIA BORGETTO,RIVOLUZIONE CIVILE,129,,
BORGETTO,OSCAR FULVIO GIANNINO BORGETTO,FARE PER FERMARE IL DECLINO,6,,
BORGETTO,MARCO FERRANDO BORGETTO,PARTITO COMUNISTA DEI LAVORATORI,3,,
BORGETTO,ROBERTO FIORE BORGETTO,FORZA NUOVA,2,,
BORGETTO,GIACINTO MARCO PANNELLA BORGETTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
BORGETTO,LUCA ROMAGNOLI BORGETTO,FIAMMA TRICOLORE,8,,
BORGETTO,FRANCO TORCHIA BORGETTO,PRI,2,,
CACCAMO,PIER LUIGI BERSANI CACCAMO,PARTITO DEMOCRATICO,341,,
CACCAMO,,IL MEGAFONO - LISTA CROCETTA,319,,
CACCAMO,,MODERATI,113,,
CACCAMO,,SINISTRA ECOLOGIA LIBERTA',24,,
CACCAMO,,CENTRO DEMOCRATICO,13,,
CACCAMO,SILVIO BERLUSCONI CACCAMO,IL POPOLO DELLA LIBERTA',1460,,
CACCAMO,,LA DESTRA,163,,
CACCAMO,,CANTIERE POPOLARE,126,,
CACCAMO,,FRATELLI D'ITALIA,64,,
CACCAMO,,GRANDE SUD,59,,
CACCAMO,,MPA - PARTITO DEI SICILIANI,31,,
CACCAMO,,MIR - MODERATI IN RIVOLUZIONE,12,,
CACCAMO,,LEGA NORD,8,,
CACCAMO,GIUSEPPE PIERO GRILLO CACCAMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,941,,
CACCAMO,MARIO MONTI CACCAMO,CON MONTI PER L'ITALIA,259,,
CACCAMO,ANTONIO INGROIA CACCAMO,RIVOLUZIONE CIVILE,38,,
CACCAMO,OSCAR FULVIO GIANNINO CACCAMO,FARE PER FERMARE IL DECLINO,4,,
CACCAMO,MARCO FERRANDO CACCAMO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CACCAMO,ROBERTO FIORE CACCAMO,FORZA NUOVA,8,,
CACCAMO,GIACINTO MARCO PANNELLA CACCAMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CACCAMO,LUCA ROMAGNOLI CACCAMO,FIAMMA TRICOLORE,9,,
CACCAMO,FRANCO TORCHIA CACCAMO,PRI,2,,
CALTAVUTURO,PIER LUIGI BERSANI CALTAVUTURO,PARTITO DEMOCRATICO,566,,
CALTAVUTURO,,IL MEGAFONO - LISTA CROCETTA,133,,
CALTAVUTURO,,SINISTRA ECOLOGIA LIBERTA',19,,
CALTAVUTURO,,MODERATI,7,,
CALTAVUTURO,,CENTRO DEMOCRATICO,7,,
CALTAVUTURO,SILVIO BERLUSCONI CALTAVUTURO,IL POPOLO DELLA LIBERTA',306,,
CALTAVUTURO,,FRATELLI D'ITALIA,57,,
CALTAVUTURO,,GRANDE SUD,30,,
CALTAVUTURO,,CANTIERE POPOLARE,19,,
CALTAVUTURO,,LA DESTRA,4,,
CALTAVUTURO,,MPA - PARTITO DEI SICILIANI,2,,
CALTAVUTURO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CALTAVUTURO,,LEGA NORD,2,,
CALTAVUTURO,GIUSEPPE PIERO GRILLO CALTAVUTURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,373,,
CALTAVUTURO,MARIO MONTI CALTAVUTURO,CON MONTI PER L'ITALIA,142,,
CALTAVUTURO,ANTONIO INGROIA CALTAVUTURO,RIVOLUZIONE CIVILE,40,,
CALTAVUTURO,OSCAR FULVIO GIANNINO CALTAVUTURO,FARE PER FERMARE IL DECLINO,6,,
CALTAVUTURO,MARCO FERRANDO CALTAVUTURO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CALTAVUTURO,ROBERTO FIORE CALTAVUTURO,FORZA NUOVA,2,,
CALTAVUTURO,GIACINTO MARCO PANNELLA CALTAVUTURO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CALTAVUTURO,LUCA ROMAGNOLI CALTAVUTURO,FIAMMA TRICOLORE,4,,
CALTAVUTURO,FRANCO TORCHIA CALTAVUTURO,PRI,3,,
