Ente,Candidato,Liste/Gruppi,Voti lista,,
ANGERA,LUCA ROMAGNOLI ANGERA,FIAMMA TRICOLORE,12,,
ANGERA,MAGDI CRISTIANO ALLAM ANGERA,IO AMO L'ITALIA,20,,
ARCISATE,PIER LUIGI BERSANI ARCISATE,PARTITO DEMOCRATICO,1102,,
ARCISATE,,SINISTRA ECOLOGIA LIBERTA',87,,
ARCISATE,,CENTRO DEMOCRATICO,16,,
ARCISATE,SILVIO BERLUSCONI ARCISATE,IL POPOLO DELLA LIBERTA',1243,,
ARCISATE,,LEGA NORD,1035,,
ARCISATE,,FRATELLI D'ITALIA,55,,
ARCISATE,,LA DESTRA,26,,
ARCISATE,,MIR - MODERATI IN RIVOLUZIONE,4,,
ARCISATE,GIUSEPPE PIERO GRILLO ARCISATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1076,,
ARCISATE,MARIO MONTI ARCISATE,SCELTA CIVICA CON MONTI PER L'ITALIA,570,,
ARCISATE,,UNIONE DI CENTRO,48,,
ARCISATE,,FUTURO E LIBERTA',19,,
ARCISATE,ANTONIO INGROIA ARCISATE,RIVOLUZIONE CIVILE,80,,
ARCISATE,OSCAR FULVIO GIANNINO ARCISATE,FARE PER FERMARE IL DECLINO,56,,
ARCISATE,LUCA ROMAGNOLI ARCISATE,FIAMMA TRICOLORE,25,,
ARCISATE,MAGDI CRISTIANO ALLAM ARCISATE,IO AMO L'ITALIA,8,,
ARSAGO SEPRIO,PIER LUIGI BERSANI ARSAGO SEPRIO,PARTITO DEMOCRATICO,536,,
ARSAGO SEPRIO,,SINISTRA ECOLOGIA LIBERTA',39,,
ARSAGO SEPRIO,,CENTRO DEMOCRATICO,7,,
ARSAGO SEPRIO,SILVIO BERLUSCONI ARSAGO SEPRIO,IL POPOLO DELLA LIBERTA',581,,
ARSAGO SEPRIO,,LEGA NORD,515,,
ARSAGO SEPRIO,,FRATELLI D'ITALIA,37,,
ARSAGO SEPRIO,,LA DESTRA,15,,
ARSAGO SEPRIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ARSAGO SEPRIO,GIUSEPPE PIERO GRILLO ARSAGO SEPRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,671,,
ARSAGO SEPRIO,MARIO MONTI ARSAGO SEPRIO,SCELTA CIVICA CON MONTI PER L'ITALIA,267,,
ARSAGO SEPRIO,,UNIONE DI CENTRO,30,,
ARSAGO SEPRIO,,FUTURO E LIBERTA',6,,
ARSAGO SEPRIO,ANTONIO INGROIA ARSAGO SEPRIO,RIVOLUZIONE CIVILE,49,,
ARSAGO SEPRIO,OSCAR FULVIO GIANNINO ARSAGO SEPRIO,FARE PER FERMARE IL DECLINO,50,,
ARSAGO SEPRIO,LUCA ROMAGNOLI ARSAGO SEPRIO,FIAMMA TRICOLORE,9,,
ARSAGO SEPRIO,MAGDI CRISTIANO ALLAM ARSAGO SEPRIO,IO AMO L'ITALIA,3,,
AZZATE,PIER LUIGI BERSANI AZZATE,PARTITO DEMOCRATICO,658,,
AZZATE,,SINISTRA ECOLOGIA LIBERTA',32,,
AZZATE,,CENTRO DEMOCRATICO,3,,
AZZATE,SILVIO BERLUSCONI AZZATE,LEGA NORD,537,,
AZZATE,,IL POPOLO DELLA LIBERTA',487,,
AZZATE,,FRATELLI D'ITALIA,22,,
AZZATE,,LA DESTRA,15,,
AZZATE,,MIR - MODERATI IN RIVOLUZIONE,1,,
AZZATE,GIUSEPPE PIERO GRILLO AZZATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,507,,
AZZATE,MARIO MONTI AZZATE,SCELTA CIVICA CON MONTI PER L'ITALIA,304,,
AZZATE,,UNIONE DI CENTRO,29,,
AZZATE,,FUTURO E LIBERTA',6,,
AZZATE,ANTONIO INGROIA AZZATE,RIVOLUZIONE CIVILE,27,,
AZZATE,OSCAR FULVIO GIANNINO AZZATE,FARE PER FERMARE IL DECLINO,62,,
AZZATE,LUCA ROMAGNOLI AZZATE,FIAMMA TRICOLORE,15,,
AZZATE,MAGDI CRISTIANO ALLAM AZZATE,IO AMO L'ITALIA,4,,
AZZIO,PIER LUIGI BERSANI AZZIO,PARTITO DEMOCRATICO,74,,
AZZIO,,SINISTRA ECOLOGIA LIBERTA',9,,
AZZIO,,CENTRO DEMOCRATICO,2,,
AZZIO,SILVIO BERLUSCONI AZZIO,IL POPOLO DELLA LIBERTA',114,,
AZZIO,,LEGA NORD,91,,
AZZIO,,FRATELLI D'ITALIA,3,,
AZZIO,,LA DESTRA,1,,
AZZIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
AZZIO,GIUSEPPE PIERO GRILLO AZZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,,
AZZIO,MARIO MONTI AZZIO,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
AZZIO,,UNIONE DI CENTRO,4,,
AZZIO,,FUTURO E LIBERTA',2,,
AZZIO,ANTONIO INGROIA AZZIO,RIVOLUZIONE CIVILE,4,,
AZZIO,OSCAR FULVIO GIANNINO AZZIO,FARE PER FERMARE IL DECLINO,3,,
AZZIO,LUCA ROMAGNOLI AZZIO,FIAMMA TRICOLORE,1,,
AZZIO,MAGDI CRISTIANO ALLAM AZZIO,IO AMO L'ITALIA,8,,
BARASSO,PIER LUIGI BERSANI BARASSO,PARTITO DEMOCRATICO,204,,
BARASSO,,SINISTRA ECOLOGIA LIBERTA',19,,
BARASSO,,CENTRO DEMOCRATICO,1,,
BARASSO,SILVIO BERLUSCONI BARASSO,IL POPOLO DELLA LIBERTA',211,,
BARASSO,,LEGA NORD,192,,
BARASSO,,FRATELLI D'ITALIA,27,,
BARASSO,,LA DESTRA,4,,
BARASSO,,MIR - MODERATI IN RIVOLUZIONE,3,,
BARASSO,GIUSEPPE PIERO GRILLO BARASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,,
BARASSO,MARIO MONTI BARASSO,SCELTA CIVICA CON MONTI PER L'ITALIA,164,,
BARASSO,,UNIONE DI CENTRO,13,,
BARASSO,,FUTURO E LIBERTA',6,,
BARASSO,ANTONIO INGROIA BARASSO,RIVOLUZIONE CIVILE,7,,
BARASSO,OSCAR FULVIO GIANNINO BARASSO,FARE PER FERMARE IL DECLINO,30,,
BARASSO,LUCA ROMAGNOLI BARASSO,FIAMMA TRICOLORE,3,,
BARASSO,MAGDI CRISTIANO ALLAM BARASSO,IO AMO L'ITALIA,2,,
BARDELLO,PIER LUIGI BERSANI BARDELLO,PARTITO DEMOCRATICO,194,,
BARDELLO,,SINISTRA ECOLOGIA LIBERTA',10,,
BARDELLO,,CENTRO DEMOCRATICO,3,,
BARDELLO,SILVIO BERLUSCONI BARDELLO,LEGA NORD,167,,
BARDELLO,,IL POPOLO DELLA LIBERTA',161,,
BARDELLO,,FRATELLI D'ITALIA,11,,
BARDELLO,,LA DESTRA,4,,
BARDELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BARDELLO,GIUSEPPE PIERO GRILLO BARDELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,185,,
BARDELLO,MARIO MONTI BARDELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,106,,
BARDELLO,,UNIONE DI CENTRO,12,,
BARDELLO,,FUTURO E LIBERTA',3,,
BARDELLO,ANTONIO INGROIA BARDELLO,RIVOLUZIONE CIVILE,17,,
BARDELLO,OSCAR FULVIO GIANNINO BARDELLO,FARE PER FERMARE IL DECLINO,10,,
BARDELLO,LUCA ROMAGNOLI BARDELLO,FIAMMA TRICOLORE,5,,
BARDELLO,MAGDI CRISTIANO ALLAM BARDELLO,IO AMO L'ITALIA,7,,
BEDERO VALCUVIA,PIER LUIGI BERSANI BEDERO VALCUVIA,PARTITO DEMOCRATICO,74,,
BEDERO VALCUVIA,,SINISTRA ECOLOGIA LIBERTA',2,,
BEDERO VALCUVIA,,CENTRO DEMOCRATICO,1,,
BEDERO VALCUVIA,SILVIO BERLUSCONI BEDERO VALCUVIA,IL POPOLO DELLA LIBERTA',85,,
BEDERO VALCUVIA,,LEGA NORD,71,,
BEDERO VALCUVIA,,FRATELLI D'ITALIA,5,,
BEDERO VALCUVIA,,LA DESTRA,1,,
BEDERO VALCUVIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
BEDERO VALCUVIA,GIUSEPPE PIERO GRILLO BEDERO VALCUVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,,
BEDERO VALCUVIA,MARIO MONTI BEDERO VALCUVIA,SCELTA CIVICA CON MONTI PER L'ITALIA,45,,
BEDERO VALCUVIA,,UNIONE DI CENTRO,6,,
BEDERO VALCUVIA,,FUTURO E LIBERTA',0,,
BEDERO VALCUVIA,ANTONIO INGROIA BEDERO VALCUVIA,RIVOLUZIONE CIVILE,3,,
BEDERO VALCUVIA,OSCAR FULVIO GIANNINO BEDERO VALCUVIA,FARE PER FERMARE IL DECLINO,2,,
BEDERO VALCUVIA,LUCA ROMAGNOLI BEDERO VALCUVIA,FIAMMA TRICOLORE,4,,
BEDERO VALCUVIA,MAGDI CRISTIANO ALLAM BEDERO VALCUVIA,IO AMO L'ITALIA,3,,
BESANO,PIER LUIGI BERSANI BESANO,PARTITO DEMOCRATICO,238,,
BESANO,,SINISTRA ECOLOGIA LIBERTA',14,,
BESANO,,CENTRO DEMOCRATICO,2,,
BESANO,SILVIO BERLUSCONI BESANO,IL POPOLO DELLA LIBERTA',365,,
BESANO,,LEGA NORD,243,,
BESANO,,FRATELLI D'ITALIA,14,,
BESANO,,LA DESTRA,13,,
BESANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
BESANO,GIUSEPPE PIERO GRILLO BESANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,309,,
BESANO,MARIO MONTI BESANO,SCELTA CIVICA CON MONTI PER L'ITALIA,120,,
BESANO,,UNIONE DI CENTRO,15,,
BESANO,,FUTURO E LIBERTA',2,,
BESANO,ANTONIO INGROIA BESANO,RIVOLUZIONE CIVILE,28,,
BESANO,OSCAR FULVIO GIANNINO BESANO,FARE PER FERMARE IL DECLINO,7,,
BESANO,LUCA ROMAGNOLI BESANO,FIAMMA TRICOLORE,9,,
BESANO,MAGDI CRISTIANO ALLAM BESANO,IO AMO L'ITALIA,3,,
BESNATE,PIER LUIGI BERSANI BESNATE,PARTITO DEMOCRATICO,762,,
BESNATE,,SINISTRA ECOLOGIA LIBERTA',58,,
BESNATE,,CENTRO DEMOCRATICO,6,,
BESNATE,SILVIO BERLUSCONI BESNATE,IL POPOLO DELLA LIBERTA',636,,
BESNATE,,LEGA NORD,550,,
BESNATE,,FRATELLI D'ITALIA,47,,
BESNATE,,LA DESTRA,12,,
BESNATE,,MIR - MODERATI IN RIVOLUZIONE,4,,
BESNATE,GIUSEPPE PIERO GRILLO BESNATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,706,,
BESNATE,MARIO MONTI BESNATE,SCELTA CIVICA CON MONTI PER L'ITALIA,411,,
BESNATE,,UNIONE DI CENTRO,37,,
BESNATE,,FUTURO E LIBERTA',7,,
BESNATE,ANTONIO INGROIA BESNATE,RIVOLUZIONE CIVILE,35,,
BESNATE,OSCAR FULVIO GIANNINO BESNATE,FARE PER FERMARE IL DECLINO,47,,
BESNATE,LUCA ROMAGNOLI BESNATE,FIAMMA TRICOLORE,22,,
BESNATE,MAGDI CRISTIANO ALLAM BESNATE,IO AMO L'ITALIA,11,,
BESOZZO,PIER LUIGI BERSANI BESOZZO,PARTITO DEMOCRATICO,1184,,
BESOZZO,,SINISTRA ECOLOGIA LIBERTA',98,,
BESOZZO,,CENTRO DEMOCRATICO,13,,
BESOZZO,SILVIO BERLUSCONI BESOZZO,IL POPOLO DELLA LIBERTA',1056,,
BESOZZO,,LEGA NORD,871,,
BESOZZO,,FRATELLI D'ITALIA,39,,
BESOZZO,,LA DESTRA,30,,
BESOZZO,,MIR - MODERATI IN RIVOLUZIONE,2,,
BESOZZO,GIUSEPPE PIERO GRILLO BESOZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,936,,
BESOZZO,MARIO MONTI BESOZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,574,,
BESOZZO,,UNIONE DI CENTRO,64,,
BESOZZO,,FUTURO E LIBERTA',14,,
BESOZZO,ANTONIO INGROIA BESOZZO,RIVOLUZIONE CIVILE,55,,
BESOZZO,OSCAR FULVIO GIANNINO BESOZZO,FARE PER FERMARE IL DECLINO,56,,
BESOZZO,LUCA ROMAGNOLI BESOZZO,FIAMMA TRICOLORE,31,,
BESOZZO,MAGDI CRISTIANO ALLAM BESOZZO,IO AMO L'ITALIA,16,,
BIANDRONNO,PIER LUIGI BERSANI BIANDRONNO,PARTITO DEMOCRATICO,549,,
BIANDRONNO,,SINISTRA ECOLOGIA LIBERTA',37,,
BIANDRONNO,,CENTRO DEMOCRATICO,5,,
BIANDRONNO,SILVIO BERLUSCONI BIANDRONNO,LEGA NORD,364,,
BIANDRONNO,,IL POPOLO DELLA LIBERTA',330,,
BIANDRONNO,,FRATELLI D'ITALIA,16,,
BIANDRONNO,,LA DESTRA,8,,
BIANDRONNO,,MIR - MODERATI IN RIVOLUZIONE,3,,
BIANDRONNO,GIUSEPPE PIERO GRILLO BIANDRONNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,433,,
BIANDRONNO,MARIO MONTI BIANDRONNO,SCELTA CIVICA CON MONTI PER L'ITALIA,215,,
BIANDRONNO,,UNIONE DI CENTRO,23,,
BIANDRONNO,,FUTURO E LIBERTA',6,,
BIANDRONNO,ANTONIO INGROIA BIANDRONNO,RIVOLUZIONE CIVILE,26,,
BIANDRONNO,OSCAR FULVIO GIANNINO BIANDRONNO,FARE PER FERMARE IL DECLINO,22,,
BIANDRONNO,LUCA ROMAGNOLI BIANDRONNO,FIAMMA TRICOLORE,16,,
BIANDRONNO,MAGDI CRISTIANO ALLAM BIANDRONNO,IO AMO L'ITALIA,6,,
BISUSCHIO,PIER LUIGI BERSANI BISUSCHIO,PARTITO DEMOCRATICO,497,,
BISUSCHIO,,SINISTRA ECOLOGIA LIBERTA',19,,
BISUSCHIO,,CENTRO DEMOCRATICO,5,,
BISUSCHIO,SILVIO BERLUSCONI BISUSCHIO,IL POPOLO DELLA LIBERTA',585,,
BISUSCHIO,,LEGA NORD,459,,
BISUSCHIO,,FRATELLI D'ITALIA,28,,
BISUSCHIO,,LA DESTRA,11,,
BISUSCHIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
BISUSCHIO,GIUSEPPE PIERO GRILLO BISUSCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,449,,
BISUSCHIO,MARIO MONTI BISUSCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,273,,
BISUSCHIO,,UNIONE DI CENTRO,31,,
BISUSCHIO,,FUTURO E LIBERTA',9,,
BISUSCHIO,ANTONIO INGROIA BISUSCHIO,RIVOLUZIONE CIVILE,28,,
BISUSCHIO,OSCAR FULVIO GIANNINO BISUSCHIO,FARE PER FERMARE IL DECLINO,42,,
BISUSCHIO,LUCA ROMAGNOLI BISUSCHIO,FIAMMA TRICOLORE,14,,
BISUSCHIO,MAGDI CRISTIANO ALLAM BISUSCHIO,IO AMO L'ITALIA,13,,
BODIO LOMNAGO,PIER LUIGI BERSANI BODIO LOMNAGO,PARTITO DEMOCRATICO,260,,
BODIO LOMNAGO,,SINISTRA ECOLOGIA LIBERTA',23,,
BODIO LOMNAGO,,CENTRO DEMOCRATICO,1,,
BODIO LOMNAGO,SILVIO BERLUSCONI BODIO LOMNAGO,LEGA NORD,234,,
BODIO LOMNAGO,,IL POPOLO DELLA LIBERTA',221,,
BODIO LOMNAGO,,FRATELLI D'ITALIA,14,,
BODIO LOMNAGO,,LA DESTRA,4,,
BODIO LOMNAGO,,MIR - MODERATI IN RIVOLUZIONE,2,,
BODIO LOMNAGO,GIUSEPPE PIERO GRILLO BODIO LOMNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,286,,
BODIO LOMNAGO,MARIO MONTI BODIO LOMNAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,167,,
BODIO LOMNAGO,,UNIONE DI CENTRO,12,,
BODIO LOMNAGO,,FUTURO E LIBERTA',1,,
BODIO LOMNAGO,ANTONIO INGROIA BODIO LOMNAGO,RIVOLUZIONE CIVILE,8,,
BODIO LOMNAGO,OSCAR FULVIO GIANNINO BODIO LOMNAGO,FARE PER FERMARE IL DECLINO,22,,
BODIO LOMNAGO,LUCA ROMAGNOLI BODIO LOMNAGO,FIAMMA TRICOLORE,8,,
BODIO LOMNAGO,MAGDI CRISTIANO ALLAM BODIO LOMNAGO,IO AMO L'ITALIA,4,,
BREBBIA,PIER LUIGI BERSANI BREBBIA,PARTITO DEMOCRATICO,439,,
BREBBIA,,SINISTRA ECOLOGIA LIBERTA',26,,
BREBBIA,,CENTRO DEMOCRATICO,4,,
BREBBIA,SILVIO BERLUSCONI BREBBIA,IL POPOLO DELLA LIBERTA',466,,
BREBBIA,,LEGA NORD,423,,
BREBBIA,,FRATELLI D'ITALIA,13,,
BREBBIA,,LA DESTRA,7,,
BREBBIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
BREBBIA,GIUSEPPE PIERO GRILLO BREBBIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,328,,
BREBBIA,MARIO MONTI BREBBIA,SCELTA CIVICA CON MONTI PER L'ITALIA,182,,
BREBBIA,,UNIONE DI CENTRO,13,,
BREBBIA,,FUTURO E LIBERTA',2,,
BREBBIA,ANTONIO INGROIA BREBBIA,RIVOLUZIONE CIVILE,27,,
BREBBIA,OSCAR FULVIO GIANNINO BREBBIA,FARE PER FERMARE IL DECLINO,26,,
BREBBIA,LUCA ROMAGNOLI BREBBIA,FIAMMA TRICOLORE,11,,
BREBBIA,MAGDI CRISTIANO ALLAM BREBBIA,IO AMO L'ITALIA,5,,
BREGANO,PIER LUIGI BERSANI BREGANO,PARTITO DEMOCRATICO,103,,
BREGANO,,SINISTRA ECOLOGIA LIBERTA',11,,
BREGANO,,CENTRO DEMOCRATICO,0,,
BREGANO,SILVIO BERLUSCONI BREGANO,LEGA NORD,83,,
BREGANO,,IL POPOLO DELLA LIBERTA',81,,
BREGANO,,FRATELLI D'ITALIA,11,,
BREGANO,,LA DESTRA,3,,
BREGANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
BREGANO,GIUSEPPE PIERO GRILLO BREGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,,
BREGANO,MARIO MONTI BREGANO,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
BREGANO,,UNIONE DI CENTRO,3,,
BREGANO,,FUTURO E LIBERTA',0,,
BREGANO,ANTONIO INGROIA BREGANO,RIVOLUZIONE CIVILE,8,,
BREGANO,OSCAR FULVIO GIANNINO BREGANO,FARE PER FERMARE IL DECLINO,7,,
BREGANO,LUCA ROMAGNOLI BREGANO,FIAMMA TRICOLORE,6,,
BREGANO,MAGDI CRISTIANO ALLAM BREGANO,IO AMO L'ITALIA,1,,
BRENTA,PIER LUIGI BERSANI BRENTA,PARTITO DEMOCRATICO,221,,
BRENTA,,SINISTRA ECOLOGIA LIBERTA',20,,
BRENTA,,CENTRO DEMOCRATICO,1,,
BRENTA,SILVIO BERLUSCONI BRENTA,IL POPOLO DELLA LIBERTA',239,,
BRENTA,,LEGA NORD,168,,
BRENTA,,FRATELLI D'ITALIA,14,,
BRENTA,,LA DESTRA,3,,
BRENTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
BRENTA,GIUSEPPE PIERO GRILLO BRENTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,,
BRENTA,MARIO MONTI BRENTA,SCELTA CIVICA CON MONTI PER L'ITALIA,90,,
BRENTA,,UNIONE DI CENTRO,5,,
BRENTA,,FUTURO E LIBERTA',2,,
BRENTA,ANTONIO INGROIA BRENTA,RIVOLUZIONE CIVILE,12,,
BRENTA,OSCAR FULVIO GIANNINO BRENTA,FARE PER FERMARE IL DECLINO,7,,
BRENTA,LUCA ROMAGNOLI BRENTA,FIAMMA TRICOLORE,5,,
BRENTA,MAGDI CRISTIANO ALLAM BRENTA,IO AMO L'ITALIA,5,,
BREZZO DI BEDERO,PIER LUIGI BERSANI BREZZO DI BEDERO,PARTITO DEMOCRATICO,129,,
BREZZO DI BEDERO,,SINISTRA ECOLOGIA LIBERTA',6,,
BREZZO DI BEDERO,,CENTRO DEMOCRATICO,0,,
BREZZO DI BEDERO,SILVIO BERLUSCONI BREZZO DI BEDERO,IL POPOLO DELLA LIBERTA',174,,
BREZZO DI BEDERO,,LEGA NORD,88,,
BREZZO DI BEDERO,,LA DESTRA,10,,
BREZZO DI BEDERO,,FRATELLI D'ITALIA,7,,
BREZZO DI BEDERO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BREZZO DI BEDERO,GIUSEPPE PIERO GRILLO BREZZO DI BEDERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
BREZZO DI BEDERO,MARIO MONTI BREZZO DI BEDERO,SCELTA CIVICA CON MONTI PER L'ITALIA,70,,
BREZZO DI BEDERO,,FUTURO E LIBERTA',4,,
BREZZO DI BEDERO,,UNIONE DI CENTRO,4,,
BREZZO DI BEDERO,ANTONIO INGROIA BREZZO DI BEDERO,RIVOLUZIONE CIVILE,8,,
BREZZO DI BEDERO,OSCAR FULVIO GIANNINO BREZZO DI BEDERO,FARE PER FERMARE IL DECLINO,13,,
BREZZO DI BEDERO,LUCA ROMAGNOLI BREZZO DI BEDERO,FIAMMA TRICOLORE,0,,
BREZZO DI BEDERO,MAGDI CRISTIANO ALLAM BREZZO DI BEDERO,IO AMO L'ITALIA,3,,
BRINZIO,PIER LUIGI BERSANI BRINZIO,PARTITO DEMOCRATICO,120,,
BRINZIO,,SINISTRA ECOLOGIA LIBERTA',10,,
BRINZIO,,CENTRO DEMOCRATICO,2,,
BRINZIO,SILVIO BERLUSCONI BRINZIO,LEGA NORD,80,,
BRINZIO,,IL POPOLO DELLA LIBERTA',78,,
BRINZIO,,FRATELLI D'ITALIA,7,,
BRINZIO,,LA DESTRA,2,,
BRINZIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BRINZIO,GIUSEPPE PIERO GRILLO BRINZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,,
BRINZIO,MARIO MONTI BRINZIO,SCELTA CIVICA CON MONTI PER L'ITALIA,94,,
BRINZIO,,UNIONE DI CENTRO,12,,
BRINZIO,,FUTURO E LIBERTA',1,,
BRINZIO,ANTONIO INGROIA BRINZIO,RIVOLUZIONE CIVILE,5,,
BRINZIO,OSCAR FULVIO GIANNINO BRINZIO,FARE PER FERMARE IL DECLINO,7,,
BRINZIO,LUCA ROMAGNOLI BRINZIO,FIAMMA TRICOLORE,4,,
BRINZIO,MAGDI CRISTIANO ALLAM BRINZIO,IO AMO L'ITALIA,8,,
BRISSAGO-VALTRAVAGLIA,PIER LUIGI BERSANI BRISSAGO-VALTRAVAGLIA,PARTITO DEMOCRATICO,123,,
BRISSAGO-VALTRAVAGLIA,,SINISTRA ECOLOGIA LIBERTA',12,,
BRISSAGO-VALTRAVAGLIA,,CENTRO DEMOCRATICO,0,,
BRISSAGO-VALTRAVAGLIA,SILVIO BERLUSCONI BRISSAGO-VALTRAVAGLIA,IL POPOLO DELLA LIBERTA',135,,
BRISSAGO-VALTRAVAGLIA,,LEGA NORD,96,,
BRISSAGO-VALTRAVAGLIA,,FRATELLI D'ITALIA,9,,
BRISSAGO-VALTRAVAGLIA,,LA DESTRA,2,,
BRISSAGO-VALTRAVAGLIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
BRISSAGO-VALTRAVAGLIA,GIUSEPPE PIERO GRILLO BRISSAGO-VALTRAVAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,,
BRISSAGO-VALTRAVAGLIA,MARIO MONTI BRISSAGO-VALTRAVAGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,65,,
BRISSAGO-VALTRAVAGLIA,,UNIONE DI CENTRO,10,,
BRISSAGO-VALTRAVAGLIA,,FUTURO E LIBERTA',1,,
