Ente,Candidato,Liste/Gruppi,Voti lista,,
ALLERONA,,FUTURO E LIBERTA',2,,
ALLERONA,,UNIONE DI CENTRO,2,,
ALLERONA,ANTONIO INGROIA ALLERONA,RIVOLUZIONE CIVILE,30,,
ALLERONA,OSCAR FULVIO GIANNINO ALLERONA,FARE PER FERMARE IL DECLINO,2,,
ALVIANO,PIER LUIGI BERSANI ALVIANO,PARTITO DEMOCRATICO,212,,
ALVIANO,,SINISTRA ECOLOGIA LIBERTA',11,,
ALVIANO,,CENTRO DEMOCRATICO,3,,
ALVIANO,SILVIO BERLUSCONI ALVIANO,IL POPOLO DELLA LIBERTA',232,,
ALVIANO,,FRATELLI D'ITALIA,42,,
ALVIANO,,LA DESTRA,7,,
ALVIANO,,LEGA NORD,4,,
ALVIANO,,INTESA POPOLARE,2,,
ALVIANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ALVIANO,,GRANDE SUD - MPA,0,,
ALVIANO,GIUSEPPE PIERO GRILLO ALVIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,272,,
ALVIANO,MARIO MONTI ALVIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,81,,
ALVIANO,,UNIONE DI CENTRO,33,,
ALVIANO,,FUTURO E LIBERTA',4,,
ALVIANO,ANTONIO INGROIA ALVIANO,RIVOLUZIONE CIVILE,15,,
ALVIANO,OSCAR FULVIO GIANNINO ALVIANO,FARE PER FERMARE IL DECLINO,1,,
AMELIA,PIER LUIGI BERSANI AMELIA,PARTITO DEMOCRATICO,2106,,
AMELIA,,SINISTRA ECOLOGIA LIBERTA',245,,
AMELIA,,CENTRO DEMOCRATICO,15,,
AMELIA,SILVIO BERLUSCONI AMELIA,IL POPOLO DELLA LIBERTA',1293,,
AMELIA,,FRATELLI D'ITALIA,327,,
AMELIA,,LA DESTRA,97,,
AMELIA,,LEGA NORD,34,,
AMELIA,,MIR - MODERATI IN RIVOLUZIONE,26,,
AMELIA,,INTESA POPOLARE,15,,
AMELIA,,GRANDE SUD - MPA,6,,
AMELIA,GIUSEPPE PIERO GRILLO AMELIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2092,,
AMELIA,MARIO MONTI AMELIA,SCELTA CIVICA CON MONTI PER L'ITALIA,554,,
AMELIA,,UNIONE DI CENTRO,153,,
AMELIA,,FUTURO E LIBERTA',32,,
AMELIA,ANTONIO INGROIA AMELIA,RIVOLUZIONE CIVILE,199,,
AMELIA,OSCAR FULVIO GIANNINO AMELIA,FARE PER FERMARE IL DECLINO,45,,
ARRONE,PIER LUIGI BERSANI ARRONE,PARTITO DEMOCRATICO,618,,
ARRONE,,SINISTRA ECOLOGIA LIBERTA',54,,
ARRONE,,CENTRO DEMOCRATICO,5,,
ARRONE,SILVIO BERLUSCONI ARRONE,IL POPOLO DELLA LIBERTA',331,,
ARRONE,,FRATELLI D'ITALIA,37,,
ARRONE,,LA DESTRA,22,,
ARRONE,,MIR - MODERATI IN RIVOLUZIONE,4,,
ARRONE,,LEGA NORD,2,,
ARRONE,,INTESA POPOLARE,1,,
ARRONE,,GRANDE SUD - MPA,0,,
ARRONE,GIUSEPPE PIERO GRILLO ARRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,377,,
ARRONE,MARIO MONTI ARRONE,SCELTA CIVICA CON MONTI PER L'ITALIA,92,,
ARRONE,,UNIONE DI CENTRO,15,,
ARRONE,,FUTURO E LIBERTA',9,,
ARRONE,ANTONIO INGROIA ARRONE,RIVOLUZIONE CIVILE,61,,
ARRONE,OSCAR FULVIO GIANNINO ARRONE,FARE PER FERMARE IL DECLINO,8,,
ATTIGLIANO,PIER LUIGI BERSANI ATTIGLIANO,PARTITO DEMOCRATICO,259,,
ATTIGLIANO,,SINISTRA ECOLOGIA LIBERTA',36,,
ATTIGLIANO,,CENTRO DEMOCRATICO,3,,
ATTIGLIANO,SILVIO BERLUSCONI ATTIGLIANO,IL POPOLO DELLA LIBERTA',254,,
ATTIGLIANO,,FRATELLI D'ITALIA,38,,
ATTIGLIANO,,LA DESTRA,29,,
ATTIGLIANO,,LEGA NORD,3,,
ATTIGLIANO,,GRANDE SUD - MPA,2,,
ATTIGLIANO,,INTESA POPOLARE,2,,
ATTIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ATTIGLIANO,GIUSEPPE PIERO GRILLO ATTIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,349,,
ATTIGLIANO,MARIO MONTI ATTIGLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,82,,
ATTIGLIANO,,UNIONE DI CENTRO,16,,
ATTIGLIANO,,FUTURO E LIBERTA',9,,
ATTIGLIANO,ANTONIO INGROIA ATTIGLIANO,RIVOLUZIONE CIVILE,37,,
ATTIGLIANO,OSCAR FULVIO GIANNINO ATTIGLIANO,FARE PER FERMARE IL DECLINO,6,,
AVIGLIANO UMBRO,PIER LUIGI BERSANI AVIGLIANO UMBRO,PARTITO DEMOCRATICO,452,,
AVIGLIANO UMBRO,,SINISTRA ECOLOGIA LIBERTA',65,,
AVIGLIANO UMBRO,,CENTRO DEMOCRATICO,1,,
AVIGLIANO UMBRO,SILVIO BERLUSCONI AVIGLIANO UMBRO,IL POPOLO DELLA LIBERTA',262,,
AVIGLIANO UMBRO,,FRATELLI D'ITALIA,34,,
AVIGLIANO UMBRO,,LA DESTRA,14,,
AVIGLIANO UMBRO,,LEGA NORD,11,,
AVIGLIANO UMBRO,,MIR - MODERATI IN RIVOLUZIONE,9,,
AVIGLIANO UMBRO,,INTESA POPOLARE,1,,
AVIGLIANO UMBRO,,GRANDE SUD - MPA,0,,
AVIGLIANO UMBRO,GIUSEPPE PIERO GRILLO AVIGLIANO UMBRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,437,,
AVIGLIANO UMBRO,MARIO MONTI AVIGLIANO UMBRO,SCELTA CIVICA CON MONTI PER L'ITALIA,111,,
AVIGLIANO UMBRO,,UNIONE DI CENTRO,22,,
AVIGLIANO UMBRO,,FUTURO E LIBERTA',10,,
AVIGLIANO UMBRO,ANTONIO INGROIA AVIGLIANO UMBRO,RIVOLUZIONE CIVILE,38,,
AVIGLIANO UMBRO,OSCAR FULVIO GIANNINO AVIGLIANO UMBRO,FARE PER FERMARE IL DECLINO,13,,
BASCHI,PIER LUIGI BERSANI BASCHI,PARTITO DEMOCRATICO,600,,
BASCHI,,SINISTRA ECOLOGIA LIBERTA',36,,
BASCHI,,CENTRO DEMOCRATICO,2,,
BASCHI,SILVIO BERLUSCONI BASCHI,IL POPOLO DELLA LIBERTA',300,,
BASCHI,,FRATELLI D'ITALIA,46,,
BASCHI,,LA DESTRA,15,,
BASCHI,,LEGA NORD,5,,
BASCHI,,MIR - MODERATI IN RIVOLUZIONE,3,,
BASCHI,,GRANDE SUD - MPA,2,,
BASCHI,,INTESA POPOLARE,0,,
BASCHI,GIUSEPPE PIERO GRILLO BASCHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,485,,
BASCHI,MARIO MONTI BASCHI,SCELTA CIVICA CON MONTI PER L'ITALIA,138,,
BASCHI,,UNIONE DI CENTRO,14,,
BASCHI,,FUTURO E LIBERTA',3,,
BASCHI,ANTONIO INGROIA BASCHI,RIVOLUZIONE CIVILE,43,,
BASCHI,OSCAR FULVIO GIANNINO BASCHI,FARE PER FERMARE IL DECLINO,12,,
CALVI DELL'UMBRIA,PIER LUIGI BERSANI CALVI DELL'UMBRIA,PARTITO DEMOCRATICO,216,,
CALVI DELL'UMBRIA,,SINISTRA ECOLOGIA LIBERTA',31,,
CALVI DELL'UMBRIA,,CENTRO DEMOCRATICO,2,,
CALVI DELL'UMBRIA,SILVIO BERLUSCONI CALVI DELL'UMBRIA,IL POPOLO DELLA LIBERTA',364,,
CALVI DELL'UMBRIA,,FRATELLI D'ITALIA,66,,
CALVI DELL'UMBRIA,,LA DESTRA,6,,
CALVI DELL'UMBRIA,,LEGA NORD,5,,
CALVI DELL'UMBRIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CALVI DELL'UMBRIA,,GRANDE SUD - MPA,0,,
CALVI DELL'UMBRIA,,INTESA POPOLARE,0,,
CALVI DELL'UMBRIA,GIUSEPPE PIERO GRILLO CALVI DELL'UMBRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,240,,
CALVI DELL'UMBRIA,MARIO MONTI CALVI DELL'UMBRIA,SCELTA CIVICA CON MONTI PER L'ITALIA,82,,
CALVI DELL'UMBRIA,,UNIONE DI CENTRO,19,,
CALVI DELL'UMBRIA,,FUTURO E LIBERTA',4,,
CALVI DELL'UMBRIA,ANTONIO INGROIA CALVI DELL'UMBRIA,RIVOLUZIONE CIVILE,20,,
CALVI DELL'UMBRIA,OSCAR FULVIO GIANNINO CALVI DELL'UMBRIA,FARE PER FERMARE IL DECLINO,35,,
CASTEL GIORGIO,PIER LUIGI BERSANI CASTEL GIORGIO,PARTITO DEMOCRATICO,379,,
CASTEL GIORGIO,,SINISTRA ECOLOGIA LIBERTA',65,,
CASTEL GIORGIO,,CENTRO DEMOCRATICO,0,,
CASTEL GIORGIO,SILVIO BERLUSCONI CASTEL GIORGIO,IL POPOLO DELLA LIBERTA',370,,
CASTEL GIORGIO,,FRATELLI D'ITALIA,43,,
CASTEL GIORGIO,,LA DESTRA,8,,
CASTEL GIORGIO,,LEGA NORD,4,,
CASTEL GIORGIO,,INTESA POPOLARE,2,,
CASTEL GIORGIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTEL GIORGIO,,GRANDE SUD - MPA,0,,
CASTEL GIORGIO,GIUSEPPE PIERO GRILLO CASTEL GIORGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,337,,
CASTEL GIORGIO,MARIO MONTI CASTEL GIORGIO,SCELTA CIVICA CON MONTI PER L'ITALIA,56,,
CASTEL GIORGIO,,UNIONE DI CENTRO,19,,
CASTEL GIORGIO,,FUTURO E LIBERTA',4,,
CASTEL GIORGIO,ANTONIO INGROIA CASTEL GIORGIO,RIVOLUZIONE CIVILE,15,,
CASTEL GIORGIO,OSCAR FULVIO GIANNINO CASTEL GIORGIO,FARE PER FERMARE IL DECLINO,7,,
CASTEL VISCARDO,PIER LUIGI BERSANI CASTEL VISCARDO,PARTITO DEMOCRATICO,566,,
CASTEL VISCARDO,,SINISTRA ECOLOGIA LIBERTA',87,,
CASTEL VISCARDO,,CENTRO DEMOCRATICO,6,,
CASTEL VISCARDO,SILVIO BERLUSCONI CASTEL VISCARDO,IL POPOLO DELLA LIBERTA',362,,
CASTEL VISCARDO,,FRATELLI D'ITALIA,54,,
CASTEL VISCARDO,,LA DESTRA,14,,
CASTEL VISCARDO,,LEGA NORD,8,,
CASTEL VISCARDO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTEL VISCARDO,,INTESA POPOLARE,2,,
CASTEL VISCARDO,,GRANDE SUD - MPA,2,,
CASTEL VISCARDO,GIUSEPPE PIERO GRILLO CASTEL VISCARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,519,,
CASTEL VISCARDO,MARIO MONTI CASTEL VISCARDO,SCELTA CIVICA CON MONTI PER L'ITALIA,125,,
CASTEL VISCARDO,,UNIONE DI CENTRO,42,,
CASTEL VISCARDO,,FUTURO E LIBERTA',5,,
CASTEL VISCARDO,ANTONIO INGROIA CASTEL VISCARDO,RIVOLUZIONE CIVILE,40,,
CASTEL VISCARDO,OSCAR FULVIO GIANNINO CASTEL VISCARDO,FARE PER FERMARE IL DECLINO,7,,
FABRO,PIER LUIGI BERSANI FABRO,PARTITO DEMOCRATICO,663,,
FABRO,,SINISTRA ECOLOGIA LIBERTA',36,,
FABRO,,CENTRO DEMOCRATICO,2,,
FABRO,SILVIO BERLUSCONI FABRO,IL POPOLO DELLA LIBERTA',269,,
FABRO,,FRATELLI D'ITALIA,158,,
FABRO,,LA DESTRA,7,,
FABRO,,LEGA NORD,4,,
FABRO,,MIR - MODERATI IN RIVOLUZIONE,3,,
FABRO,,INTESA POPOLARE,3,,
FABRO,,GRANDE SUD - MPA,0,,
FABRO,GIUSEPPE PIERO GRILLO FABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,393,,
FABRO,MARIO MONTI FABRO,SCELTA CIVICA CON MONTI PER L'ITALIA,70,,
FABRO,,UNIONE DI CENTRO,12,,
FABRO,,FUTURO E LIBERTA',4,,
FABRO,ANTONIO INGROIA FABRO,RIVOLUZIONE CIVILE,34,,
FABRO,OSCAR FULVIO GIANNINO FABRO,FARE PER FERMARE IL DECLINO,3,,
FERENTILLO,PIER LUIGI BERSANI FERENTILLO,PARTITO DEMOCRATICO,364,,
FERENTILLO,,SINISTRA ECOLOGIA LIBERTA',51,,
FERENTILLO,,CENTRO DEMOCRATICO,5,,
FERENTILLO,SILVIO BERLUSCONI FERENTILLO,IL POPOLO DELLA LIBERTA',229,,
FERENTILLO,,FRATELLI D'ITALIA,34,,
FERENTILLO,,LA DESTRA,19,,
FERENTILLO,,INTESA POPOLARE,3,,
FERENTILLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FERENTILLO,,GRANDE SUD - MPA,0,,
FERENTILLO,,LEGA NORD,0,,
FERENTILLO,GIUSEPPE PIERO GRILLO FERENTILLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,285,,
FERENTILLO,MARIO MONTI FERENTILLO,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
FERENTILLO,,FUTURO E LIBERTA',12,,
FERENTILLO,,UNIONE DI CENTRO,11,,
FERENTILLO,ANTONIO INGROIA FERENTILLO,RIVOLUZIONE CIVILE,21,,
FERENTILLO,OSCAR FULVIO GIANNINO FERENTILLO,FARE PER FERMARE IL DECLINO,2,,
FICULLE,PIER LUIGI BERSANI FICULLE,PARTITO DEMOCRATICO,334,,
FICULLE,,SINISTRA ECOLOGIA LIBERTA',75,,
FICULLE,,CENTRO DEMOCRATICO,2,,
FICULLE,SILVIO BERLUSCONI FICULLE,IL POPOLO DELLA LIBERTA',149,,
FICULLE,,FRATELLI D'ITALIA,70,,
FICULLE,,LA DESTRA,5,,
FICULLE,,GRANDE SUD - MPA,1,,
FICULLE,,LEGA NORD,1,,
FICULLE,,MIR - MODERATI IN RIVOLUZIONE,0,,
FICULLE,,INTESA POPOLARE,0,,
FICULLE,GIUSEPPE PIERO GRILLO FICULLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,270,,
FICULLE,MARIO MONTI FICULLE,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
FICULLE,,UNIONE DI CENTRO,10,,
FICULLE,,FUTURO E LIBERTA',3,,
FICULLE,ANTONIO INGROIA FICULLE,RIVOLUZIONE CIVILE,24,,
FICULLE,OSCAR FULVIO GIANNINO FICULLE,FARE PER FERMARE IL DECLINO,2,,
GIOVE,PIER LUIGI BERSANI GIOVE,PARTITO DEMOCRATICO,380,,
GIOVE,,SINISTRA ECOLOGIA LIBERTA',50,,
GIOVE,,CENTRO DEMOCRATICO,5,,
GIOVE,SILVIO BERLUSCONI GIOVE,IL POPOLO DELLA LIBERTA',261,,
GIOVE,,FRATELLI D'ITALIA,34,,
GIOVE,,LA DESTRA,10,,
GIOVE,,LEGA NORD,6,,
GIOVE,,MIR - MODERATI IN RIVOLUZIONE,5,,
GIOVE,,GRANDE SUD - MPA,0,,
GIOVE,,INTESA POPOLARE,0,,
GIOVE,GIUSEPPE PIERO GRILLO GIOVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,348,,
GIOVE,MARIO MONTI GIOVE,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
GIOVE,,UNIONE DI CENTRO,9,,
GIOVE,,FUTURO E LIBERTA',1,,
GIOVE,ANTONIO INGROIA GIOVE,RIVOLUZIONE CIVILE,20,,
GIOVE,OSCAR FULVIO GIANNINO GIOVE,FARE PER FERMARE IL DECLINO,5,,
GUARDEA,PIER LUIGI BERSANI GUARDEA,PARTITO DEMOCRATICO,227,,
GUARDEA,,SINISTRA ECOLOGIA LIBERTA',26,,
GUARDEA,,CENTRO DEMOCRATICO,0,,
GUARDEA,SILVIO BERLUSCONI GUARDEA,IL POPOLO DELLA LIBERTA',312,,
GUARDEA,,FRATELLI D'ITALIA,62,,
GUARDEA,,LA DESTRA,17,,
GUARDEA,,LEGA NORD,5,,
GUARDEA,,MIR - MODERATI IN RIVOLUZIONE,2,,
GUARDEA,,INTESA POPOLARE,2,,
GUARDEA,,GRANDE SUD - MPA,0,,
GUARDEA,GIUSEPPE PIERO GRILLO GUARDEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,320,,
GUARDEA,MARIO MONTI GUARDEA,SCELTA CIVICA CON MONTI PER L'ITALIA,65,,
GUARDEA,,UNIONE DI CENTRO,14,,
GUARDEA,,FUTURO E LIBERTA',4,,
GUARDEA,ANTONIO INGROIA GUARDEA,RIVOLUZIONE CIVILE,29,,
GUARDEA,OSCAR FULVIO GIANNINO GUARDEA,FARE PER FERMARE IL DECLINO,2,,
LUGNANO IN TEVERINA,PIER LUIGI BERSANI LUGNANO IN TEVERINA,PARTITO DEMOCRATICO,233,,
LUGNANO IN TEVERINA,,SINISTRA ECOLOGIA LIBERTA',21,,
LUGNANO IN TEVERINA,,CENTRO DEMOCRATICO,1,,
LUGNANO IN TEVERINA,SILVIO BERLUSCONI LUGNANO IN TEVERINA,IL POPOLO DELLA LIBERTA',247,,
LUGNANO IN TEVERINA,,FRATELLI D'ITALIA,63,,
LUGNANO IN TEVERINA,,LA DESTRA,9,,
LUGNANO IN TEVERINA,,LEGA NORD,3,,
LUGNANO IN TEVERINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LUGNANO IN TEVERINA,,GRANDE SUD - MPA,1,,
LUGNANO IN TEVERINA,,INTESA POPOLARE,1,,
LUGNANO IN TEVERINA,GIUSEPPE PIERO GRILLO LUGNANO IN TEVERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,223,,
LUGNANO IN TEVERINA,MARIO MONTI LUGNANO IN TEVERINA,SCELTA CIVICA CON MONTI PER L'ITALIA,47,,
LUGNANO IN TEVERINA,,UNIONE DI CENTRO,15,,
LUGNANO IN TEVERINA,,FUTURO E LIBERTA',7,,
LUGNANO IN TEVERINA,ANTONIO INGROIA LUGNANO IN TEVERINA,RIVOLUZIONE CIVILE,74,,
LUGNANO IN TEVERINA,OSCAR FULVIO GIANNINO LUGNANO IN TEVERINA,FARE PER FERMARE IL DECLINO,3,,
MONTECASTRILLI,PIER LUIGI BERSANI MONTECASTRILLI,PARTITO DEMOCRATICO,888,,
MONTECASTRILLI,,SINISTRA ECOLOGIA LIBERTA',70,,
MONTECASTRILLI,,CENTRO DEMOCRATICO,2,,
MONTECASTRILLI,SILVIO BERLUSCONI MONTECASTRILLI,IL POPOLO DELLA LIBERTA',635,,
MONTECASTRILLI,,FRATELLI D'ITALIA,92,,
MONTECASTRILLI,,LA DESTRA,24,,
MONTECASTRILLI,,MIR - MODERATI IN RIVOLUZIONE,19,,
MONTECASTRILLI,,LEGA NORD,12,,
MONTECASTRILLI,,INTESA POPOLARE,4,,
MONTECASTRILLI,,GRANDE SUD - MPA,2,,
MONTECASTRILLI,GIUSEPPE PIERO GRILLO MONTECASTRILLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,956,,
MONTECASTRILLI,MARIO MONTI MONTECASTRILLI,SCELTA CIVICA CON MONTI PER L'ITALIA,232,,
MONTECASTRILLI,,UNIONE DI CENTRO,45,,
MONTECASTRILLI,,FUTURO E LIBERTA',15,,
MONTECASTRILLI,ANTONIO INGROIA MONTECASTRILLI,RIVOLUZIONE CIVILE,51,,
MONTECASTRILLI,OSCAR FULVIO GIANNINO MONTECASTRILLI,FARE PER FERMARE IL DECLINO,29,,
MONTECCHIO,PIER LUIGI BERSANI MONTECCHIO,PARTITO DEMOCRATICO,272,,
MONTECCHIO,,SINISTRA ECOLOGIA LIBERTA',36,,
MONTECCHIO,,CENTRO DEMOCRATICO,1,,
MONTECCHIO,SILVIO BERLUSCONI MONTECCHIO,IL POPOLO DELLA LIBERTA',238,,
MONTECCHIO,,FRATELLI D'ITALIA,31,,
MONTECCHIO,,LA DESTRA,10,,
MONTECCHIO,,LEGA NORD,9,,
MONTECCHIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTECCHIO,,GRANDE SUD - MPA,0,,
MONTECCHIO,,INTESA POPOLARE,0,,
MONTECCHIO,GIUSEPPE PIERO GRILLO MONTECCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,281,,
MONTECCHIO,MARIO MONTI MONTECCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,90,,
MONTECCHIO,,UNIONE DI CENTRO,13,,
MONTECCHIO,,FUTURO E LIBERTA',3,,
MONTECCHIO,ANTONIO INGROIA MONTECCHIO,RIVOLUZIONE CIVILE,21,,
MONTECCHIO,OSCAR FULVIO GIANNINO MONTECCHIO,FARE PER FERMARE IL DECLINO,3,,
MONTEFRANCO,PIER LUIGI BERSANI MONTEFRANCO,PARTITO DEMOCRATICO,253,,
MONTEFRANCO,,SINISTRA ECOLOGIA LIBERTA',10,,
MONTEFRANCO,,CENTRO DEMOCRATICO,0,,
MONTEFRANCO,SILVIO BERLUSCONI MONTEFRANCO,IL POPOLO DELLA LIBERTA',182,,
MONTEFRANCO,,LA DESTRA,38,,
MONTEFRANCO,,FRATELLI D'ITALIA,19,,
MONTEFRANCO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTEFRANCO,,LEGA NORD,3,,
MONTEFRANCO,,INTESA POPOLARE,0,,
MONTEFRANCO,,GRANDE SUD - MPA,0,,
MONTEFRANCO,GIUSEPPE PIERO GRILLO MONTEFRANCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,,
MONTEFRANCO,MARIO MONTI MONTEFRANCO,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
MONTEFRANCO,,UNIONE DI CENTRO,4,,
MONTEFRANCO,,FUTURO E LIBERTA',3,,
MONTEFRANCO,ANTONIO INGROIA MONTEFRANCO,RIVOLUZIONE CIVILE,20,,
MONTEFRANCO,OSCAR FULVIO GIANNINO MONTEFRANCO,FARE PER FERMARE IL DECLINO,2,,
MONTEGABBIONE,PIER LUIGI BERSANI MONTEGABBIONE,PARTITO DEMOCRATICO,278,,
MONTEGABBIONE,,SINISTRA ECOLOGIA LIBERTA',12,,
MONTEGABBIONE,,CENTRO DEMOCRATICO,0,,
MONTEGABBIONE,SILVIO BERLUSCONI MONTEGABBIONE,IL POPOLO DELLA LIBERTA',104,,
MONTEGABBIONE,,FRATELLI D'ITALIA,27,,
MONTEGABBIONE,,LA DESTRA,21,,
MONTEGABBIONE,,INTESA POPOLARE,2,,
MONTEGABBIONE,,LEGA NORD,2,,
MONTEGABBIONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEGABBIONE,,GRANDE SUD - MPA,0,,
MONTEGABBIONE,GIUSEPPE PIERO GRILLO MONTEGABBIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,140,,
MONTEGABBIONE,MARIO MONTI MONTEGABBIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
MONTEGABBIONE,,UNIONE DI CENTRO,4,,
MONTEGABBIONE,,FUTURO E LIBERTA',2,,
MONTEGABBIONE,ANTONIO INGROIA MONTEGABBIONE,RIVOLUZIONE CIVILE,43,,
MONTEGABBIONE,OSCAR FULVIO GIANNINO MONTEGABBIONE,FARE PER FERMARE IL DECLINO,9,,
MONTELEONE D'ORVIETO,PIER LUIGI BERSANI MONTELEONE D'ORVIETO,PARTITO DEMOCRATICO,394,,
MONTELEONE D'ORVIETO,,SINISTRA ECOLOGIA LIBERTA',23,,
MONTELEONE D'ORVIETO,,CENTRO DEMOCRATICO,3,,
MONTELEONE D'ORVIETO,SILVIO BERLUSCONI MONTELEONE D'ORVIETO,IL POPOLO DELLA LIBERTA',153,,
MONTELEONE D'ORVIETO,,FRATELLI D'ITALIA,53,,
MONTELEONE D'ORVIETO,,LA DESTRA,7,,
MONTELEONE D'ORVIETO,,LEGA NORD,3,,
MONTELEONE D'ORVIETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTELEONE D'ORVIETO,,INTESA POPOLARE,1,,
MONTELEONE D'ORVIETO,,GRANDE SUD - MPA,0,,
MONTELEONE D'ORVIETO,GIUSEPPE PIERO GRILLO MONTELEONE D'ORVIETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,186,,
MONTELEONE D'ORVIETO,MARIO MONTI MONTELEONE D'ORVIETO,SCELTA CIVICA CON MONTI PER L'ITALIA,73,,
MONTELEONE D'ORVIETO,,FUTURO E LIBERTA',5,,
MONTELEONE D'ORVIETO,,UNIONE DI CENTRO,3,,
MONTELEONE D'ORVIETO,ANTONIO INGROIA MONTELEONE D'ORVIETO,RIVOLUZIONE CIVILE,22,,
MONTELEONE D'ORVIETO,OSCAR FULVIO GIANNINO MONTELEONE D'ORVIETO,FARE PER FERMARE IL DECLINO,4,,
NARNI,PIER LUIGI BERSANI NARNI,PARTITO DEMOCRATICO,4462,,
NARNI,,SINISTRA ECOLOGIA LIBERTA',405,,
NARNI,,CENTRO DEMOCRATICO,25,,
NARNI,SILVIO BERLUSCONI NARNI,IL POPOLO DELLA LIBERTA',2146,,
NARNI,,FRATELLI D'ITALIA,315,,
NARNI,,LA DESTRA,137,,
NARNI,,LEGA NORD,43,,
NARNI,,INTESA POPOLARE,36,,
NARNI,,MIR - MODERATI IN RIVOLUZIONE,27,,
NARNI,,GRANDE SUD - MPA,6,,
