Ente,Candidato,Liste/Gruppi,Voti lista,,
ACQUAPPESA,OSCAR FULVIO GIANNINO ACQUAPPESA,FARE PER FERMARE IL DECLINO,0,,
ACQUAPPESA,MARCO FERRANDO ACQUAPPESA,PARTITO COMUNISTA DEI LAVORATORI,7,,
ACQUAPPESA,ROBERTO FIORE ACQUAPPESA,FORZA NUOVA,2,,
ACQUAPPESA,GIACINTO MARCO PANNELLA ACQUAPPESA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
ACQUAPPESA,SIMONE DI STEFANO ACQUAPPESA,CASAPOUND ITALIA,2,,
ACQUAPPESA,LUCA ROMAGNOLI ACQUAPPESA,FIAMMA TRICOLORE,3,,
ACQUAPPESA,MAGDI CRISTIANO ALLAM ACQUAPPESA,IO AMO L'ITALIA,1,,
ACQUAPPESA,RENATA JANNUZZI ACQUAPPESA,LIBERALI PER L'ITALIA - PLI,2,,
ACQUAPPESA,STEFANIA GABRIELLA ANASTASIA CRAXI ACQUAPPESA,RIFORMISTI ITALIANI,6,,
ACRI,PIER LUIGI BERSANI ACRI,PARTITO DEMOCRATICO,2663,,
ACRI,,SINISTRA ECOLOGIA LIBERTA',819,,
ACRI,,CENTRO DEMOCRATICO,310,,
ACRI,SILVIO BERLUSCONI ACRI,GRANDE SUD - MPA,1242,,
ACRI,,IL POPOLO DELLA LIBERTA',779,,
ACRI,,MIR - MODERATI IN RIVOLUZIONE,46,,
ACRI,,FRATELLI D'ITALIA,26,,
ACRI,,LEGA NORD,23,,
ACRI,,LA DESTRA,22,,
ACRI,,INTESA POPOLARE,13,,
ACRI,GIUSEPPE PIERO GRILLO ACRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3173,,
ACRI,MARIO MONTI ACRI,UNIONE DI CENTRO,1021,,
ACRI,,SCELTA CIVICA CON MONTI PER L'ITALIA,566,,
ACRI,,FUTURO E LIBERTA',26,,
ACRI,ANTONIO INGROIA ACRI,RIVOLUZIONE CIVILE,212,,
ACRI,OSCAR FULVIO GIANNINO ACRI,FARE PER FERMARE IL DECLINO,35,,
ACRI,MARCO FERRANDO ACRI,PARTITO COMUNISTA DEI LAVORATORI,106,,
ACRI,ROBERTO FIORE ACRI,FORZA NUOVA,16,,
ACRI,GIACINTO MARCO PANNELLA ACRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
ACRI,SIMONE DI STEFANO ACRI,CASAPOUND ITALIA,21,,
ACRI,LUCA ROMAGNOLI ACRI,FIAMMA TRICOLORE,19,,
ACRI,MAGDI CRISTIANO ALLAM ACRI,IO AMO L'ITALIA,8,,
ACRI,RENATA JANNUZZI ACRI,LIBERALI PER L'ITALIA - PLI,17,,
ACRI,STEFANIA GABRIELLA ANASTASIA CRAXI ACRI,RIFORMISTI ITALIANI,17,,
AIELLO CALABRO,PIER LUIGI BERSANI AIELLO CALABRO,PARTITO DEMOCRATICO,439,,
AIELLO CALABRO,,SINISTRA ECOLOGIA LIBERTA',83,,
AIELLO CALABRO,,CENTRO DEMOCRATICO,2,,
AIELLO CALABRO,SILVIO BERLUSCONI AIELLO CALABRO,IL POPOLO DELLA LIBERTA',112,,
AIELLO CALABRO,,LEGA NORD,6,,
AIELLO CALABRO,,FRATELLI D'ITALIA,2,,
AIELLO CALABRO,,GRANDE SUD - MPA,2,,
AIELLO CALABRO,,MIR - MODERATI IN RIVOLUZIONE,2,,
AIELLO CALABRO,,LA DESTRA,1,,
AIELLO CALABRO,,INTESA POPOLARE,0,,
AIELLO CALABRO,GIUSEPPE PIERO GRILLO AIELLO CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,165,,
AIELLO CALABRO,MARIO MONTI AIELLO CALABRO,UNIONE DI CENTRO,146,,
AIELLO CALABRO,,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
AIELLO CALABRO,,FUTURO E LIBERTA',0,,
AIELLO CALABRO,ANTONIO INGROIA AIELLO CALABRO,RIVOLUZIONE CIVILE,14,,
AIELLO CALABRO,OSCAR FULVIO GIANNINO AIELLO CALABRO,FARE PER FERMARE IL DECLINO,1,,
AIELLO CALABRO,MARCO FERRANDO AIELLO CALABRO,PARTITO COMUNISTA DEI LAVORATORI,5,,
AIELLO CALABRO,ROBERTO FIORE AIELLO CALABRO,FORZA NUOVA,0,,
AIELLO CALABRO,GIACINTO MARCO PANNELLA AIELLO CALABRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
AIELLO CALABRO,SIMONE DI STEFANO AIELLO CALABRO,CASAPOUND ITALIA,0,,
AIELLO CALABRO,LUCA ROMAGNOLI AIELLO CALABRO,FIAMMA TRICOLORE,3,,
AIELLO CALABRO,MAGDI CRISTIANO ALLAM AIELLO CALABRO,IO AMO L'ITALIA,1,,
AIELLO CALABRO,RENATA JANNUZZI AIELLO CALABRO,LIBERALI PER L'ITALIA - PLI,3,,
AIELLO CALABRO,STEFANIA GABRIELLA ANASTASIA CRAXI AIELLO CALABRO,RIFORMISTI ITALIANI,2,,
AIETA,PIER LUIGI BERSANI AIETA,PARTITO DEMOCRATICO,102,,
AIETA,,SINISTRA ECOLOGIA LIBERTA',13,,
AIETA,,CENTRO DEMOCRATICO,4,,
AIETA,SILVIO BERLUSCONI AIETA,IL POPOLO DELLA LIBERTA',92,,
AIETA,,GRANDE SUD - MPA,6,,
AIETA,,MIR - MODERATI IN RIVOLUZIONE,4,,
AIETA,,LA DESTRA,3,,
AIETA,,FRATELLI D'ITALIA,2,,
AIETA,,INTESA POPOLARE,0,,
AIETA,,LEGA NORD,0,,
AIETA,GIUSEPPE PIERO GRILLO AIETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,,
AIETA,MARIO MONTI AIETA,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
AIETA,,UNIONE DI CENTRO,8,,
AIETA,,FUTURO E LIBERTA',3,,
AIETA,ANTONIO INGROIA AIETA,RIVOLUZIONE CIVILE,4,,
AIETA,OSCAR FULVIO GIANNINO AIETA,FARE PER FERMARE IL DECLINO,3,,
AIETA,MARCO FERRANDO AIETA,PARTITO COMUNISTA DEI LAVORATORI,2,,
AIETA,ROBERTO FIORE AIETA,FORZA NUOVA,2,,
AIETA,GIACINTO MARCO PANNELLA AIETA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
AIETA,SIMONE DI STEFANO AIETA,CASAPOUND ITALIA,1,,
AIETA,LUCA ROMAGNOLI AIETA,FIAMMA TRICOLORE,0,,
AIETA,MAGDI CRISTIANO ALLAM AIETA,IO AMO L'ITALIA,1,,
AIETA,RENATA JANNUZZI AIETA,LIBERALI PER L'ITALIA - PLI,1,,
AIETA,STEFANIA GABRIELLA ANASTASIA CRAXI AIETA,RIFORMISTI ITALIANI,2,,
ALBIDONA,PIER LUIGI BERSANI ALBIDONA,PARTITO DEMOCRATICO,158,,
ALBIDONA,,SINISTRA ECOLOGIA LIBERTA',28,,
ALBIDONA,,CENTRO DEMOCRATICO,2,,
ALBIDONA,SILVIO BERLUSCONI ALBIDONA,IL POPOLO DELLA LIBERTA',95,,
ALBIDONA,,LA DESTRA,19,,
ALBIDONA,,GRANDE SUD - MPA,9,,
ALBIDONA,,MIR - MODERATI IN RIVOLUZIONE,3,,
ALBIDONA,,FRATELLI D'ITALIA,2,,
ALBIDONA,,INTESA POPOLARE,0,,
ALBIDONA,,LEGA NORD,0,,
ALBIDONA,GIUSEPPE PIERO GRILLO ALBIDONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
ALBIDONA,MARIO MONTI ALBIDONA,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
ALBIDONA,,UNIONE DI CENTRO,23,,
ALBIDONA,,FUTURO E LIBERTA',2,,
ALBIDONA,ANTONIO INGROIA ALBIDONA,RIVOLUZIONE CIVILE,16,,
ALBIDONA,OSCAR FULVIO GIANNINO ALBIDONA,FARE PER FERMARE IL DECLINO,3,,
ALBIDONA,MARCO FERRANDO ALBIDONA,PARTITO COMUNISTA DEI LAVORATORI,0,,
ALBIDONA,ROBERTO FIORE ALBIDONA,FORZA NUOVA,1,,
ALBIDONA,GIACINTO MARCO PANNELLA ALBIDONA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ALBIDONA,SIMONE DI STEFANO ALBIDONA,CASAPOUND ITALIA,0,,
ALBIDONA,LUCA ROMAGNOLI ALBIDONA,FIAMMA TRICOLORE,2,,
ALBIDONA,MAGDI CRISTIANO ALLAM ALBIDONA,IO AMO L'ITALIA,2,,
ALBIDONA,RENATA JANNUZZI ALBIDONA,LIBERALI PER L'ITALIA - PLI,2,,
ALBIDONA,STEFANIA GABRIELLA ANASTASIA CRAXI ALBIDONA,RIFORMISTI ITALIANI,2,,
ALESSANDRIA DEL CARRETTO,PIER LUIGI BERSANI ALESSANDRIA DEL CARRETTO,PARTITO DEMOCRATICO,99,,
ALESSANDRIA DEL CARRETTO,,SINISTRA ECOLOGIA LIBERTA',11,,
ALESSANDRIA DEL CARRETTO,,CENTRO DEMOCRATICO,0,,
ALESSANDRIA DEL CARRETTO,SILVIO BERLUSCONI ALESSANDRIA DEL CARRETTO,IL POPOLO DELLA LIBERTA',25,,
ALESSANDRIA DEL CARRETTO,,LA DESTRA,3,,
ALESSANDRIA DEL CARRETTO,,GRANDE SUD - MPA,1,,
ALESSANDRIA DEL CARRETTO,,FRATELLI D'ITALIA,1,,
ALESSANDRIA DEL CARRETTO,,INTESA POPOLARE,0,,
ALESSANDRIA DEL CARRETTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ALESSANDRIA DEL CARRETTO,,LEGA NORD,0,,
ALESSANDRIA DEL CARRETTO,GIUSEPPE PIERO GRILLO ALESSANDRIA DEL CARRETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,,
ALESSANDRIA DEL CARRETTO,MARIO MONTI ALESSANDRIA DEL CARRETTO,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
ALESSANDRIA DEL CARRETTO,,UNIONE DI CENTRO,1,,
ALESSANDRIA DEL CARRETTO,,FUTURO E LIBERTA',0,,
ALESSANDRIA DEL CARRETTO,ANTONIO INGROIA ALESSANDRIA DEL CARRETTO,RIVOLUZIONE CIVILE,15,,
ALESSANDRIA DEL CARRETTO,OSCAR FULVIO GIANNINO ALESSANDRIA DEL CARRETTO,FARE PER FERMARE IL DECLINO,0,,
ALESSANDRIA DEL CARRETTO,MARCO FERRANDO ALESSANDRIA DEL CARRETTO,PARTITO COMUNISTA DEI LAVORATORI,4,,
ALESSANDRIA DEL CARRETTO,ROBERTO FIORE ALESSANDRIA DEL CARRETTO,FORZA NUOVA,0,,
ALESSANDRIA DEL CARRETTO,GIACINTO MARCO PANNELLA ALESSANDRIA DEL CARRETTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ALESSANDRIA DEL CARRETTO,SIMONE DI STEFANO ALESSANDRIA DEL CARRETTO,CASAPOUND ITALIA,0,,
ALESSANDRIA DEL CARRETTO,LUCA ROMAGNOLI ALESSANDRIA DEL CARRETTO,FIAMMA TRICOLORE,0,,
ALESSANDRIA DEL CARRETTO,MAGDI CRISTIANO ALLAM ALESSANDRIA DEL CARRETTO,IO AMO L'ITALIA,0,,
ALESSANDRIA DEL CARRETTO,RENATA JANNUZZI ALESSANDRIA DEL CARRETTO,LIBERALI PER L'ITALIA - PLI,0,,
ALESSANDRIA DEL CARRETTO,STEFANIA GABRIELLA ANASTASIA CRAXI ALESSANDRIA DEL CARRETTO,RIFORMISTI ITALIANI,2,,
ALTILIA,PIER LUIGI BERSANI ALTILIA,PARTITO DEMOCRATICO,146,,
ALTILIA,,SINISTRA ECOLOGIA LIBERTA',6,,
ALTILIA,,CENTRO DEMOCRATICO,6,,
ALTILIA,SILVIO BERLUSCONI ALTILIA,IL POPOLO DELLA LIBERTA',76,,
ALTILIA,,MIR - MODERATI IN RIVOLUZIONE,4,,
ALTILIA,,GRANDE SUD - MPA,4,,
ALTILIA,,FRATELLI D'ITALIA,3,,
ALTILIA,,LA DESTRA,2,,
ALTILIA,,INTESA POPOLARE,0,,
ALTILIA,,LEGA NORD,0,,
ALTILIA,GIUSEPPE PIERO GRILLO ALTILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,,
ALTILIA,MARIO MONTI ALTILIA,UNIONE DI CENTRO,30,,
ALTILIA,,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
ALTILIA,,FUTURO E LIBERTA',1,,
ALTILIA,ANTONIO INGROIA ALTILIA,RIVOLUZIONE CIVILE,6,,
ALTILIA,OSCAR FULVIO GIANNINO ALTILIA,FARE PER FERMARE IL DECLINO,2,,
ALTILIA,MARCO FERRANDO ALTILIA,PARTITO COMUNISTA DEI LAVORATORI,1,,
ALTILIA,ROBERTO FIORE ALTILIA,FORZA NUOVA,1,,
ALTILIA,GIACINTO MARCO PANNELLA ALTILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ALTILIA,SIMONE DI STEFANO ALTILIA,CASAPOUND ITALIA,1,,
ALTILIA,LUCA ROMAGNOLI ALTILIA,FIAMMA TRICOLORE,1,,
ALTILIA,MAGDI CRISTIANO ALLAM ALTILIA,IO AMO L'ITALIA,1,,
ALTILIA,RENATA JANNUZZI ALTILIA,LIBERALI PER L'ITALIA - PLI,0,,
ALTILIA,STEFANIA GABRIELLA ANASTASIA CRAXI ALTILIA,RIFORMISTI ITALIANI,2,,
ALTOMONTE,PIER LUIGI BERSANI ALTOMONTE,PARTITO DEMOCRATICO,200,,
ALTOMONTE,,SINISTRA ECOLOGIA LIBERTA',172,,
ALTOMONTE,,CENTRO DEMOCRATICO,4,,
ALTOMONTE,SILVIO BERLUSCONI ALTOMONTE,IL POPOLO DELLA LIBERTA',616,,
ALTOMONTE,,GRANDE SUD - MPA,154,,
ALTOMONTE,,LA DESTRA,15,,
ALTOMONTE,,FRATELLI D'ITALIA,13,,
ALTOMONTE,,MIR - MODERATI IN RIVOLUZIONE,6,,
ALTOMONTE,,INTESA POPOLARE,5,,
ALTOMONTE,,LEGA NORD,2,,
ALTOMONTE,GIUSEPPE PIERO GRILLO ALTOMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,447,,
ALTOMONTE,MARIO MONTI ALTOMONTE,UNIONE DI CENTRO,432,,
ALTOMONTE,,SCELTA CIVICA CON MONTI PER L'ITALIA,77,,
ALTOMONTE,,FUTURO E LIBERTA',8,,
ALTOMONTE,ANTONIO INGROIA ALTOMONTE,RIVOLUZIONE CIVILE,19,,
ALTOMONTE,OSCAR FULVIO GIANNINO ALTOMONTE,FARE PER FERMARE IL DECLINO,3,,
ALTOMONTE,MARCO FERRANDO ALTOMONTE,PARTITO COMUNISTA DEI LAVORATORI,6,,
ALTOMONTE,ROBERTO FIORE ALTOMONTE,FORZA NUOVA,3,,
ALTOMONTE,GIACINTO MARCO PANNELLA ALTOMONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
ALTOMONTE,SIMONE DI STEFANO ALTOMONTE,CASAPOUND ITALIA,1,,
ALTOMONTE,LUCA ROMAGNOLI ALTOMONTE,FIAMMA TRICOLORE,7,,
ALTOMONTE,MAGDI CRISTIANO ALLAM ALTOMONTE,IO AMO L'ITALIA,4,,
ALTOMONTE,RENATA JANNUZZI ALTOMONTE,LIBERALI PER L'ITALIA - PLI,2,,
ALTOMONTE,STEFANIA GABRIELLA ANASTASIA CRAXI ALTOMONTE,RIFORMISTI ITALIANI,2,,
AMANTEA,PIER LUIGI BERSANI AMANTEA,PARTITO DEMOCRATICO,1703,,
AMANTEA,,SINISTRA ECOLOGIA LIBERTA',333,,
AMANTEA,,CENTRO DEMOCRATICO,71,,
AMANTEA,SILVIO BERLUSCONI AMANTEA,IL POPOLO DELLA LIBERTA',1700,,
AMANTEA,,GRANDE SUD - MPA,74,,
AMANTEA,,LA DESTRA,61,,
AMANTEA,,FRATELLI D'ITALIA,59,,
AMANTEA,,MIR - MODERATI IN RIVOLUZIONE,14,,
AMANTEA,,INTESA POPOLARE,11,,
AMANTEA,,LEGA NORD,10,,
AMANTEA,GIUSEPPE PIERO GRILLO AMANTEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2240,,
AMANTEA,MARIO MONTI AMANTEA,SCELTA CIVICA CON MONTI PER L'ITALIA,450,,
AMANTEA,,UNIONE DI CENTRO,165,,
AMANTEA,,FUTURO E LIBERTA',65,,
AMANTEA,ANTONIO INGROIA AMANTEA,RIVOLUZIONE CIVILE,176,,
AMANTEA,OSCAR FULVIO GIANNINO AMANTEA,FARE PER FERMARE IL DECLINO,20,,
AMANTEA,MARCO FERRANDO AMANTEA,PARTITO COMUNISTA DEI LAVORATORI,18,,
AMANTEA,ROBERTO FIORE AMANTEA,FORZA NUOVA,29,,
AMANTEA,GIACINTO MARCO PANNELLA AMANTEA,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
AMANTEA,SIMONE DI STEFANO AMANTEA,CASAPOUND ITALIA,9,,
AMANTEA,LUCA ROMAGNOLI AMANTEA,FIAMMA TRICOLORE,9,,
AMANTEA,MAGDI CRISTIANO ALLAM AMANTEA,IO AMO L'ITALIA,13,,
AMANTEA,RENATA JANNUZZI AMANTEA,LIBERALI PER L'ITALIA - PLI,11,,
AMANTEA,STEFANIA GABRIELLA ANASTASIA CRAXI AMANTEA,RIFORMISTI ITALIANI,17,,
AMENDOLARA,PIER LUIGI BERSANI AMENDOLARA,PARTITO DEMOCRATICO,250,,
AMENDOLARA,,SINISTRA ECOLOGIA LIBERTA',121,,
AMENDOLARA,,CENTRO DEMOCRATICO,2,,
AMENDOLARA,SILVIO BERLUSCONI AMENDOLARA,IL POPOLO DELLA LIBERTA',646,,
AMENDOLARA,,LA DESTRA,20,,
AMENDOLARA,,GRANDE SUD - MPA,10,,
AMENDOLARA,,FRATELLI D'ITALIA,9,,
AMENDOLARA,,MIR - MODERATI IN RIVOLUZIONE,6,,
AMENDOLARA,,INTESA POPOLARE,2,,
AMENDOLARA,,LEGA NORD,1,,
AMENDOLARA,GIUSEPPE PIERO GRILLO AMENDOLARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,281,,
AMENDOLARA,MARIO MONTI AMENDOLARA,SCELTA CIVICA CON MONTI PER L'ITALIA,120,,
AMENDOLARA,,UNIONE DI CENTRO,21,,
AMENDOLARA,,FUTURO E LIBERTA',4,,
AMENDOLARA,ANTONIO INGROIA AMENDOLARA,RIVOLUZIONE CIVILE,27,,
AMENDOLARA,OSCAR FULVIO GIANNINO AMENDOLARA,FARE PER FERMARE IL DECLINO,4,,
AMENDOLARA,MARCO FERRANDO AMENDOLARA,PARTITO COMUNISTA DEI LAVORATORI,9,,
AMENDOLARA,ROBERTO FIORE AMENDOLARA,FORZA NUOVA,5,,
AMENDOLARA,GIACINTO MARCO PANNELLA AMENDOLARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
AMENDOLARA,SIMONE DI STEFANO AMENDOLARA,CASAPOUND ITALIA,1,,
AMENDOLARA,LUCA ROMAGNOLI AMENDOLARA,FIAMMA TRICOLORE,5,,
AMENDOLARA,MAGDI CRISTIANO ALLAM AMENDOLARA,IO AMO L'ITALIA,9,,
AMENDOLARA,RENATA JANNUZZI AMENDOLARA,LIBERALI PER L'ITALIA - PLI,2,,
AMENDOLARA,STEFANIA GABRIELLA ANASTASIA CRAXI AMENDOLARA,RIFORMISTI ITALIANI,3,,
APRIGLIANO,PIER LUIGI BERSANI APRIGLIANO,PARTITO DEMOCRATICO,364,,
APRIGLIANO,,SINISTRA ECOLOGIA LIBERTA',147,,
APRIGLIANO,,CENTRO DEMOCRATICO,35,,
APRIGLIANO,SILVIO BERLUSCONI APRIGLIANO,IL POPOLO DELLA LIBERTA',298,,
APRIGLIANO,,GRANDE SUD - MPA,16,,
APRIGLIANO,,LA DESTRA,16,,
APRIGLIANO,,FRATELLI D'ITALIA,10,,
APRIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,9,,
APRIGLIANO,,INTESA POPOLARE,2,,
APRIGLIANO,,LEGA NORD,1,,
APRIGLIANO,GIUSEPPE PIERO GRILLO APRIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,293,,
APRIGLIANO,MARIO MONTI APRIGLIANO,UNIONE DI CENTRO,131,,
APRIGLIANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,62,,
APRIGLIANO,,FUTURO E LIBERTA',3,,
APRIGLIANO,ANTONIO INGROIA APRIGLIANO,RIVOLUZIONE CIVILE,42,,
APRIGLIANO,OSCAR FULVIO GIANNINO APRIGLIANO,FARE PER FERMARE IL DECLINO,2,,
APRIGLIANO,MARCO FERRANDO APRIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,13,,
APRIGLIANO,ROBERTO FIORE APRIGLIANO,FORZA NUOVA,0,,
APRIGLIANO,GIACINTO MARCO PANNELLA APRIGLIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
APRIGLIANO,SIMONE DI STEFANO APRIGLIANO,CASAPOUND ITALIA,5,,
APRIGLIANO,LUCA ROMAGNOLI APRIGLIANO,FIAMMA TRICOLORE,0,,
APRIGLIANO,MAGDI CRISTIANO ALLAM APRIGLIANO,IO AMO L'ITALIA,3,,
APRIGLIANO,RENATA JANNUZZI APRIGLIANO,LIBERALI PER L'ITALIA - PLI,7,,
APRIGLIANO,STEFANIA GABRIELLA ANASTASIA CRAXI APRIGLIANO,RIFORMISTI ITALIANI,2,,
BELMONTE CALABRO,PIER LUIGI BERSANI BELMONTE CALABRO,PARTITO DEMOCRATICO,205,,
BELMONTE CALABRO,,SINISTRA ECOLOGIA LIBERTA',51,,
BELMONTE CALABRO,,CENTRO DEMOCRATICO,44,,
BELMONTE CALABRO,SILVIO BERLUSCONI BELMONTE CALABRO,IL POPOLO DELLA LIBERTA',250,,
BELMONTE CALABRO,,FRATELLI D'ITALIA,50,,
BELMONTE CALABRO,,GRANDE SUD - MPA,7,,
BELMONTE CALABRO,,LA DESTRA,6,,
BELMONTE CALABRO,,LEGA NORD,6,,
BELMONTE CALABRO,,INTESA POPOLARE,2,,
BELMONTE CALABRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
BELMONTE CALABRO,GIUSEPPE PIERO GRILLO BELMONTE CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,,
BELMONTE CALABRO,MARIO MONTI BELMONTE CALABRO,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
BELMONTE CALABRO,,UNIONE DI CENTRO,23,,
BELMONTE CALABRO,,FUTURO E LIBERTA',3,,
BELMONTE CALABRO,ANTONIO INGROIA BELMONTE CALABRO,RIVOLUZIONE CIVILE,19,,
BELMONTE CALABRO,OSCAR FULVIO GIANNINO BELMONTE CALABRO,FARE PER FERMARE IL DECLINO,1,,
BELMONTE CALABRO,MARCO FERRANDO BELMONTE CALABRO,PARTITO COMUNISTA DEI LAVORATORI,8,,
BELMONTE CALABRO,ROBERTO FIORE BELMONTE CALABRO,FORZA NUOVA,0,,
BELMONTE CALABRO,GIACINTO MARCO PANNELLA BELMONTE CALABRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
BELMONTE CALABRO,SIMONE DI STEFANO BELMONTE CALABRO,CASAPOUND ITALIA,2,,
BELMONTE CALABRO,LUCA ROMAGNOLI BELMONTE CALABRO,FIAMMA TRICOLORE,3,,
BELMONTE CALABRO,MAGDI CRISTIANO ALLAM BELMONTE CALABRO,IO AMO L'ITALIA,1,,
BELMONTE CALABRO,RENATA JANNUZZI BELMONTE CALABRO,LIBERALI PER L'ITALIA - PLI,3,,
BELMONTE CALABRO,STEFANIA GABRIELLA ANASTASIA CRAXI BELMONTE CALABRO,RIFORMISTI ITALIANI,0,,
BELSITO,PIER LUIGI BERSANI BELSITO,PARTITO DEMOCRATICO,93,,
BELSITO,,SINISTRA ECOLOGIA LIBERTA',81,,
BELSITO,,CENTRO DEMOCRATICO,8,,
BELSITO,SILVIO BERLUSCONI BELSITO,IL POPOLO DELLA LIBERTA',124,,
BELSITO,,MIR - MODERATI IN RIVOLUZIONE,4,,
BELSITO,,FRATELLI D'ITALIA,2,,
BELSITO,,GRANDE SUD - MPA,1,,
BELSITO,,LA DESTRA,1,,
