Ente,Candidato,Liste/Gruppi,Voti lista,,
ACQUAPPESA,SILVIO BERLUSCONI ACQUAPPESA,IL POPOLO DELLA LIBERTA',230,,
ACQUAPPESA,,GRANDE SUD,10,,
ACQUAPPESA,,LA DESTRA,7,,
ACQUAPPESA,,FRATELLI D'ITALIA,3,,
ACQUAPPESA,,MIR - MODERATI IN RIVOLUZIONE,2,,
ACQUAPPESA,,LEGA NORD,1,,
ACQUAPPESA,,INTESA POPOLARE,0,,
ACQUAPPESA,GIUSEPPE PIERO GRILLO ACQUAPPESA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,,
ACQUAPPESA,MARIO MONTI ACQUAPPESA,CON MONTI PER L'ITALIA,51,,
ACQUAPPESA,ANTONIO INGROIA ACQUAPPESA,RIVOLUZIONE CIVILE,18,,
ACQUAPPESA,OSCAR FULVIO GIANNINO ACQUAPPESA,FARE PER FERMARE IL DECLINO,2,,
ACQUAPPESA,MARCO FERRANDO ACQUAPPESA,PARTITO COMUNISTA DEI LAVORATORI,7,,
ACQUAPPESA,ROBERTO FIORE ACQUAPPESA,FORZA NUOVA,2,,
ACQUAPPESA,LUCA ROMAGNOLI ACQUAPPESA,FIAMMA TRICOLORE,4,,
ACQUAPPESA,MAGDI CRISTIANO ALLAM ACQUAPPESA,IO AMO L'ITALIA,1,,
ACQUAPPESA,SIMONE DI STEFANO ACQUAPPESA,CASAPOUND ITALIA,2,,
ACQUAPPESA,STEFANIA GABRIELLA ANASTASIA CRAXI ACQUAPPESA,RIFORMISTI ITALIANI,0,,
ACRI,PIER LUIGI BERSANI ACRI,PARTITO DEMOCRATICO,2367,,
ACRI,,SINISTRA ECOLOGIA LIBERTA',602,,
ACRI,,PARTITO SOCIALISTA ITALIANO,561,,
ACRI,,CENTRO DEMOCRATICO,88,,
ACRI,SILVIO BERLUSCONI ACRI,IL POPOLO DELLA LIBERTA',807,,
ACRI,,GRANDE SUD,562,,
ACRI,,MIR - MODERATI IN RIVOLUZIONE,30,,
ACRI,,LA DESTRA,27,,
ACRI,,FRATELLI D'ITALIA,23,,
ACRI,,INTESA POPOLARE,14,,
ACRI,,LEGA NORD,11,,
ACRI,GIUSEPPE PIERO GRILLO ACRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2606,,
ACRI,MARIO MONTI ACRI,CON MONTI PER L'ITALIA,1943,,
ACRI,ANTONIO INGROIA ACRI,RIVOLUZIONE CIVILE,182,,
ACRI,OSCAR FULVIO GIANNINO ACRI,FARE PER FERMARE IL DECLINO,24,,
ACRI,MARCO FERRANDO ACRI,PARTITO COMUNISTA DEI LAVORATORI,118,,
ACRI,ROBERTO FIORE ACRI,FORZA NUOVA,17,,
ACRI,LUCA ROMAGNOLI ACRI,FIAMMA TRICOLORE,16,,
ACRI,MAGDI CRISTIANO ALLAM ACRI,IO AMO L'ITALIA,15,,
ACRI,SIMONE DI STEFANO ACRI,CASAPOUND ITALIA,21,,
ACRI,STEFANIA GABRIELLA ANASTASIA CRAXI ACRI,RIFORMISTI ITALIANI,34,,
AIELLO CALABRO,PIER LUIGI BERSANI AIELLO CALABRO,PARTITO DEMOCRATICO,433,,
AIELLO CALABRO,,SINISTRA ECOLOGIA LIBERTA',35,,
AIELLO CALABRO,,PARTITO SOCIALISTA ITALIANO,17,,
AIELLO CALABRO,,CENTRO DEMOCRATICO,3,,
AIELLO CALABRO,SILVIO BERLUSCONI AIELLO CALABRO,IL POPOLO DELLA LIBERTA',153,,
AIELLO CALABRO,,GRANDE SUD,20,,
AIELLO CALABRO,,FRATELLI D'ITALIA,3,,
AIELLO CALABRO,,LA DESTRA,3,,
AIELLO CALABRO,,LEGA NORD,1,,
AIELLO CALABRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
AIELLO CALABRO,,INTESA POPOLARE,0,,
AIELLO CALABRO,GIUSEPPE PIERO GRILLO AIELLO CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,,
AIELLO CALABRO,MARIO MONTI AIELLO CALABRO,CON MONTI PER L'ITALIA,55,,
AIELLO CALABRO,ANTONIO INGROIA AIELLO CALABRO,RIVOLUZIONE CIVILE,19,,
AIELLO CALABRO,OSCAR FULVIO GIANNINO AIELLO CALABRO,FARE PER FERMARE IL DECLINO,2,,
AIELLO CALABRO,MARCO FERRANDO AIELLO CALABRO,PARTITO COMUNISTA DEI LAVORATORI,3,,
AIELLO CALABRO,ROBERTO FIORE AIELLO CALABRO,FORZA NUOVA,0,,
AIELLO CALABRO,LUCA ROMAGNOLI AIELLO CALABRO,FIAMMA TRICOLORE,3,,
AIELLO CALABRO,MAGDI CRISTIANO ALLAM AIELLO CALABRO,IO AMO L'ITALIA,2,,
AIELLO CALABRO,SIMONE DI STEFANO AIELLO CALABRO,CASAPOUND ITALIA,1,,
AIELLO CALABRO,STEFANIA GABRIELLA ANASTASIA CRAXI AIELLO CALABRO,RIFORMISTI ITALIANI,0,,
AIETA,PIER LUIGI BERSANI AIETA,PARTITO SOCIALISTA ITALIANO,74,,
AIETA,,PARTITO DEMOCRATICO,43,,
AIETA,,SINISTRA ECOLOGIA LIBERTA',10,,
AIETA,,CENTRO DEMOCRATICO,0,,
AIETA,SILVIO BERLUSCONI AIETA,IL POPOLO DELLA LIBERTA',96,,
AIETA,,MIR - MODERATI IN RIVOLUZIONE,4,,
AIETA,,LA DESTRA,4,,
AIETA,,FRATELLI D'ITALIA,3,,
AIETA,,INTESA POPOLARE,1,,
AIETA,,LEGA NORD,1,,
AIETA,,GRANDE SUD,0,,
AIETA,GIUSEPPE PIERO GRILLO AIETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
AIETA,MARIO MONTI AIETA,CON MONTI PER L'ITALIA,14,,
AIETA,ANTONIO INGROIA AIETA,RIVOLUZIONE CIVILE,4,,
AIETA,OSCAR FULVIO GIANNINO AIETA,FARE PER FERMARE IL DECLINO,1,,
AIETA,MARCO FERRANDO AIETA,PARTITO COMUNISTA DEI LAVORATORI,2,,
AIETA,ROBERTO FIORE AIETA,FORZA NUOVA,0,,
AIETA,LUCA ROMAGNOLI AIETA,FIAMMA TRICOLORE,2,,
AIETA,MAGDI CRISTIANO ALLAM AIETA,IO AMO L'ITALIA,0,,
AIETA,SIMONE DI STEFANO AIETA,CASAPOUND ITALIA,0,,
AIETA,STEFANIA GABRIELLA ANASTASIA CRAXI AIETA,RIFORMISTI ITALIANI,2,,
ALBIDONA,PIER LUIGI BERSANI ALBIDONA,PARTITO SOCIALISTA ITALIANO,161,,
ALBIDONA,,PARTITO DEMOCRATICO,96,,
ALBIDONA,,SINISTRA ECOLOGIA LIBERTA',13,,
ALBIDONA,,CENTRO DEMOCRATICO,2,,
ALBIDONA,SILVIO BERLUSCONI ALBIDONA,IL POPOLO DELLA LIBERTA',92,,
ALBIDONA,,LA DESTRA,14,,
ALBIDONA,,GRANDE SUD,8,,
ALBIDONA,,FRATELLI D'ITALIA,3,,
ALBIDONA,,MIR - MODERATI IN RIVOLUZIONE,3,,
ALBIDONA,,INTESA POPOLARE,0,,
ALBIDONA,,LEGA NORD,0,,
ALBIDONA,GIUSEPPE PIERO GRILLO ALBIDONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,,
ALBIDONA,MARIO MONTI ALBIDONA,CON MONTI PER L'ITALIA,63,,
ALBIDONA,ANTONIO INGROIA ALBIDONA,RIVOLUZIONE CIVILE,13,,
ALBIDONA,OSCAR FULVIO GIANNINO ALBIDONA,FARE PER FERMARE IL DECLINO,1,,
ALBIDONA,MARCO FERRANDO ALBIDONA,PARTITO COMUNISTA DEI LAVORATORI,0,,
ALBIDONA,ROBERTO FIORE ALBIDONA,FORZA NUOVA,2,,
ALBIDONA,LUCA ROMAGNOLI ALBIDONA,FIAMMA TRICOLORE,2,,
ALBIDONA,MAGDI CRISTIANO ALLAM ALBIDONA,IO AMO L'ITALIA,2,,
ALBIDONA,SIMONE DI STEFANO ALBIDONA,CASAPOUND ITALIA,0,,
ALBIDONA,STEFANIA GABRIELLA ANASTASIA CRAXI ALBIDONA,RIFORMISTI ITALIANI,1,,
ALESSANDRIA DEL CARRETTO,PIER LUIGI BERSANI ALESSANDRIA DEL CARRETTO,PARTITO DEMOCRATICO,84,,
ALESSANDRIA DEL CARRETTO,,SINISTRA ECOLOGIA LIBERTA',9,,
ALESSANDRIA DEL CARRETTO,,PARTITO SOCIALISTA ITALIANO,8,,
ALESSANDRIA DEL CARRETTO,,CENTRO DEMOCRATICO,0,,
ALESSANDRIA DEL CARRETTO,SILVIO BERLUSCONI ALESSANDRIA DEL CARRETTO,IL POPOLO DELLA LIBERTA',24,,
ALESSANDRIA DEL CARRETTO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ALESSANDRIA DEL CARRETTO,,GRANDE SUD,1,,
ALESSANDRIA DEL CARRETTO,,LA DESTRA,1,,
ALESSANDRIA DEL CARRETTO,,INTESA POPOLARE,0,,
ALESSANDRIA DEL CARRETTO,,FRATELLI D'ITALIA,0,,
ALESSANDRIA DEL CARRETTO,,LEGA NORD,0,,
ALESSANDRIA DEL CARRETTO,GIUSEPPE PIERO GRILLO ALESSANDRIA DEL CARRETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,,
ALESSANDRIA DEL CARRETTO,MARIO MONTI ALESSANDRIA DEL CARRETTO,CON MONTI PER L'ITALIA,8,,
ALESSANDRIA DEL CARRETTO,ANTONIO INGROIA ALESSANDRIA DEL CARRETTO,RIVOLUZIONE CIVILE,10,,
ALESSANDRIA DEL CARRETTO,OSCAR FULVIO GIANNINO ALESSANDRIA DEL CARRETTO,FARE PER FERMARE IL DECLINO,0,,
ALESSANDRIA DEL CARRETTO,MARCO FERRANDO ALESSANDRIA DEL CARRETTO,PARTITO COMUNISTA DEI LAVORATORI,3,,
ALESSANDRIA DEL CARRETTO,ROBERTO FIORE ALESSANDRIA DEL CARRETTO,FORZA NUOVA,0,,
ALESSANDRIA DEL CARRETTO,LUCA ROMAGNOLI ALESSANDRIA DEL CARRETTO,FIAMMA TRICOLORE,1,,
ALESSANDRIA DEL CARRETTO,MAGDI CRISTIANO ALLAM ALESSANDRIA DEL CARRETTO,IO AMO L'ITALIA,1,,
ALESSANDRIA DEL CARRETTO,SIMONE DI STEFANO ALESSANDRIA DEL CARRETTO,CASAPOUND ITALIA,1,,
ALESSANDRIA DEL CARRETTO,STEFANIA GABRIELLA ANASTASIA CRAXI ALESSANDRIA DEL CARRETTO,RIFORMISTI ITALIANI,1,,
ALTILIA,PIER LUIGI BERSANI ALTILIA,PARTITO DEMOCRATICO,130,,
ALTILIA,,SINISTRA ECOLOGIA LIBERTA',5,,
ALTILIA,,CENTRO DEMOCRATICO,4,,
ALTILIA,,PARTITO SOCIALISTA ITALIANO,2,,
ALTILIA,SILVIO BERLUSCONI ALTILIA,IL POPOLO DELLA LIBERTA',72,,
ALTILIA,,GRANDE SUD,5,,
ALTILIA,,FRATELLI D'ITALIA,3,,
ALTILIA,,MIR - MODERATI IN RIVOLUZIONE,3,,
ALTILIA,,LA DESTRA,2,,
ALTILIA,,INTESA POPOLARE,1,,
ALTILIA,,LEGA NORD,0,,
ALTILIA,GIUSEPPE PIERO GRILLO ALTILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,,
ALTILIA,MARIO MONTI ALTILIA,CON MONTI PER L'ITALIA,46,,
ALTILIA,ANTONIO INGROIA ALTILIA,RIVOLUZIONE CIVILE,7,,
ALTILIA,OSCAR FULVIO GIANNINO ALTILIA,FARE PER FERMARE IL DECLINO,2,,
ALTILIA,MARCO FERRANDO ALTILIA,PARTITO COMUNISTA DEI LAVORATORI,3,,
ALTILIA,ROBERTO FIORE ALTILIA,FORZA NUOVA,1,,
ALTILIA,LUCA ROMAGNOLI ALTILIA,FIAMMA TRICOLORE,4,,
ALTILIA,MAGDI CRISTIANO ALLAM ALTILIA,IO AMO L'ITALIA,0,,
ALTILIA,SIMONE DI STEFANO ALTILIA,CASAPOUND ITALIA,0,,
ALTILIA,STEFANIA GABRIELLA ANASTASIA CRAXI ALTILIA,RIFORMISTI ITALIANI,5,,
ALTOMONTE,PIER LUIGI BERSANI ALTOMONTE,PARTITO DEMOCRATICO,236,,
ALTOMONTE,,SINISTRA ECOLOGIA LIBERTA',117,,
ALTOMONTE,,PARTITO SOCIALISTA ITALIANO,57,,
ALTOMONTE,,CENTRO DEMOCRATICO,5,,
ALTOMONTE,SILVIO BERLUSCONI ALTOMONTE,IL POPOLO DELLA LIBERTA',706,,
ALTOMONTE,,GRANDE SUD,116,,
ALTOMONTE,,FRATELLI D'ITALIA,15,,
ALTOMONTE,,MIR - MODERATI IN RIVOLUZIONE,11,,
ALTOMONTE,,LA DESTRA,11,,
ALTOMONTE,,INTESA POPOLARE,5,,
ALTOMONTE,,LEGA NORD,1,,
ALTOMONTE,GIUSEPPE PIERO GRILLO ALTOMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,390,,
ALTOMONTE,MARIO MONTI ALTOMONTE,CON MONTI PER L'ITALIA,184,,
ALTOMONTE,ANTONIO INGROIA ALTOMONTE,RIVOLUZIONE CIVILE,20,,
ALTOMONTE,OSCAR FULVIO GIANNINO ALTOMONTE,FARE PER FERMARE IL DECLINO,8,,
ALTOMONTE,MARCO FERRANDO ALTOMONTE,PARTITO COMUNISTA DEI LAVORATORI,11,,
ALTOMONTE,ROBERTO FIORE ALTOMONTE,FORZA NUOVA,4,,
ALTOMONTE,LUCA ROMAGNOLI ALTOMONTE,FIAMMA TRICOLORE,10,,
ALTOMONTE,MAGDI CRISTIANO ALLAM ALTOMONTE,IO AMO L'ITALIA,8,,
ALTOMONTE,SIMONE DI STEFANO ALTOMONTE,CASAPOUND ITALIA,4,,
ALTOMONTE,STEFANIA GABRIELLA ANASTASIA CRAXI ALTOMONTE,RIFORMISTI ITALIANI,2,,
AMANTEA,PIER LUIGI BERSANI AMANTEA,PARTITO DEMOCRATICO,1521,,
AMANTEA,,CENTRO DEMOCRATICO,322,,
AMANTEA,,SINISTRA ECOLOGIA LIBERTA',234,,
AMANTEA,,PARTITO SOCIALISTA ITALIANO,45,,
AMANTEA,SILVIO BERLUSCONI AMANTEA,IL POPOLO DELLA LIBERTA',1645,,
AMANTEA,,LA DESTRA,100,,
AMANTEA,,FRATELLI D'ITALIA,62,,
AMANTEA,,GRANDE SUD,55,,
AMANTEA,,INTESA POPOLARE,19,,
AMANTEA,,MIR - MODERATI IN RIVOLUZIONE,16,,
AMANTEA,,LEGA NORD,15,,
AMANTEA,GIUSEPPE PIERO GRILLO AMANTEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1766,,
AMANTEA,MARIO MONTI AMANTEA,CON MONTI PER L'ITALIA,465,,
AMANTEA,ANTONIO INGROIA AMANTEA,RIVOLUZIONE CIVILE,138,,
AMANTEA,OSCAR FULVIO GIANNINO AMANTEA,FARE PER FERMARE IL DECLINO,18,,
AMANTEA,MARCO FERRANDO AMANTEA,PARTITO COMUNISTA DEI LAVORATORI,18,,
AMANTEA,ROBERTO FIORE AMANTEA,FORZA NUOVA,26,,
AMANTEA,LUCA ROMAGNOLI AMANTEA,FIAMMA TRICOLORE,24,,
AMANTEA,MAGDI CRISTIANO ALLAM AMANTEA,IO AMO L'ITALIA,10,,
AMANTEA,SIMONE DI STEFANO AMANTEA,CASAPOUND ITALIA,9,,
AMANTEA,STEFANIA GABRIELLA ANASTASIA CRAXI AMANTEA,RIFORMISTI ITALIANI,17,,
AMENDOLARA,PIER LUIGI BERSANI AMENDOLARA,PARTITO DEMOCRATICO,257,,
AMENDOLARA,,SINISTRA ECOLOGIA LIBERTA',82,,
AMENDOLARA,,PARTITO SOCIALISTA ITALIANO,19,,
AMENDOLARA,,CENTRO DEMOCRATICO,1,,
AMENDOLARA,SILVIO BERLUSCONI AMENDOLARA,IL POPOLO DELLA LIBERTA',613,,
AMENDOLARA,,LEGA NORD,11,,
AMENDOLARA,,FRATELLI D'ITALIA,7,,
AMENDOLARA,,MIR - MODERATI IN RIVOLUZIONE,7,,
AMENDOLARA,,LA DESTRA,4,,
AMENDOLARA,,GRANDE SUD,3,,
AMENDOLARA,,INTESA POPOLARE,1,,
AMENDOLARA,GIUSEPPE PIERO GRILLO AMENDOLARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,203,,
AMENDOLARA,MARIO MONTI AMENDOLARA,CON MONTI PER L'ITALIA,132,,
AMENDOLARA,ANTONIO INGROIA AMENDOLARA,RIVOLUZIONE CIVILE,21,,
AMENDOLARA,OSCAR FULVIO GIANNINO AMENDOLARA,FARE PER FERMARE IL DECLINO,5,,
AMENDOLARA,MARCO FERRANDO AMENDOLARA,PARTITO COMUNISTA DEI LAVORATORI,4,,
AMENDOLARA,ROBERTO FIORE AMENDOLARA,FORZA NUOVA,2,,
AMENDOLARA,LUCA ROMAGNOLI AMENDOLARA,FIAMMA TRICOLORE,5,,
AMENDOLARA,MAGDI CRISTIANO ALLAM AMENDOLARA,IO AMO L'ITALIA,11,,
AMENDOLARA,SIMONE DI STEFANO AMENDOLARA,CASAPOUND ITALIA,0,,
AMENDOLARA,STEFANIA GABRIELLA ANASTASIA CRAXI AMENDOLARA,RIFORMISTI ITALIANI,4,,
APRIGLIANO,PIER LUIGI BERSANI APRIGLIANO,PARTITO DEMOCRATICO,357,,
APRIGLIANO,,SINISTRA ECOLOGIA LIBERTA',111,,
APRIGLIANO,,PARTITO SOCIALISTA ITALIANO,26,,
APRIGLIANO,,CENTRO DEMOCRATICO,23,,
APRIGLIANO,SILVIO BERLUSCONI APRIGLIANO,IL POPOLO DELLA LIBERTA',328,,
APRIGLIANO,,GRANDE SUD,16,,
APRIGLIANO,,FRATELLI D'ITALIA,9,,
APRIGLIANO,,LA DESTRA,9,,
APRIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,8,,
APRIGLIANO,,LEGA NORD,2,,
APRIGLIANO,,INTESA POPOLARE,1,,
APRIGLIANO,GIUSEPPE PIERO GRILLO APRIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,241,,
APRIGLIANO,MARIO MONTI APRIGLIANO,CON MONTI PER L'ITALIA,101,,
APRIGLIANO,ANTONIO INGROIA APRIGLIANO,RIVOLUZIONE CIVILE,37,,
APRIGLIANO,OSCAR FULVIO GIANNINO APRIGLIANO,FARE PER FERMARE IL DECLINO,3,,
APRIGLIANO,MARCO FERRANDO APRIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,10,,
APRIGLIANO,ROBERTO FIORE APRIGLIANO,FORZA NUOVA,0,,
APRIGLIANO,LUCA ROMAGNOLI APRIGLIANO,FIAMMA TRICOLORE,2,,
APRIGLIANO,MAGDI CRISTIANO ALLAM APRIGLIANO,IO AMO L'ITALIA,7,,
APRIGLIANO,SIMONE DI STEFANO APRIGLIANO,CASAPOUND ITALIA,1,,
APRIGLIANO,STEFANIA GABRIELLA ANASTASIA CRAXI APRIGLIANO,RIFORMISTI ITALIANI,6,,
BELMONTE CALABRO,PIER LUIGI BERSANI BELMONTE CALABRO,PARTITO DEMOCRATICO,181,,
BELMONTE CALABRO,,CENTRO DEMOCRATICO,70,,
BELMONTE CALABRO,,SINISTRA ECOLOGIA LIBERTA',32,,
BELMONTE CALABRO,,PARTITO SOCIALISTA ITALIANO,1,,
BELMONTE CALABRO,SILVIO BERLUSCONI BELMONTE CALABRO,IL POPOLO DELLA LIBERTA',249,,
BELMONTE CALABRO,,FRATELLI D'ITALIA,31,,
BELMONTE CALABRO,,GRANDE SUD,13,,
BELMONTE CALABRO,,LA DESTRA,8,,
BELMONTE CALABRO,,LEGA NORD,4,,
BELMONTE CALABRO,,INTESA POPOLARE,2,,
BELMONTE CALABRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
BELMONTE CALABRO,GIUSEPPE PIERO GRILLO BELMONTE CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,,
BELMONTE CALABRO,MARIO MONTI BELMONTE CALABRO,CON MONTI PER L'ITALIA,57,,
BELMONTE CALABRO,ANTONIO INGROIA BELMONTE CALABRO,RIVOLUZIONE CIVILE,11,,
BELMONTE CALABRO,OSCAR FULVIO GIANNINO BELMONTE CALABRO,FARE PER FERMARE IL DECLINO,0,,
BELMONTE CALABRO,MARCO FERRANDO BELMONTE CALABRO,PARTITO COMUNISTA DEI LAVORATORI,5,,
BELMONTE CALABRO,ROBERTO FIORE BELMONTE CALABRO,FORZA NUOVA,1,,
BELMONTE CALABRO,LUCA ROMAGNOLI BELMONTE CALABRO,FIAMMA TRICOLORE,5,,
BELMONTE CALABRO,MAGDI CRISTIANO ALLAM BELMONTE CALABRO,IO AMO L'ITALIA,1,,
BELMONTE CALABRO,SIMONE DI STEFANO BELMONTE CALABRO,CASAPOUND ITALIA,2,,
BELMONTE CALABRO,STEFANIA GABRIELLA ANASTASIA CRAXI BELMONTE CALABRO,RIFORMISTI ITALIANI,0,,
BELSITO,PIER LUIGI BERSANI BELSITO,PARTITO SOCIALISTA ITALIANO,95,,
BELSITO,,PARTITO DEMOCRATICO,55,,
BELSITO,,SINISTRA ECOLOGIA LIBERTA',28,,
BELSITO,,CENTRO DEMOCRATICO,2,,
BELSITO,SILVIO BERLUSCONI BELSITO,IL POPOLO DELLA LIBERTA',150,,
BELSITO,,FRATELLI D'ITALIA,4,,
BELSITO,,INTESA POPOLARE,3,,
BELSITO,,MIR - MODERATI IN RIVOLUZIONE,2,,
BELSITO,,GRANDE SUD,2,,
BELSITO,,LA DESTRA,1,,
BELSITO,,LEGA NORD,0,,
BELSITO,GIUSEPPE PIERO GRILLO BELSITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,,
BELSITO,MARIO MONTI BELSITO,CON MONTI PER L'ITALIA,28,,
BELSITO,ANTONIO INGROIA BELSITO,RIVOLUZIONE CIVILE,2,,
BELSITO,OSCAR FULVIO GIANNINO BELSITO,FARE PER FERMARE IL DECLINO,2,,
BELSITO,MARCO FERRANDO BELSITO,PARTITO COMUNISTA DEI LAVORATORI,1,,
BELSITO,ROBERTO FIORE BELSITO,FORZA NUOVA,1,,
BELSITO,LUCA ROMAGNOLI BELSITO,FIAMMA TRICOLORE,2,,
BELSITO,MAGDI CRISTIANO ALLAM BELSITO,IO AMO L'ITALIA,0,,
BELSITO,SIMONE DI STEFANO BELSITO,CASAPOUND ITALIA,1,,
BELSITO,STEFANIA GABRIELLA ANASTASIA CRAXI BELSITO,RIFORMISTI ITALIANI,0,,
BELVEDERE MARITTIMO,PIER LUIGI BERSANI BELVEDERE MARITTIMO,PARTITO DEMOCRATICO,940,,
BELVEDERE MARITTIMO,,SINISTRA ECOLOGIA LIBERTA',124,,
BELVEDERE MARITTIMO,,PARTITO SOCIALISTA ITALIANO,75,,
BELVEDERE MARITTIMO,,CENTRO DEMOCRATICO,69,,
BELVEDERE MARITTIMO,SILVIO BERLUSCONI BELVEDERE MARITTIMO,IL POPOLO DELLA LIBERTA',1307,,
BELVEDERE MARITTIMO,,FRATELLI D'ITALIA,86,,
BELVEDERE MARITTIMO,,LA DESTRA,75,,
BELVEDERE MARITTIMO,,GRANDE SUD,59,,
BELVEDERE MARITTIMO,,MIR - MODERATI IN RIVOLUZIONE,11,,
BELVEDERE MARITTIMO,,LEGA NORD,8,,
BELVEDERE MARITTIMO,,INTESA POPOLARE,3,,
BELVEDERE MARITTIMO,GIUSEPPE PIERO GRILLO BELVEDERE MARITTIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,753,,
BELVEDERE MARITTIMO,MARIO MONTI BELVEDERE MARITTIMO,CON MONTI PER L'ITALIA,392,,
BELVEDERE MARITTIMO,ANTONIO INGROIA BELVEDERE MARITTIMO,RIVOLUZIONE CIVILE,61,,
BELVEDERE MARITTIMO,OSCAR FULVIO GIANNINO BELVEDERE MARITTIMO,FARE PER FERMARE IL DECLINO,8,,
BELVEDERE MARITTIMO,MARCO FERRANDO BELVEDERE MARITTIMO,PARTITO COMUNISTA DEI LAVORATORI,16,,
BELVEDERE MARITTIMO,ROBERTO FIORE BELVEDERE MARITTIMO,FORZA NUOVA,8,,
BELVEDERE MARITTIMO,LUCA ROMAGNOLI BELVEDERE MARITTIMO,FIAMMA TRICOLORE,9,,
BELVEDERE MARITTIMO,MAGDI CRISTIANO ALLAM BELVEDERE MARITTIMO,IO AMO L'ITALIA,10,,
BELVEDERE MARITTIMO,SIMONE DI STEFANO BELVEDERE MARITTIMO,CASAPOUND ITALIA,0,,
BELVEDERE MARITTIMO,STEFANIA GABRIELLA ANASTASIA CRAXI BELVEDERE MARITTIMO,RIFORMISTI ITALIANI,4,,
BIANCHI,PIER LUIGI BERSANI BIANCHI,PARTITO DEMOCRATICO,195,,
BIANCHI,,PARTITO SOCIALISTA ITALIANO,16,,
BIANCHI,,CENTRO DEMOCRATICO,14,,
BIANCHI,,SINISTRA ECOLOGIA LIBERTA',12,,
BIANCHI,SILVIO BERLUSCONI BIANCHI,IL POPOLO DELLA LIBERTA',170,,
BIANCHI,,GRANDE SUD,18,,
BIANCHI,,INTESA POPOLARE,11,,
BIANCHI,,FRATELLI D'ITALIA,6,,
BIANCHI,,MIR - MODERATI IN RIVOLUZIONE,1,,
BIANCHI,,LA DESTRA,1,,
BIANCHI,,LEGA NORD,0,,
BIANCHI,GIUSEPPE PIERO GRILLO BIANCHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,120,,
