Ente,Candidato,Liste/Gruppi,Voti lista,,
BAGNOREGIO,LUCA ROMAGNOLI BAGNOREGIO,FIAMMA TRICOLORE,7,,
BAGNOREGIO,MAGDI CRISTIANO ALLAM BAGNOREGIO,IO AMO L'ITALIA,4,,
BAGNOREGIO,SIMONE DI STEFANO BAGNOREGIO,CASAPOUND ITALIA,6,,
BAGNOREGIO,OTTAVIO PASQUALUCCI BAGNOREGIO,VIVA L'ITALIA,10,,
BAGNOREGIO,,NO ALLA CHIUSURA DEGLI OSPEDALI,8,,
BAGNOREGIO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,3,,
BAGNOREGIO,ALFONSO LUIGI MARRA BAGNOREGIO,PAS - FLB&LT,1,,
BAGNOREGIO,ANTONIO CORSI BAGNOREGIO,TUTTI INSIEME PER L'ITALIA,3,,
BAGNOREGIO,GIOVANNA SORBELLI BAGNOREGIO,MOVIMENTO EUDONNA,1,,
BAGNOREGIO,MARINA PETRINI BAGNOREGIO,MOVIMENTO PROGETTO ITALIA - MID,1,,
BAGNOREGIO,ANDREA BALIA BAGNOREGIO,PARTITO DEL SUD,1,,
BARBARANO ROMANO,PIER LUIGI BERSANI BARBARANO ROMANO,PARTITO DEMOCRATICO,126,,
BARBARANO ROMANO,,SINISTRA ECOLOGIA LIBERTA',21,,
BARBARANO ROMANO,,PARTITO SOCIALISTA ITALIANO,2,,
BARBARANO ROMANO,,CENTRO DEMOCRATICO,2,,
BARBARANO ROMANO,SILVIO BERLUSCONI BARBARANO ROMANO,IL POPOLO DELLA LIBERTA',150,,
BARBARANO ROMANO,,FRATELLI D'ITALIA,80,,
BARBARANO ROMANO,,LA DESTRA,16,,
BARBARANO ROMANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
BARBARANO ROMANO,,INTESA POPOLARE,1,,
BARBARANO ROMANO,,LEGA NORD,0,,
BARBARANO ROMANO,GIUSEPPE PIERO GRILLO BARBARANO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,147,,
BARBARANO ROMANO,MARIO MONTI BARBARANO ROMANO,CON MONTI PER L'ITALIA,49,,
BARBARANO ROMANO,ANTONIO INGROIA BARBARANO ROMANO,RIVOLUZIONE CIVILE,21,,
BARBARANO ROMANO,OSCAR FULVIO GIANNINO BARBARANO ROMANO,FARE PER FERMARE IL DECLINO,4,,
BARBARANO ROMANO,MARCO FERRANDO BARBARANO ROMANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
BARBARANO ROMANO,ROBERTO FIORE BARBARANO ROMANO,FORZA NUOVA,3,,
BARBARANO ROMANO,GIACINTO MARCO PANNELLA BARBARANO ROMANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
BARBARANO ROMANO,LUCA ROMAGNOLI BARBARANO ROMANO,FIAMMA TRICOLORE,5,,
BARBARANO ROMANO,MAGDI CRISTIANO ALLAM BARBARANO ROMANO,IO AMO L'ITALIA,0,,
BARBARANO ROMANO,SIMONE DI STEFANO BARBARANO ROMANO,CASAPOUND ITALIA,1,,
BARBARANO ROMANO,OTTAVIO PASQUALUCCI BARBARANO ROMANO,VIVA L'ITALIA,3,,
BARBARANO ROMANO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,2,,
BARBARANO ROMANO,,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
BARBARANO ROMANO,ALFONSO LUIGI MARRA BARBARANO ROMANO,PAS - FLB&LT,1,,
BARBARANO ROMANO,ANTONIO CORSI BARBARANO ROMANO,TUTTI INSIEME PER L'ITALIA,0,,
BARBARANO ROMANO,GIOVANNA SORBELLI BARBARANO ROMANO,MOVIMENTO EUDONNA,1,,
BARBARANO ROMANO,MARINA PETRINI BARBARANO ROMANO,MOVIMENTO PROGETTO ITALIA - MID,1,,
BARBARANO ROMANO,ANDREA BALIA BARBARANO ROMANO,PARTITO DEL SUD,0,,
BASSANO IN TEVERINA,PIER LUIGI BERSANI BASSANO IN TEVERINA,PARTITO DEMOCRATICO,191,,
BASSANO IN TEVERINA,,SINISTRA ECOLOGIA LIBERTA',15,,
BASSANO IN TEVERINA,,CENTRO DEMOCRATICO,2,,
BASSANO IN TEVERINA,,PARTITO SOCIALISTA ITALIANO,1,,
BASSANO IN TEVERINA,SILVIO BERLUSCONI BASSANO IN TEVERINA,IL POPOLO DELLA LIBERTA',138,,
BASSANO IN TEVERINA,,FRATELLI D'ITALIA,39,,
BASSANO IN TEVERINA,,LA DESTRA,12,,
BASSANO IN TEVERINA,,LEGA NORD,2,,
BASSANO IN TEVERINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
BASSANO IN TEVERINA,,INTESA POPOLARE,0,,
BASSANO IN TEVERINA,GIUSEPPE PIERO GRILLO BASSANO IN TEVERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,,
BASSANO IN TEVERINA,MARIO MONTI BASSANO IN TEVERINA,CON MONTI PER L'ITALIA,62,,
BASSANO IN TEVERINA,ANTONIO INGROIA BASSANO IN TEVERINA,RIVOLUZIONE CIVILE,46,,
BASSANO IN TEVERINA,OSCAR FULVIO GIANNINO BASSANO IN TEVERINA,FARE PER FERMARE IL DECLINO,2,,
BASSANO IN TEVERINA,MARCO FERRANDO BASSANO IN TEVERINA,PARTITO COMUNISTA DEI LAVORATORI,5,,
BASSANO IN TEVERINA,ROBERTO FIORE BASSANO IN TEVERINA,FORZA NUOVA,3,,
BASSANO IN TEVERINA,GIACINTO MARCO PANNELLA BASSANO IN TEVERINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
BASSANO IN TEVERINA,LUCA ROMAGNOLI BASSANO IN TEVERINA,FIAMMA TRICOLORE,3,,
BASSANO IN TEVERINA,MAGDI CRISTIANO ALLAM BASSANO IN TEVERINA,IO AMO L'ITALIA,0,,
BASSANO IN TEVERINA,SIMONE DI STEFANO BASSANO IN TEVERINA,CASAPOUND ITALIA,2,,
BASSANO IN TEVERINA,OTTAVIO PASQUALUCCI BASSANO IN TEVERINA,VIVA L'ITALIA,2,,
BASSANO IN TEVERINA,,NO ALLA CHIUSURA DEGLI OSPEDALI,1,,
BASSANO IN TEVERINA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,1,,
BASSANO IN TEVERINA,ALFONSO LUIGI MARRA BASSANO IN TEVERINA,PAS - FLB&LT,0,,
BASSANO IN TEVERINA,ANTONIO CORSI BASSANO IN TEVERINA,TUTTI INSIEME PER L'ITALIA,1,,
BASSANO IN TEVERINA,GIOVANNA SORBELLI BASSANO IN TEVERINA,MOVIMENTO EUDONNA,0,,
BASSANO IN TEVERINA,MARINA PETRINI BASSANO IN TEVERINA,MOVIMENTO PROGETTO ITALIA - MID,0,,
BASSANO IN TEVERINA,ANDREA BALIA BASSANO IN TEVERINA,PARTITO DEL SUD,0,,
BASSANO ROMANO,PIER LUIGI BERSANI BASSANO ROMANO,PARTITO DEMOCRATICO,456,,
BASSANO ROMANO,,SINISTRA ECOLOGIA LIBERTA',169,,
BASSANO ROMANO,,CENTRO DEMOCRATICO,7,,
BASSANO ROMANO,,PARTITO SOCIALISTA ITALIANO,1,,
BASSANO ROMANO,SILVIO BERLUSCONI BASSANO ROMANO,IL POPOLO DELLA LIBERTA',707,,
BASSANO ROMANO,,LA DESTRA,69,,
BASSANO ROMANO,,FRATELLI D'ITALIA,52,,
BASSANO ROMANO,,LEGA NORD,5,,
BASSANO ROMANO,,INTESA POPOLARE,3,,
BASSANO ROMANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
BASSANO ROMANO,GIUSEPPE PIERO GRILLO BASSANO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,815,,
BASSANO ROMANO,MARIO MONTI BASSANO ROMANO,CON MONTI PER L'ITALIA,195,,
BASSANO ROMANO,ANTONIO INGROIA BASSANO ROMANO,RIVOLUZIONE CIVILE,60,,
BASSANO ROMANO,OSCAR FULVIO GIANNINO BASSANO ROMANO,FARE PER FERMARE IL DECLINO,7,,
BASSANO ROMANO,MARCO FERRANDO BASSANO ROMANO,PARTITO COMUNISTA DEI LAVORATORI,11,,
BASSANO ROMANO,ROBERTO FIORE BASSANO ROMANO,FORZA NUOVA,8,,
BASSANO ROMANO,GIACINTO MARCO PANNELLA BASSANO ROMANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
BASSANO ROMANO,LUCA ROMAGNOLI BASSANO ROMANO,FIAMMA TRICOLORE,16,,
BASSANO ROMANO,MAGDI CRISTIANO ALLAM BASSANO ROMANO,IO AMO L'ITALIA,5,,
BASSANO ROMANO,SIMONE DI STEFANO BASSANO ROMANO,CASAPOUND ITALIA,12,,
BASSANO ROMANO,OTTAVIO PASQUALUCCI BASSANO ROMANO,VIVA L'ITALIA,6,,
BASSANO ROMANO,,NO ALLA CHIUSURA DEGLI OSPEDALI,4,,
BASSANO ROMANO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,3,,
BASSANO ROMANO,ALFONSO LUIGI MARRA BASSANO ROMANO,PAS - FLB&LT,1,,
BASSANO ROMANO,ANTONIO CORSI BASSANO ROMANO,TUTTI INSIEME PER L'ITALIA,2,,
BASSANO ROMANO,GIOVANNA SORBELLI BASSANO ROMANO,MOVIMENTO EUDONNA,2,,
BASSANO ROMANO,MARINA PETRINI BASSANO ROMANO,MOVIMENTO PROGETTO ITALIA - MID,1,,
BASSANO ROMANO,ANDREA BALIA BASSANO ROMANO,PARTITO DEL SUD,1,,
BLERA,PIER LUIGI BERSANI BLERA,PARTITO DEMOCRATICO,488,,
BLERA,,SINISTRA ECOLOGIA LIBERTA',44,,
BLERA,,PARTITO SOCIALISTA ITALIANO,6,,
BLERA,,CENTRO DEMOCRATICO,6,,
BLERA,SILVIO BERLUSCONI BLERA,IL POPOLO DELLA LIBERTA',426,,
BLERA,,FRATELLI D'ITALIA,75,,
BLERA,,LA DESTRA,45,,
BLERA,,MIR - MODERATI IN RIVOLUZIONE,4,,
BLERA,,LEGA NORD,2,,
BLERA,,INTESA POPOLARE,0,,
BLERA,GIUSEPPE PIERO GRILLO BLERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,432,,
BLERA,MARIO MONTI BLERA,CON MONTI PER L'ITALIA,125,,
BLERA,ANTONIO INGROIA BLERA,RIVOLUZIONE CIVILE,52,,
BLERA,OSCAR FULVIO GIANNINO BLERA,FARE PER FERMARE IL DECLINO,32,,
BLERA,MARCO FERRANDO BLERA,PARTITO COMUNISTA DEI LAVORATORI,7,,
BLERA,ROBERTO FIORE BLERA,FORZA NUOVA,8,,
BLERA,GIACINTO MARCO PANNELLA BLERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
BLERA,LUCA ROMAGNOLI BLERA,FIAMMA TRICOLORE,8,,
BLERA,MAGDI CRISTIANO ALLAM BLERA,IO AMO L'ITALIA,4,,
BLERA,SIMONE DI STEFANO BLERA,CASAPOUND ITALIA,10,,
BLERA,OTTAVIO PASQUALUCCI BLERA,VIVA L'ITALIA,3,,
BLERA,,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
BLERA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,2,,
BLERA,ALFONSO LUIGI MARRA BLERA,PAS - FLB&LT,2,,
BLERA,ANTONIO CORSI BLERA,TUTTI INSIEME PER L'ITALIA,2,,
BLERA,GIOVANNA SORBELLI BLERA,MOVIMENTO EUDONNA,0,,
BLERA,MARINA PETRINI BLERA,MOVIMENTO PROGETTO ITALIA - MID,1,,
BLERA,ANDREA BALIA BLERA,PARTITO DEL SUD,2,,
BOLSENA,PIER LUIGI BERSANI BOLSENA,PARTITO DEMOCRATICO,581,,
BOLSENA,,SINISTRA ECOLOGIA LIBERTA',56,,
BOLSENA,,CENTRO DEMOCRATICO,8,,
BOLSENA,,PARTITO SOCIALISTA ITALIANO,7,,
BOLSENA,SILVIO BERLUSCONI BOLSENA,IL POPOLO DELLA LIBERTA',767,,
BOLSENA,,FRATELLI D'ITALIA,82,,
BOLSENA,,LA DESTRA,53,,
BOLSENA,,LEGA NORD,5,,
BOLSENA,,MIR - MODERATI IN RIVOLUZIONE,2,,
BOLSENA,,INTESA POPOLARE,0,,
BOLSENA,GIUSEPPE PIERO GRILLO BOLSENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,493,,
BOLSENA,MARIO MONTI BOLSENA,CON MONTI PER L'ITALIA,107,,
BOLSENA,ANTONIO INGROIA BOLSENA,RIVOLUZIONE CIVILE,27,,
BOLSENA,OSCAR FULVIO GIANNINO BOLSENA,FARE PER FERMARE IL DECLINO,14,,
BOLSENA,MARCO FERRANDO BOLSENA,PARTITO COMUNISTA DEI LAVORATORI,12,,
BOLSENA,ROBERTO FIORE BOLSENA,FORZA NUOVA,4,,
BOLSENA,GIACINTO MARCO PANNELLA BOLSENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
BOLSENA,LUCA ROMAGNOLI BOLSENA,FIAMMA TRICOLORE,10,,
BOLSENA,MAGDI CRISTIANO ALLAM BOLSENA,IO AMO L'ITALIA,1,,
BOLSENA,SIMONE DI STEFANO BOLSENA,CASAPOUND ITALIA,4,,
BOLSENA,OTTAVIO PASQUALUCCI BOLSENA,DIMEZZIAMO LO STIPENDIO AI POLITICI,6,,
BOLSENA,,NO ALLA CHIUSURA DEGLI OSPEDALI,5,,
BOLSENA,,VIVA L'ITALIA,3,,
BOLSENA,ALFONSO LUIGI MARRA BOLSENA,PAS - FLB&LT,0,,
BOLSENA,ANTONIO CORSI BOLSENA,TUTTI INSIEME PER L'ITALIA,1,,
BOLSENA,GIOVANNA SORBELLI BOLSENA,MOVIMENTO EUDONNA,4,,
BOLSENA,MARINA PETRINI BOLSENA,MOVIMENTO PROGETTO ITALIA - MID,0,,
BOLSENA,ANDREA BALIA BOLSENA,PARTITO DEL SUD,1,,
BOMARZO,PIER LUIGI BERSANI BOMARZO,PARTITO DEMOCRATICO,260,,
BOMARZO,,SINISTRA ECOLOGIA LIBERTA',11,,
BOMARZO,,PARTITO SOCIALISTA ITALIANO,5,,
BOMARZO,,CENTRO DEMOCRATICO,2,,
BOMARZO,SILVIO BERLUSCONI BOMARZO,IL POPOLO DELLA LIBERTA',217,,
BOMARZO,,FRATELLI D'ITALIA,41,,
BOMARZO,,LA DESTRA,32,,
BOMARZO,,LEGA NORD,3,,
BOMARZO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BOMARZO,,INTESA POPOLARE,0,,
BOMARZO,GIUSEPPE PIERO GRILLO BOMARZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,286,,
BOMARZO,MARIO MONTI BOMARZO,CON MONTI PER L'ITALIA,81,,
BOMARZO,ANTONIO INGROIA BOMARZO,RIVOLUZIONE CIVILE,4,,
BOMARZO,OSCAR FULVIO GIANNINO BOMARZO,FARE PER FERMARE IL DECLINO,7,,
BOMARZO,MARCO FERRANDO BOMARZO,PARTITO COMUNISTA DEI LAVORATORI,5,,
BOMARZO,ROBERTO FIORE BOMARZO,FORZA NUOVA,2,,
BOMARZO,GIACINTO MARCO PANNELLA BOMARZO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
BOMARZO,LUCA ROMAGNOLI BOMARZO,FIAMMA TRICOLORE,4,,
BOMARZO,MAGDI CRISTIANO ALLAM BOMARZO,IO AMO L'ITALIA,2,,
BOMARZO,SIMONE DI STEFANO BOMARZO,CASAPOUND ITALIA,9,,
BOMARZO,OTTAVIO PASQUALUCCI BOMARZO,VIVA L'ITALIA,4,,
BOMARZO,,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
BOMARZO,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
BOMARZO,ALFONSO LUIGI MARRA BOMARZO,PAS - FLB&LT,0,,
BOMARZO,ANTONIO CORSI BOMARZO,TUTTI INSIEME PER L'ITALIA,0,,
BOMARZO,GIOVANNA SORBELLI BOMARZO,MOVIMENTO EUDONNA,1,,
BOMARZO,MARINA PETRINI BOMARZO,MOVIMENTO PROGETTO ITALIA - MID,0,,
BOMARZO,ANDREA BALIA BOMARZO,PARTITO DEL SUD,3,,
CALCATA,PIER LUIGI BERSANI CALCATA,PARTITO DEMOCRATICO,103,,
CALCATA,,SINISTRA ECOLOGIA LIBERTA',21,,
CALCATA,,PARTITO SOCIALISTA ITALIANO,4,,
CALCATA,,CENTRO DEMOCRATICO,2,,
CALCATA,SILVIO BERLUSCONI CALCATA,IL POPOLO DELLA LIBERTA',141,,
CALCATA,,LA DESTRA,27,,
CALCATA,,FRATELLI D'ITALIA,9,,
CALCATA,,INTESA POPOLARE,2,,
CALCATA,,LEGA NORD,0,,
CALCATA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CALCATA,GIUSEPPE PIERO GRILLO CALCATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,148,,
CALCATA,MARIO MONTI CALCATA,CON MONTI PER L'ITALIA,21,,
CALCATA,ANTONIO INGROIA CALCATA,RIVOLUZIONE CIVILE,10,,
CALCATA,OSCAR FULVIO GIANNINO CALCATA,FARE PER FERMARE IL DECLINO,6,,
CALCATA,MARCO FERRANDO CALCATA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CALCATA,ROBERTO FIORE CALCATA,FORZA NUOVA,3,,
CALCATA,GIACINTO MARCO PANNELLA CALCATA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CALCATA,LUCA ROMAGNOLI CALCATA,FIAMMA TRICOLORE,0,,
CALCATA,MAGDI CRISTIANO ALLAM CALCATA,IO AMO L'ITALIA,2,,
CALCATA,SIMONE DI STEFANO CALCATA,CASAPOUND ITALIA,0,,
CALCATA,OTTAVIO PASQUALUCCI CALCATA,VIVA L'ITALIA,1,,
CALCATA,,NO ALLA CHIUSURA DEGLI OSPEDALI,0,,
CALCATA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,0,,
CALCATA,ALFONSO LUIGI MARRA CALCATA,PAS - FLB&LT,0,,
CALCATA,ANTONIO CORSI CALCATA,TUTTI INSIEME PER L'ITALIA,1,,
CALCATA,GIOVANNA SORBELLI CALCATA,MOVIMENTO EUDONNA,0,,
CALCATA,MARINA PETRINI CALCATA,MOVIMENTO PROGETTO ITALIA - MID,0,,
CALCATA,ANDREA BALIA CALCATA,PARTITO DEL SUD,0,,
CANEPINA,PIER LUIGI BERSANI CANEPINA,PARTITO DEMOCRATICO,559,,
CANEPINA,,SINISTRA ECOLOGIA LIBERTA',21,,
CANEPINA,,CENTRO DEMOCRATICO,6,,
CANEPINA,,PARTITO SOCIALISTA ITALIANO,2,,
CANEPINA,SILVIO BERLUSCONI CANEPINA,IL POPOLO DELLA LIBERTA',297,,
CANEPINA,,LA DESTRA,28,,
CANEPINA,,FRATELLI D'ITALIA,19,,
CANEPINA,,MIR - MODERATI IN RIVOLUZIONE,12,,
CANEPINA,,LEGA NORD,4,,
CANEPINA,,INTESA POPOLARE,0,,
CANEPINA,GIUSEPPE PIERO GRILLO CANEPINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,658,,
CANEPINA,MARIO MONTI CANEPINA,CON MONTI PER L'ITALIA,92,,
CANEPINA,ANTONIO INGROIA CANEPINA,RIVOLUZIONE CIVILE,18,,
CANEPINA,OSCAR FULVIO GIANNINO CANEPINA,FARE PER FERMARE IL DECLINO,3,,
CANEPINA,MARCO FERRANDO CANEPINA,PARTITO COMUNISTA DEI LAVORATORI,7,,
CANEPINA,ROBERTO FIORE CANEPINA,FORZA NUOVA,5,,
CANEPINA,GIACINTO MARCO PANNELLA CANEPINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CANEPINA,LUCA ROMAGNOLI CANEPINA,FIAMMA TRICOLORE,7,,
CANEPINA,MAGDI CRISTIANO ALLAM CANEPINA,IO AMO L'ITALIA,1,,
CANEPINA,SIMONE DI STEFANO CANEPINA,CASAPOUND ITALIA,10,,
CANEPINA,OTTAVIO PASQUALUCCI CANEPINA,VIVA L'ITALIA,3,,
CANEPINA,,NO ALLA CHIUSURA DEGLI OSPEDALI,2,,
CANEPINA,,DIMEZZIAMO LO STIPENDIO AI POLITICI,2,,
CANEPINA,ALFONSO LUIGI MARRA CANEPINA,PAS - FLB&LT,0,,
CANEPINA,ANTONIO CORSI CANEPINA,TUTTI INSIEME PER L'ITALIA,0,,
CANEPINA,GIOVANNA SORBELLI CANEPINA,MOVIMENTO EUDONNA,0,,
CANEPINA,MARINA PETRINI CANEPINA,MOVIMENTO PROGETTO ITALIA - MID,1,,
CANEPINA,ANDREA BALIA CANEPINA,PARTITO DEL SUD,1,,
CANINO,PIER LUIGI BERSANI CANINO,PARTITO DEMOCRATICO,848,,
