Ente,Candidato,Liste/Gruppi,Voti lista,,
BORONEDDU,GIUSEPPE PIERO GRILLO BORONEDDU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,,
BORONEDDU,MARIO MONTI BORONEDDU,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
BORONEDDU,,UNIONE DI CENTRO,1,,
BORONEDDU,,FUTURO E LIBERTA',0,,
BORONEDDU,ANTONIO INGROIA BORONEDDU,RIVOLUZIONE CIVILE,0,,
BORONEDDU,OSCAR FULVIO GIANNINO BORONEDDU,FARE PER FERMARE IL DECLINO,0,,
BORONEDDU,MARCO FERRANDO BORONEDDU,PARTITO COMUNISTA DEI LAVORATORI,0,,
BORONEDDU,ROBERTO FIORE BORONEDDU,FORZA NUOVA,0,,
BORONEDDU,GIACINTO MARCO PANNELLA BORONEDDU,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
BORONEDDU,RENATA JANNUZZI BORONEDDU,LIBERALI PER L'ITALIA - PLI,0,,
BORONEDDU,GIOVANNI ANGELO COLLI BORONEDDU,PS D'AZ.,2,,
BORONEDDU,PIETRO MURRU BORONEDDU,INDIPENDENZA PER LA SARDEGNA,1,,
BORONEDDU,SALVATORE MELONI BORONEDDU,MERIS,0,,
BOSA,PIER LUIGI BERSANI BOSA,PARTITO DEMOCRATICO,1115,,
BOSA,,SINISTRA ECOLOGIA LIBERTA',161,,
BOSA,,CENTRO DEMOCRATICO,17,,
BOSA,SILVIO BERLUSCONI BOSA,IL POPOLO DELLA LIBERTA',942,,
BOSA,,FRATELLI D'ITALIA,80,,
BOSA,,PARTITO PENSIONATI,25,,
BOSA,,LA DESTRA,15,,
BOSA,,GRANDE SUD - MPA,4,,
BOSA,,LEGA NORD,4,,
BOSA,,MIR - MODERATI IN RIVOLUZIONE,2,,
BOSA,GIUSEPPE PIERO GRILLO BOSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,884,,
BOSA,MARIO MONTI BOSA,UNIONE DI CENTRO,263,,
BOSA,,SCELTA CIVICA CON MONTI PER L'ITALIA,235,,
BOSA,,FUTURO E LIBERTA',11,,
BOSA,ANTONIO INGROIA BOSA,RIVOLUZIONE CIVILE,50,,
BOSA,OSCAR FULVIO GIANNINO BOSA,FARE PER FERMARE IL DECLINO,6,,
BOSA,MARCO FERRANDO BOSA,PARTITO COMUNISTA DEI LAVORATORI,9,,
BOSA,ROBERTO FIORE BOSA,FORZA NUOVA,5,,
BOSA,GIACINTO MARCO PANNELLA BOSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
BOSA,RENATA JANNUZZI BOSA,LIBERALI PER L'ITALIA - PLI,5,,
BOSA,GIOVANNI ANGELO COLLI BOSA,PS D'AZ.,273,,
BOSA,PIETRO MURRU BOSA,INDIPENDENZA PER LA SARDEGNA,37,,
BOSA,SALVATORE MELONI BOSA,MERIS,12,,
BUSACHI,PIER LUIGI BERSANI BUSACHI,PARTITO DEMOCRATICO,229,,
BUSACHI,,SINISTRA ECOLOGIA LIBERTA',26,,
BUSACHI,,CENTRO DEMOCRATICO,0,,
BUSACHI,SILVIO BERLUSCONI BUSACHI,IL POPOLO DELLA LIBERTA',68,,
BUSACHI,,LA DESTRA,6,,
BUSACHI,,PARTITO PENSIONATI,6,,
BUSACHI,,LEGA NORD,4,,
BUSACHI,,FRATELLI D'ITALIA,4,,
BUSACHI,,GRANDE SUD - MPA,2,,
BUSACHI,,MIR - MODERATI IN RIVOLUZIONE,0,,
BUSACHI,GIUSEPPE PIERO GRILLO BUSACHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
BUSACHI,MARIO MONTI BUSACHI,UNIONE DI CENTRO,154,,
BUSACHI,,SCELTA CIVICA CON MONTI PER L'ITALIA,50,,
BUSACHI,,FUTURO E LIBERTA',2,,
BUSACHI,ANTONIO INGROIA BUSACHI,RIVOLUZIONE CIVILE,26,,
BUSACHI,OSCAR FULVIO GIANNINO BUSACHI,FARE PER FERMARE IL DECLINO,0,,
BUSACHI,MARCO FERRANDO BUSACHI,PARTITO COMUNISTA DEI LAVORATORI,3,,
BUSACHI,ROBERTO FIORE BUSACHI,FORZA NUOVA,0,,
BUSACHI,GIACINTO MARCO PANNELLA BUSACHI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
BUSACHI,RENATA JANNUZZI BUSACHI,LIBERALI PER L'ITALIA - PLI,2,,
BUSACHI,GIOVANNI ANGELO COLLI BUSACHI,PS D'AZ.,6,,
BUSACHI,PIETRO MURRU BUSACHI,INDIPENDENZA PER LA SARDEGNA,1,,
BUSACHI,SALVATORE MELONI BUSACHI,MERIS,1,,
CABRAS,PIER LUIGI BERSANI CABRAS,PARTITO DEMOCRATICO,647,,
CABRAS,,SINISTRA ECOLOGIA LIBERTA',100,,
CABRAS,,CENTRO DEMOCRATICO,5,,
CABRAS,SILVIO BERLUSCONI CABRAS,IL POPOLO DELLA LIBERTA',1657,,
CABRAS,,FRATELLI D'ITALIA,60,,
CABRAS,,PARTITO PENSIONATI,29,,
CABRAS,,GRANDE SUD - MPA,27,,
CABRAS,,LA DESTRA,24,,
CABRAS,,LEGA NORD,21,,
CABRAS,,MIR - MODERATI IN RIVOLUZIONE,3,,
CABRAS,GIUSEPPE PIERO GRILLO CABRAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1577,,
CABRAS,MARIO MONTI CABRAS,SCELTA CIVICA CON MONTI PER L'ITALIA,530,,
CABRAS,,FUTURO E LIBERTA',26,,
CABRAS,,UNIONE DI CENTRO,25,,
CABRAS,ANTONIO INGROIA CABRAS,RIVOLUZIONE CIVILE,110,,
CABRAS,OSCAR FULVIO GIANNINO CABRAS,FARE PER FERMARE IL DECLINO,12,,
CABRAS,MARCO FERRANDO CABRAS,PARTITO COMUNISTA DEI LAVORATORI,11,,
CABRAS,ROBERTO FIORE CABRAS,FORZA NUOVA,9,,
CABRAS,GIACINTO MARCO PANNELLA CABRAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
CABRAS,RENATA JANNUZZI CABRAS,LIBERALI PER L'ITALIA - PLI,17,,
CABRAS,GIOVANNI ANGELO COLLI CABRAS,PS D'AZ.,85,,
CABRAS,PIETRO MURRU CABRAS,INDIPENDENZA PER LA SARDEGNA,42,,
CABRAS,SALVATORE MELONI CABRAS,MERIS,47,,
CUGLIERI,PIER LUIGI BERSANI CUGLIERI,PARTITO DEMOCRATICO,417,,
CUGLIERI,,SINISTRA ECOLOGIA LIBERTA',35,,
CUGLIERI,,CENTRO DEMOCRATICO,2,,
CUGLIERI,SILVIO BERLUSCONI CUGLIERI,IL POPOLO DELLA LIBERTA',349,,
CUGLIERI,,GRANDE SUD - MPA,58,,
CUGLIERI,,FRATELLI D'ITALIA,25,,
CUGLIERI,,PARTITO PENSIONATI,8,,
CUGLIERI,,LA DESTRA,2,,
CUGLIERI,,LEGA NORD,2,,
CUGLIERI,,MIR - MODERATI IN RIVOLUZIONE,1,,
CUGLIERI,GIUSEPPE PIERO GRILLO CUGLIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,330,,
CUGLIERI,MARIO MONTI CUGLIERI,SCELTA CIVICA CON MONTI PER L'ITALIA,143,,
CUGLIERI,,UNIONE DI CENTRO,27,,
CUGLIERI,,FUTURO E LIBERTA',12,,
CUGLIERI,ANTONIO INGROIA CUGLIERI,RIVOLUZIONE CIVILE,28,,
CUGLIERI,OSCAR FULVIO GIANNINO CUGLIERI,FARE PER FERMARE IL DECLINO,6,,
CUGLIERI,MARCO FERRANDO CUGLIERI,PARTITO COMUNISTA DEI LAVORATORI,4,,
CUGLIERI,ROBERTO FIORE CUGLIERI,FORZA NUOVA,0,,
CUGLIERI,GIACINTO MARCO PANNELLA CUGLIERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CUGLIERI,RENATA JANNUZZI CUGLIERI,LIBERALI PER L'ITALIA - PLI,7,,
CUGLIERI,GIOVANNI ANGELO COLLI CUGLIERI,PS D'AZ.,34,,
CUGLIERI,PIETRO MURRU CUGLIERI,INDIPENDENZA PER LA SARDEGNA,16,,
CUGLIERI,SALVATORE MELONI CUGLIERI,MERIS,2,,
CURCURIS,PIER LUIGI BERSANI CURCURIS,PARTITO DEMOCRATICO,67,,
CURCURIS,,SINISTRA ECOLOGIA LIBERTA',8,,
CURCURIS,,CENTRO DEMOCRATICO,0,,
CURCURIS,SILVIO BERLUSCONI CURCURIS,IL POPOLO DELLA LIBERTA',19,,
CURCURIS,,FRATELLI D'ITALIA,3,,
CURCURIS,,PARTITO PENSIONATI,1,,
CURCURIS,,LEGA NORD,0,,
CURCURIS,,GRANDE SUD - MPA,0,,
CURCURIS,,MIR - MODERATI IN RIVOLUZIONE,0,,
CURCURIS,,LA DESTRA,0,,
CURCURIS,GIUSEPPE PIERO GRILLO CURCURIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
CURCURIS,MARIO MONTI CURCURIS,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
CURCURIS,,UNIONE DI CENTRO,8,,
CURCURIS,,FUTURO E LIBERTA',2,,
CURCURIS,ANTONIO INGROIA CURCURIS,RIVOLUZIONE CIVILE,4,,
CURCURIS,OSCAR FULVIO GIANNINO CURCURIS,FARE PER FERMARE IL DECLINO,5,,
CURCURIS,MARCO FERRANDO CURCURIS,PARTITO COMUNISTA DEI LAVORATORI,2,,
CURCURIS,ROBERTO FIORE CURCURIS,FORZA NUOVA,0,,
CURCURIS,GIACINTO MARCO PANNELLA CURCURIS,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CURCURIS,RENATA JANNUZZI CURCURIS,LIBERALI PER L'ITALIA - PLI,4,,
CURCURIS,GIOVANNI ANGELO COLLI CURCURIS,PS D'AZ.,3,,
CURCURIS,PIETRO MURRU CURCURIS,INDIPENDENZA PER LA SARDEGNA,0,,
CURCURIS,SALVATORE MELONI CURCURIS,MERIS,1,,
FLUSSIO,PIER LUIGI BERSANI FLUSSIO,PARTITO DEMOCRATICO,79,,
FLUSSIO,,SINISTRA ECOLOGIA LIBERTA',8,,
FLUSSIO,,CENTRO DEMOCRATICO,3,,
FLUSSIO,SILVIO BERLUSCONI FLUSSIO,IL POPOLO DELLA LIBERTA',56,,
FLUSSIO,,FRATELLI D'ITALIA,3,,
FLUSSIO,,LA DESTRA,1,,
FLUSSIO,,GRANDE SUD - MPA,1,,
FLUSSIO,,PARTITO PENSIONATI,1,,
FLUSSIO,,LEGA NORD,0,,
FLUSSIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FLUSSIO,GIUSEPPE PIERO GRILLO FLUSSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,,
FLUSSIO,MARIO MONTI FLUSSIO,UNIONE DI CENTRO,12,,
FLUSSIO,,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
FLUSSIO,,FUTURO E LIBERTA',2,,
FLUSSIO,ANTONIO INGROIA FLUSSIO,RIVOLUZIONE CIVILE,1,,
FLUSSIO,OSCAR FULVIO GIANNINO FLUSSIO,FARE PER FERMARE IL DECLINO,0,,
FLUSSIO,MARCO FERRANDO FLUSSIO,PARTITO COMUNISTA DEI LAVORATORI,0,,
FLUSSIO,ROBERTO FIORE FLUSSIO,FORZA NUOVA,0,,
FLUSSIO,GIACINTO MARCO PANNELLA FLUSSIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FLUSSIO,RENATA JANNUZZI FLUSSIO,LIBERALI PER L'ITALIA - PLI,0,,
FLUSSIO,GIOVANNI ANGELO COLLI FLUSSIO,PS D'AZ.,8,,
FLUSSIO,PIETRO MURRU FLUSSIO,INDIPENDENZA PER LA SARDEGNA,0,,
FLUSSIO,SALVATORE MELONI FLUSSIO,MERIS,3,,
FORDONGIANUS,PIER LUIGI BERSANI FORDONGIANUS,PARTITO DEMOCRATICO,178,,
FORDONGIANUS,,SINISTRA ECOLOGIA LIBERTA',11,,
FORDONGIANUS,,CENTRO DEMOCRATICO,1,,
FORDONGIANUS,SILVIO BERLUSCONI FORDONGIANUS,IL POPOLO DELLA LIBERTA',96,,
FORDONGIANUS,,LEGA NORD,4,,
FORDONGIANUS,,FRATELLI D'ITALIA,4,,
FORDONGIANUS,,PARTITO PENSIONATI,2,,
FORDONGIANUS,,MIR - MODERATI IN RIVOLUZIONE,1,,
FORDONGIANUS,,LA DESTRA,1,,
FORDONGIANUS,,GRANDE SUD - MPA,0,,
FORDONGIANUS,GIUSEPPE PIERO GRILLO FORDONGIANUS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
FORDONGIANUS,MARIO MONTI FORDONGIANUS,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
FORDONGIANUS,,UNIONE DI CENTRO,8,,
FORDONGIANUS,,FUTURO E LIBERTA',2,,
FORDONGIANUS,ANTONIO INGROIA FORDONGIANUS,RIVOLUZIONE CIVILE,11,,
FORDONGIANUS,OSCAR FULVIO GIANNINO FORDONGIANUS,FARE PER FERMARE IL DECLINO,0,,
FORDONGIANUS,MARCO FERRANDO FORDONGIANUS,PARTITO COMUNISTA DEI LAVORATORI,5,,
FORDONGIANUS,ROBERTO FIORE FORDONGIANUS,FORZA NUOVA,0,,
FORDONGIANUS,GIACINTO MARCO PANNELLA FORDONGIANUS,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FORDONGIANUS,RENATA JANNUZZI FORDONGIANUS,LIBERALI PER L'ITALIA - PLI,3,,
FORDONGIANUS,GIOVANNI ANGELO COLLI FORDONGIANUS,PS D'AZ.,10,,
FORDONGIANUS,PIETRO MURRU FORDONGIANUS,INDIPENDENZA PER LA SARDEGNA,1,,
FORDONGIANUS,SALVATORE MELONI FORDONGIANUS,MERIS,4,,
GENONI,PIER LUIGI BERSANI GENONI,PARTITO DEMOCRATICO,140,,
GENONI,,SINISTRA ECOLOGIA LIBERTA',8,,
GENONI,,CENTRO DEMOCRATICO,2,,
GENONI,SILVIO BERLUSCONI GENONI,IL POPOLO DELLA LIBERTA',67,,
GENONI,,FRATELLI D'ITALIA,8,,
GENONI,,LA DESTRA,4,,
GENONI,,PARTITO PENSIONATI,4,,
GENONI,,LEGA NORD,1,,
GENONI,,MIR - MODERATI IN RIVOLUZIONE,0,,
GENONI,,GRANDE SUD - MPA,0,,
GENONI,GIUSEPPE PIERO GRILLO GENONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,,
GENONI,MARIO MONTI GENONI,SCELTA CIVICA CON MONTI PER L'ITALIA,52,,
GENONI,,UNIONE DI CENTRO,11,,
GENONI,,FUTURO E LIBERTA',7,,
GENONI,ANTONIO INGROIA GENONI,RIVOLUZIONE CIVILE,6,,
GENONI,OSCAR FULVIO GIANNINO GENONI,FARE PER FERMARE IL DECLINO,8,,
GENONI,MARCO FERRANDO GENONI,PARTITO COMUNISTA DEI LAVORATORI,2,,
GENONI,ROBERTO FIORE GENONI,FORZA NUOVA,3,,
GENONI,GIACINTO MARCO PANNELLA GENONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
GENONI,RENATA JANNUZZI GENONI,LIBERALI PER L'ITALIA - PLI,3,,
GENONI,GIOVANNI ANGELO COLLI GENONI,PS D'AZ.,6,,
GENONI,PIETRO MURRU GENONI,INDIPENDENZA PER LA SARDEGNA,5,,
GENONI,SALVATORE MELONI GENONI,MERIS,1,,
GHILARZA,PIER LUIGI BERSANI GHILARZA,PARTITO DEMOCRATICO,585,,
GHILARZA,,SINISTRA ECOLOGIA LIBERTA',115,,
GHILARZA,,CENTRO DEMOCRATICO,2,,
GHILARZA,SILVIO BERLUSCONI GHILARZA,IL POPOLO DELLA LIBERTA',481,,
GHILARZA,,FRATELLI D'ITALIA,44,,
GHILARZA,,PARTITO PENSIONATI,19,,
GHILARZA,,LA DESTRA,10,,
GHILARZA,,LEGA NORD,10,,
GHILARZA,,GRANDE SUD - MPA,5,,
GHILARZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GHILARZA,GIUSEPPE PIERO GRILLO GHILARZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,762,,
GHILARZA,MARIO MONTI GHILARZA,SCELTA CIVICA CON MONTI PER L'ITALIA,210,,
GHILARZA,,UNIONE DI CENTRO,47,,
GHILARZA,,FUTURO E LIBERTA',23,,
GHILARZA,ANTONIO INGROIA GHILARZA,RIVOLUZIONE CIVILE,74,,
GHILARZA,OSCAR FULVIO GIANNINO GHILARZA,FARE PER FERMARE IL DECLINO,12,,
GHILARZA,MARCO FERRANDO GHILARZA,PARTITO COMUNISTA DEI LAVORATORI,10,,
GHILARZA,ROBERTO FIORE GHILARZA,FORZA NUOVA,17,,
GHILARZA,GIACINTO MARCO PANNELLA GHILARZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
GHILARZA,RENATA JANNUZZI GHILARZA,LIBERALI PER L'ITALIA - PLI,10,,
GHILARZA,GIOVANNI ANGELO COLLI GHILARZA,PS D'AZ.,73,,
GHILARZA,PIETRO MURRU GHILARZA,INDIPENDENZA PER LA SARDEGNA,23,,
GHILARZA,SALVATORE MELONI GHILARZA,MERIS,4,,
GONNOSCODINA,PIER LUIGI BERSANI GONNOSCODINA,PARTITO DEMOCRATICO,90,,
GONNOSCODINA,,SINISTRA ECOLOGIA LIBERTA',13,,
GONNOSCODINA,,CENTRO DEMOCRATICO,0,,
GONNOSCODINA,SILVIO BERLUSCONI GONNOSCODINA,IL POPOLO DELLA LIBERTA',58,,
GONNOSCODINA,,FRATELLI D'ITALIA,6,,
GONNOSCODINA,,LEGA NORD,2,,
GONNOSCODINA,,PARTITO PENSIONATI,1,,
GONNOSCODINA,,GRANDE SUD - MPA,0,,
GONNOSCODINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GONNOSCODINA,,LA DESTRA,0,,
GONNOSCODINA,GIUSEPPE PIERO GRILLO GONNOSCODINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
GONNOSCODINA,MARIO MONTI GONNOSCODINA,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
GONNOSCODINA,,UNIONE DI CENTRO,8,,
GONNOSCODINA,,FUTURO E LIBERTA',2,,
GONNOSCODINA,ANTONIO INGROIA GONNOSCODINA,RIVOLUZIONE CIVILE,17,,
GONNOSCODINA,OSCAR FULVIO GIANNINO GONNOSCODINA,FARE PER FERMARE IL DECLINO,0,,
GONNOSCODINA,MARCO FERRANDO GONNOSCODINA,PARTITO COMUNISTA DEI LAVORATORI,4,,
GONNOSCODINA,ROBERTO FIORE GONNOSCODINA,FORZA NUOVA,0,,
GONNOSCODINA,GIACINTO MARCO PANNELLA GONNOSCODINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GONNOSCODINA,RENATA JANNUZZI GONNOSCODINA,LIBERALI PER L'ITALIA - PLI,3,,
GONNOSCODINA,GIOVANNI ANGELO COLLI GONNOSCODINA,PS D'AZ.,4,,
GONNOSCODINA,PIETRO MURRU GONNOSCODINA,INDIPENDENZA PER LA SARDEGNA,1,,
GONNOSCODINA,SALVATORE MELONI GONNOSCODINA,MERIS,2,,
GONNOSNO',PIER LUIGI BERSANI GONNOSNO',PARTITO DEMOCRATICO,145,,
GONNOSNO',,SINISTRA ECOLOGIA LIBERTA',18,,
GONNOSNO',,CENTRO DEMOCRATICO,1,,
GONNOSNO',SILVIO BERLUSCONI GONNOSNO',IL POPOLO DELLA LIBERTA',61,,
GONNOSNO',,FRATELLI D'ITALIA,11,,
GONNOSNO',,LA DESTRA,3,,
GONNOSNO',,GRANDE SUD - MPA,2,,
GONNOSNO',,PARTITO PENSIONATI,2,,
GONNOSNO',,LEGA NORD,1,,
GONNOSNO',,MIR - MODERATI IN RIVOLUZIONE,1,,
GONNOSNO',GIUSEPPE PIERO GRILLO GONNOSNO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,,
GONNOSNO',MARIO MONTI GONNOSNO',SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
GONNOSNO',,UNIONE DI CENTRO,10,,
GONNOSNO',,FUTURO E LIBERTA',2,,
GONNOSNO',ANTONIO INGROIA GONNOSNO',RIVOLUZIONE CIVILE,6,,
GONNOSNO',OSCAR FULVIO GIANNINO GONNOSNO',FARE PER FERMARE IL DECLINO,0,,
GONNOSNO',MARCO FERRANDO GONNOSNO',PARTITO COMUNISTA DEI LAVORATORI,2,,
GONNOSNO',ROBERTO FIORE GONNOSNO',FORZA NUOVA,0,,
GONNOSNO',GIACINTO MARCO PANNELLA GONNOSNO',LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GONNOSNO',RENATA JANNUZZI GONNOSNO',LIBERALI PER L'ITALIA - PLI,3,,
GONNOSNO',GIOVANNI ANGELO COLLI GONNOSNO',PS D'AZ.,5,,
GONNOSNO',PIETRO MURRU GONNOSNO',INDIPENDENZA PER LA SARDEGNA,4,,
GONNOSNO',SALVATORE MELONI GONNOSNO',MERIS,1,,
GONNOSTRAMATZA,PIER LUIGI BERSANI GONNOSTRAMATZA,PARTITO DEMOCRATICO,194,,
GONNOSTRAMATZA,,SINISTRA ECOLOGIA LIBERTA',9,,
GONNOSTRAMATZA,,CENTRO DEMOCRATICO,1,,
GONNOSTRAMATZA,SILVIO BERLUSCONI GONNOSTRAMATZA,IL POPOLO DELLA LIBERTA',81,,
GONNOSTRAMATZA,,FRATELLI D'ITALIA,25,,
GONNOSTRAMATZA,,PARTITO PENSIONATI,2,,
GONNOSTRAMATZA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GONNOSTRAMATZA,,LEGA NORD,0,,
GONNOSTRAMATZA,,GRANDE SUD - MPA,0,,
GONNOSTRAMATZA,,LA DESTRA,0,,
GONNOSTRAMATZA,GIUSEPPE PIERO GRILLO GONNOSTRAMATZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
GONNOSTRAMATZA,MARIO MONTI GONNOSTRAMATZA,SCELTA CIVICA CON MONTI PER L'ITALIA,34,,
GONNOSTRAMATZA,,UNIONE DI CENTRO,11,,
GONNOSTRAMATZA,,FUTURO E LIBERTA',0,,
GONNOSTRAMATZA,ANTONIO INGROIA GONNOSTRAMATZA,RIVOLUZIONE CIVILE,21,,
GONNOSTRAMATZA,OSCAR FULVIO GIANNINO GONNOSTRAMATZA,FARE PER FERMARE IL DECLINO,0,,
GONNOSTRAMATZA,MARCO FERRANDO GONNOSTRAMATZA,PARTITO COMUNISTA DEI LAVORATORI,1,,
GONNOSTRAMATZA,ROBERTO FIORE GONNOSTRAMATZA,FORZA NUOVA,1,,
GONNOSTRAMATZA,GIACINTO MARCO PANNELLA GONNOSTRAMATZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GONNOSTRAMATZA,RENATA JANNUZZI GONNOSTRAMATZA,LIBERALI PER L'ITALIA - PLI,5,,
GONNOSTRAMATZA,GIOVANNI ANGELO COLLI GONNOSTRAMATZA,PS D'AZ.,7,,
GONNOSTRAMATZA,PIETRO MURRU GONNOSTRAMATZA,INDIPENDENZA PER LA SARDEGNA,0,,
GONNOSTRAMATZA,SALVATORE MELONI GONNOSTRAMATZA,MERIS,0,,
LACONI,PIER LUIGI BERSANI LACONI,PARTITO DEMOCRATICO,468,,
LACONI,,SINISTRA ECOLOGIA LIBERTA',32,,
LACONI,,CENTRO DEMOCRATICO,5,,
LACONI,SILVIO BERLUSCONI LACONI,IL POPOLO DELLA LIBERTA',130,,
LACONI,,FRATELLI D'ITALIA,17,,
LACONI,,PARTITO PENSIONATI,9,,
LACONI,,LEGA NORD,3,,
LACONI,,LA DESTRA,2,,
LACONI,,GRANDE SUD - MPA,1,,
LACONI,,MIR - MODERATI IN RIVOLUZIONE,1,,
LACONI,GIUSEPPE PIERO GRILLO LACONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,,
LACONI,MARIO MONTI LACONI,SCELTA CIVICA CON MONTI PER L'ITALIA,89,,
LACONI,,UNIONE DI CENTRO,59,,
LACONI,,FUTURO E LIBERTA',8,,
LACONI,ANTONIO INGROIA LACONI,RIVOLUZIONE CIVILE,102,,
LACONI,OSCAR FULVIO GIANNINO LACONI,FARE PER FERMARE IL DECLINO,3,,
LACONI,MARCO FERRANDO LACONI,PARTITO COMUNISTA DEI LAVORATORI,3,,
LACONI,ROBERTO FIORE LACONI,FORZA NUOVA,2,,
LACONI,GIACINTO MARCO PANNELLA LACONI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LACONI,RENATA JANNUZZI LACONI,LIBERALI PER L'ITALIA - PLI,3,,
LACONI,GIOVANNI ANGELO COLLI LACONI,PS D'AZ.,21,,
LACONI,PIETRO MURRU LACONI,INDIPENDENZA PER LA SARDEGNA,6,,
LACONI,SALVATORE MELONI LACONI,MERIS,5,,
MAGOMADAS,PIER LUIGI BERSANI MAGOMADAS,PARTITO DEMOCRATICO,96,,
MAGOMADAS,,SINISTRA ECOLOGIA LIBERTA',4,,
MAGOMADAS,,CENTRO DEMOCRATICO,0,,
MAGOMADAS,SILVIO BERLUSCONI MAGOMADAS,IL POPOLO DELLA LIBERTA',102,,
MAGOMADAS,,FRATELLI D'ITALIA,10,,
MAGOMADAS,,LA DESTRA,2,,
MAGOMADAS,,GRANDE SUD - MPA,1,,
MAGOMADAS,,PARTITO PENSIONATI,1,,
MAGOMADAS,,LEGA NORD,0,,
MAGOMADAS,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAGOMADAS,GIUSEPPE PIERO GRILLO MAGOMADAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
MAGOMADAS,MARIO MONTI MAGOMADAS,SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
MAGOMADAS,,UNIONE DI CENTRO,6,,
MAGOMADAS,,FUTURO E LIBERTA',0,,
MAGOMADAS,ANTONIO INGROIA MAGOMADAS,RIVOLUZIONE CIVILE,3,,
MAGOMADAS,OSCAR FULVIO GIANNINO MAGOMADAS,FARE PER FERMARE IL DECLINO,1,,
MAGOMADAS,MARCO FERRANDO MAGOMADAS,PARTITO COMUNISTA DEI LAVORATORI,0,,
MAGOMADAS,ROBERTO FIORE MAGOMADAS,FORZA NUOVA,0,,
MAGOMADAS,GIACINTO MARCO PANNELLA MAGOMADAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MAGOMADAS,RENATA JANNUZZI MAGOMADAS,LIBERALI PER L'ITALIA - PLI,0,,
MAGOMADAS,GIOVANNI ANGELO COLLI MAGOMADAS,PS D'AZ.,18,,
MAGOMADAS,PIETRO MURRU MAGOMADAS,INDIPENDENZA PER LA SARDEGNA,0,,
MAGOMADAS,SALVATORE MELONI MAGOMADAS,MERIS,3,,
MARRUBIU,PIER LUIGI BERSANI MARRUBIU,PARTITO DEMOCRATICO,615,,
MARRUBIU,,SINISTRA ECOLOGIA LIBERTA',72,,
MARRUBIU,,CENTRO DEMOCRATICO,3,,
MARRUBIU,SILVIO BERLUSCONI MARRUBIU,IL POPOLO DELLA LIBERTA',653,,
MARRUBIU,,FRATELLI D'ITALIA,32,,
MARRUBIU,,PARTITO PENSIONATI,18,,
MARRUBIU,,LEGA NORD,10,,
MARRUBIU,,LA DESTRA,9,,
MARRUBIU,,GRANDE SUD - MPA,7,,
MARRUBIU,,MIR - MODERATI IN RIVOLUZIONE,2,,
MARRUBIU,GIUSEPPE PIERO GRILLO MARRUBIU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,879,,
MARRUBIU,MARIO MONTI MARRUBIU,SCELTA CIVICA CON MONTI PER L'ITALIA,156,,
MARRUBIU,,UNIONE DI CENTRO,69,,
MARRUBIU,,FUTURO E LIBERTA',8,,
