Ente,Candidato,Liste/Gruppi,Voti lista,,
ALLUMIERE,,LEGA NORD,2,,
ALLUMIERE,,MIR - MODERATI IN RIVOLUZIONE,2,,
ALLUMIERE,,GRANDE SUD - MPA,1,,
ALLUMIERE,,INTESA POPOLARE,0,,
ALLUMIERE,GIUSEPPE PIERO GRILLO ALLUMIERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,941,,
ALLUMIERE,MARIO MONTI ALLUMIERE,SCELTA CIVICA CON MONTI PER L'ITALIA,129,,
ALLUMIERE,,UNIONE DI CENTRO,35,,
ALLUMIERE,,FUTURO E LIBERTA',7,,
ALLUMIERE,ANTONIO INGROIA ALLUMIERE,RIVOLUZIONE CIVILE,100,,
ALLUMIERE,OSCAR FULVIO GIANNINO ALLUMIERE,FARE PER FERMARE IL DECLINO,2,,
ALLUMIERE,MARCO FERRANDO ALLUMIERE,PARTITO COMUNISTA DEI LAVORATORI,15,,
ALLUMIERE,ROBERTO FIORE ALLUMIERE,FORZA NUOVA,6,,
ALLUMIERE,GIACINTO MARCO PANNELLA ALLUMIERE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
ALLUMIERE,SIMONE DI STEFANO ALLUMIERE,CASAPOUND ITALIA,7,,
ALLUMIERE,LUCA ROMAGNOLI ALLUMIERE,FIAMMA TRICOLORE,8,,
ALLUMIERE,RENATA JANNUZZI ALLUMIERE,LIBERALI PER L'ITALIA - PLI,14,,
ALLUMIERE,MARINA PETRINI ALLUMIERE,MOVIMENTO PROGETTO ITALIA - MID,2,,
ALLUMIERE,MARIA DI PRATO ALLUMIERE,UNIONE POP.,1,,
ALLUMIERE,ERIKA GRACI ALLUMIERE,STAMINALI D'ITALIA,0,,
ANGUILLARA SABAZIA,PIER LUIGI BERSANI ANGUILLARA SABAZIA,PARTITO DEMOCRATICO,2706,,
ANGUILLARA SABAZIA,,SINISTRA ECOLOGIA LIBERTA',327,,
ANGUILLARA SABAZIA,,CENTRO DEMOCRATICO,22,,
ANGUILLARA SABAZIA,SILVIO BERLUSCONI ANGUILLARA SABAZIA,IL POPOLO DELLA LIBERTA',2452,,
ANGUILLARA SABAZIA,,FRATELLI D'ITALIA,221,,
ANGUILLARA SABAZIA,,LA DESTRA,186,,
ANGUILLARA SABAZIA,,LEGA NORD,15,,
ANGUILLARA SABAZIA,,MIR - MODERATI IN RIVOLUZIONE,14,,
ANGUILLARA SABAZIA,,GRANDE SUD - MPA,9,,
ANGUILLARA SABAZIA,,INTESA POPOLARE,8,,
ANGUILLARA SABAZIA,GIUSEPPE PIERO GRILLO ANGUILLARA SABAZIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3619,,
ANGUILLARA SABAZIA,MARIO MONTI ANGUILLARA SABAZIA,SCELTA CIVICA CON MONTI PER L'ITALIA,457,,
ANGUILLARA SABAZIA,,UNIONE DI CENTRO,385,,
ANGUILLARA SABAZIA,,FUTURO E LIBERTA',33,,
ANGUILLARA SABAZIA,ANTONIO INGROIA ANGUILLARA SABAZIA,RIVOLUZIONE CIVILE,219,,
ANGUILLARA SABAZIA,OSCAR FULVIO GIANNINO ANGUILLARA SABAZIA,FARE PER FERMARE IL DECLINO,69,,
ANGUILLARA SABAZIA,MARCO FERRANDO ANGUILLARA SABAZIA,PARTITO COMUNISTA DEI LAVORATORI,32,,
ANGUILLARA SABAZIA,ROBERTO FIORE ANGUILLARA SABAZIA,FORZA NUOVA,32,,
ANGUILLARA SABAZIA,GIACINTO MARCO PANNELLA ANGUILLARA SABAZIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
ANGUILLARA SABAZIA,SIMONE DI STEFANO ANGUILLARA SABAZIA,CASAPOUND ITALIA,70,,
ANGUILLARA SABAZIA,LUCA ROMAGNOLI ANGUILLARA SABAZIA,FIAMMA TRICOLORE,21,,
ANGUILLARA SABAZIA,RENATA JANNUZZI ANGUILLARA SABAZIA,LIBERALI PER L'ITALIA - PLI,20,,
ANGUILLARA SABAZIA,MARINA PETRINI ANGUILLARA SABAZIA,MOVIMENTO PROGETTO ITALIA - MID,8,,
ANGUILLARA SABAZIA,MARIA DI PRATO ANGUILLARA SABAZIA,UNIONE POP.,11,,
ANGUILLARA SABAZIA,ERIKA GRACI ANGUILLARA SABAZIA,STAMINALI D'ITALIA,1,,
ANTICOLI CORRADO,PIER LUIGI BERSANI ANTICOLI CORRADO,PARTITO DEMOCRATICO,187,,
ANTICOLI CORRADO,,SINISTRA ECOLOGIA LIBERTA',30,,
ANTICOLI CORRADO,,CENTRO DEMOCRATICO,0,,
ANTICOLI CORRADO,SILVIO BERLUSCONI ANTICOLI CORRADO,IL POPOLO DELLA LIBERTA',147,,
ANTICOLI CORRADO,,FRATELLI D'ITALIA,17,,
ANTICOLI CORRADO,,LA DESTRA,7,,
ANTICOLI CORRADO,,GRANDE SUD - MPA,1,,
ANTICOLI CORRADO,,INTESA POPOLARE,0,,
ANTICOLI CORRADO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ANTICOLI CORRADO,,LEGA NORD,0,,
ANTICOLI CORRADO,GIUSEPPE PIERO GRILLO ANTICOLI CORRADO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,136,,
ANTICOLI CORRADO,MARIO MONTI ANTICOLI CORRADO,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
ANTICOLI CORRADO,,UNIONE DI CENTRO,5,,
ANTICOLI CORRADO,,FUTURO E LIBERTA',2,,
ANTICOLI CORRADO,ANTONIO INGROIA ANTICOLI CORRADO,RIVOLUZIONE CIVILE,17,,
ANTICOLI CORRADO,OSCAR FULVIO GIANNINO ANTICOLI CORRADO,FARE PER FERMARE IL DECLINO,1,,
ANTICOLI CORRADO,MARCO FERRANDO ANTICOLI CORRADO,PARTITO COMUNISTA DEI LAVORATORI,5,,
ANTICOLI CORRADO,ROBERTO FIORE ANTICOLI CORRADO,FORZA NUOVA,1,,
ANTICOLI CORRADO,GIACINTO MARCO PANNELLA ANTICOLI CORRADO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
ANTICOLI CORRADO,SIMONE DI STEFANO ANTICOLI CORRADO,CASAPOUND ITALIA,2,,
ANTICOLI CORRADO,LUCA ROMAGNOLI ANTICOLI CORRADO,FIAMMA TRICOLORE,4,,
ANTICOLI CORRADO,RENATA JANNUZZI ANTICOLI CORRADO,LIBERALI PER L'ITALIA - PLI,1,,
ANTICOLI CORRADO,MARINA PETRINI ANTICOLI CORRADO,MOVIMENTO PROGETTO ITALIA - MID,0,,
ANTICOLI CORRADO,MARIA DI PRATO ANTICOLI CORRADO,UNIONE POP.,0,,
ANTICOLI CORRADO,ERIKA GRACI ANTICOLI CORRADO,STAMINALI D'ITALIA,0,,
ANZIO,PIER LUIGI BERSANI ANZIO,PARTITO DEMOCRATICO,6333,,
ANZIO,,SINISTRA ECOLOGIA LIBERTA',715,,
ANZIO,,CENTRO DEMOCRATICO,56,,
ANZIO,SILVIO BERLUSCONI ANZIO,IL POPOLO DELLA LIBERTA',9140,,
ANZIO,,FRATELLI D'ITALIA,764,,
ANZIO,,LA DESTRA,664,,
ANZIO,,GRANDE SUD - MPA,321,,
ANZIO,,MIR - MODERATI IN RIVOLUZIONE,53,,
ANZIO,,LEGA NORD,51,,
ANZIO,,INTESA POPOLARE,26,,
ANZIO,GIUSEPPE PIERO GRILLO ANZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8638,,
ANZIO,MARIO MONTI ANZIO,SCELTA CIVICA CON MONTI PER L'ITALIA,1636,,
ANZIO,,UNIONE DI CENTRO,312,,
ANZIO,,FUTURO E LIBERTA',171,,
ANZIO,ANTONIO INGROIA ANZIO,RIVOLUZIONE CIVILE,808,,
ANZIO,OSCAR FULVIO GIANNINO ANZIO,FARE PER FERMARE IL DECLINO,178,,
ANZIO,MARCO FERRANDO ANZIO,PARTITO COMUNISTA DEI LAVORATORI,111,,
ANZIO,ROBERTO FIORE ANZIO,FORZA NUOVA,89,,
ANZIO,GIACINTO MARCO PANNELLA ANZIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',75,,
ANZIO,SIMONE DI STEFANO ANZIO,CASAPOUND ITALIA,112,,
ANZIO,LUCA ROMAGNOLI ANZIO,FIAMMA TRICOLORE,75,,
ANZIO,RENATA JANNUZZI ANZIO,LIBERALI PER L'ITALIA - PLI,70,,
ANZIO,MARINA PETRINI ANZIO,MOVIMENTO PROGETTO ITALIA - MID,18,,
ANZIO,MARIA DI PRATO ANZIO,UNIONE POP.,15,,
ANZIO,ERIKA GRACI ANZIO,STAMINALI D'ITALIA,8,,
ARCINAZZO ROMANO,PIER LUIGI BERSANI ARCINAZZO ROMANO,PARTITO DEMOCRATICO,183,,
ARCINAZZO ROMANO,,SINISTRA ECOLOGIA LIBERTA',10,,
ARCINAZZO ROMANO,,CENTRO DEMOCRATICO,2,,
ARCINAZZO ROMANO,SILVIO BERLUSCONI ARCINAZZO ROMANO,IL POPOLO DELLA LIBERTA',184,,
ARCINAZZO ROMANO,,FRATELLI D'ITALIA,25,,
ARCINAZZO ROMANO,,LA DESTRA,16,,
ARCINAZZO ROMANO,,LEGA NORD,4,,
ARCINAZZO ROMANO,,GRANDE SUD - MPA,1,,
ARCINAZZO ROMANO,,INTESA POPOLARE,0,,
ARCINAZZO ROMANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ARCINAZZO ROMANO,GIUSEPPE PIERO GRILLO ARCINAZZO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,158,,
ARCINAZZO ROMANO,MARIO MONTI ARCINAZZO ROMANO,UNIONE DI CENTRO,97,,
ARCINAZZO ROMANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,59,,
ARCINAZZO ROMANO,,FUTURO E LIBERTA',8,,
ARCINAZZO ROMANO,ANTONIO INGROIA ARCINAZZO ROMANO,RIVOLUZIONE CIVILE,16,,
ARCINAZZO ROMANO,OSCAR FULVIO GIANNINO ARCINAZZO ROMANO,FARE PER FERMARE IL DECLINO,3,,
ARCINAZZO ROMANO,MARCO FERRANDO ARCINAZZO ROMANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
ARCINAZZO ROMANO,ROBERTO FIORE ARCINAZZO ROMANO,FORZA NUOVA,2,,
ARCINAZZO ROMANO,GIACINTO MARCO PANNELLA ARCINAZZO ROMANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ARCINAZZO ROMANO,SIMONE DI STEFANO ARCINAZZO ROMANO,CASAPOUND ITALIA,5,,
ARCINAZZO ROMANO,LUCA ROMAGNOLI ARCINAZZO ROMANO,FIAMMA TRICOLORE,15,,
ARCINAZZO ROMANO,RENATA JANNUZZI ARCINAZZO ROMANO,LIBERALI PER L'ITALIA - PLI,3,,
ARCINAZZO ROMANO,MARINA PETRINI ARCINAZZO ROMANO,MOVIMENTO PROGETTO ITALIA - MID,1,,
ARCINAZZO ROMANO,MARIA DI PRATO ARCINAZZO ROMANO,UNIONE POP.,2,,
ARCINAZZO ROMANO,ERIKA GRACI ARCINAZZO ROMANO,STAMINALI D'ITALIA,0,,
ARDEA,PIER LUIGI BERSANI ARDEA,PARTITO DEMOCRATICO,4149,,
ARDEA,,SINISTRA ECOLOGIA LIBERTA',489,,
ARDEA,,CENTRO DEMOCRATICO,36,,
ARDEA,SILVIO BERLUSCONI ARDEA,IL POPOLO DELLA LIBERTA',7431,,
ARDEA,,LA DESTRA,435,,
ARDEA,,FRATELLI D'ITALIA,402,,
ARDEA,,MIR - MODERATI IN RIVOLUZIONE,37,,
ARDEA,,INTESA POPOLARE,16,,
ARDEA,,GRANDE SUD - MPA,16,,
ARDEA,,LEGA NORD,9,,
ARDEA,GIUSEPPE PIERO GRILLO ARDEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8447,,
ARDEA,MARIO MONTI ARDEA,SCELTA CIVICA CON MONTI PER L'ITALIA,786,,
ARDEA,,UNIONE DI CENTRO,276,,
ARDEA,,FUTURO E LIBERTA',105,,
ARDEA,ANTONIO INGROIA ARDEA,RIVOLUZIONE CIVILE,497,,
ARDEA,OSCAR FULVIO GIANNINO ARDEA,FARE PER FERMARE IL DECLINO,100,,
ARDEA,MARCO FERRANDO ARDEA,PARTITO COMUNISTA DEI LAVORATORI,63,,
ARDEA,ROBERTO FIORE ARDEA,FORZA NUOVA,73,,
ARDEA,GIACINTO MARCO PANNELLA ARDEA,LISTA AMNISTIA GIUSTIZIA LIBERTA',65,,
ARDEA,SIMONE DI STEFANO ARDEA,CASAPOUND ITALIA,118,,
ARDEA,LUCA ROMAGNOLI ARDEA,FIAMMA TRICOLORE,59,,
ARDEA,RENATA JANNUZZI ARDEA,LIBERALI PER L'ITALIA - PLI,42,,
ARDEA,MARINA PETRINI ARDEA,MOVIMENTO PROGETTO ITALIA - MID,22,,
ARDEA,MARIA DI PRATO ARDEA,UNIONE POP.,25,,
ARDEA,ERIKA GRACI ARDEA,STAMINALI D'ITALIA,18,,
ARICCIA,PIER LUIGI BERSANI ARICCIA,PARTITO DEMOCRATICO,3092,,
ARICCIA,,SINISTRA ECOLOGIA LIBERTA',446,,
ARICCIA,,CENTRO DEMOCRATICO,19,,
ARICCIA,SILVIO BERLUSCONI ARICCIA,IL POPOLO DELLA LIBERTA',2312,,
ARICCIA,,FRATELLI D'ITALIA,321,,
ARICCIA,,LA DESTRA,156,,
ARICCIA,,MIR - MODERATI IN RIVOLUZIONE,14,,
ARICCIA,,LEGA NORD,7,,
ARICCIA,,GRANDE SUD - MPA,6,,
ARICCIA,,INTESA POPOLARE,4,,
ARICCIA,GIUSEPPE PIERO GRILLO ARICCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3562,,
ARICCIA,MARIO MONTI ARICCIA,SCELTA CIVICA CON MONTI PER L'ITALIA,636,,
ARICCIA,,UNIONE DI CENTRO,145,,
ARICCIA,,FUTURO E LIBERTA',44,,
ARICCIA,ANTONIO INGROIA ARICCIA,RIVOLUZIONE CIVILE,269,,
ARICCIA,OSCAR FULVIO GIANNINO ARICCIA,FARE PER FERMARE IL DECLINO,90,,
ARICCIA,MARCO FERRANDO ARICCIA,PARTITO COMUNISTA DEI LAVORATORI,46,,
ARICCIA,ROBERTO FIORE ARICCIA,FORZA NUOVA,30,,
ARICCIA,GIACINTO MARCO PANNELLA ARICCIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
ARICCIA,SIMONE DI STEFANO ARICCIA,CASAPOUND ITALIA,32,,
ARICCIA,LUCA ROMAGNOLI ARICCIA,FIAMMA TRICOLORE,28,,
ARICCIA,RENATA JANNUZZI ARICCIA,LIBERALI PER L'ITALIA - PLI,18,,
ARICCIA,MARINA PETRINI ARICCIA,MOVIMENTO PROGETTO ITALIA - MID,6,,
ARICCIA,MARIA DI PRATO ARICCIA,UNIONE POP.,4,,
ARICCIA,ERIKA GRACI ARICCIA,STAMINALI D'ITALIA,2,,
ARSOLI,PIER LUIGI BERSANI ARSOLI,PARTITO DEMOCRATICO,312,,
ARSOLI,,SINISTRA ECOLOGIA LIBERTA',31,,
ARSOLI,,CENTRO DEMOCRATICO,1,,
ARSOLI,SILVIO BERLUSCONI ARSOLI,IL POPOLO DELLA LIBERTA',182,,
ARSOLI,,LA DESTRA,19,,
ARSOLI,,FRATELLI D'ITALIA,17,,
ARSOLI,,MIR - MODERATI IN RIVOLUZIONE,6,,
ARSOLI,,GRANDE SUD - MPA,1,,
ARSOLI,,INTESA POPOLARE,0,,
ARSOLI,,LEGA NORD,0,,
ARSOLI,GIUSEPPE PIERO GRILLO ARSOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,230,,
ARSOLI,MARIO MONTI ARSOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,50,,
ARSOLI,,FUTURO E LIBERTA',6,,
ARSOLI,,UNIONE DI CENTRO,6,,
ARSOLI,ANTONIO INGROIA ARSOLI,RIVOLUZIONE CIVILE,35,,
ARSOLI,OSCAR FULVIO GIANNINO ARSOLI,FARE PER FERMARE IL DECLINO,10,,
ARSOLI,MARCO FERRANDO ARSOLI,PARTITO COMUNISTA DEI LAVORATORI,8,,
ARSOLI,ROBERTO FIORE ARSOLI,FORZA NUOVA,3,,
ARSOLI,GIACINTO MARCO PANNELLA ARSOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ARSOLI,SIMONE DI STEFANO ARSOLI,CASAPOUND ITALIA,5,,
ARSOLI,LUCA ROMAGNOLI ARSOLI,FIAMMA TRICOLORE,12,,
ARSOLI,RENATA JANNUZZI ARSOLI,LIBERALI PER L'ITALIA - PLI,5,,
ARSOLI,MARINA PETRINI ARSOLI,MOVIMENTO PROGETTO ITALIA - MID,0,,
ARSOLI,MARIA DI PRATO ARSOLI,UNIONE POP.,2,,
ARSOLI,ERIKA GRACI ARSOLI,STAMINALI D'ITALIA,1,,
ARTENA,PIER LUIGI BERSANI ARTENA,PARTITO DEMOCRATICO,1781,,
ARTENA,,SINISTRA ECOLOGIA LIBERTA',181,,
ARTENA,,CENTRO DEMOCRATICO,13,,
ARTENA,SILVIO BERLUSCONI ARTENA,IL POPOLO DELLA LIBERTA',2373,,
ARTENA,,FRATELLI D'ITALIA,225,,
ARTENA,,LA DESTRA,195,,
ARTENA,,INTESA POPOLARE,48,,
ARTENA,,MIR - MODERATI IN RIVOLUZIONE,8,,
ARTENA,,LEGA NORD,5,,
ARTENA,,GRANDE SUD - MPA,2,,
ARTENA,GIUSEPPE PIERO GRILLO ARTENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2097,,
ARTENA,MARIO MONTI ARTENA,SCELTA CIVICA CON MONTI PER L'ITALIA,377,,
ARTENA,,UNIONE DI CENTRO,178,,
ARTENA,,FUTURO E LIBERTA',40,,
ARTENA,ANTONIO INGROIA ARTENA,RIVOLUZIONE CIVILE,135,,
ARTENA,OSCAR FULVIO GIANNINO ARTENA,FARE PER FERMARE IL DECLINO,22,,
ARTENA,MARCO FERRANDO ARTENA,PARTITO COMUNISTA DEI LAVORATORI,41,,
ARTENA,ROBERTO FIORE ARTENA,FORZA NUOVA,32,,
ARTENA,GIACINTO MARCO PANNELLA ARTENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',35,,
ARTENA,SIMONE DI STEFANO ARTENA,CASAPOUND ITALIA,12,,
ARTENA,LUCA ROMAGNOLI ARTENA,FIAMMA TRICOLORE,18,,
ARTENA,RENATA JANNUZZI ARTENA,LIBERALI PER L'ITALIA - PLI,33,,
ARTENA,MARINA PETRINI ARTENA,MOVIMENTO PROGETTO ITALIA - MID,6,,
ARTENA,MARIA DI PRATO ARTENA,UNIONE POP.,7,,
ARTENA,ERIKA GRACI ARTENA,STAMINALI D'ITALIA,1,,
BELLEGRA,PIER LUIGI BERSANI BELLEGRA,PARTITO DEMOCRATICO,512,,
BELLEGRA,,SINISTRA ECOLOGIA LIBERTA',29,,
BELLEGRA,,CENTRO DEMOCRATICO,0,,
BELLEGRA,SILVIO BERLUSCONI BELLEGRA,IL POPOLO DELLA LIBERTA',415,,
BELLEGRA,,FRATELLI D'ITALIA,214,,
BELLEGRA,,LA DESTRA,21,,
BELLEGRA,,MIR - MODERATI IN RIVOLUZIONE,11,,
BELLEGRA,,INTESA POPOLARE,1,,
BELLEGRA,,GRANDE SUD - MPA,1,,
BELLEGRA,,LEGA NORD,0,,
BELLEGRA,GIUSEPPE PIERO GRILLO BELLEGRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,365,,
BELLEGRA,MARIO MONTI BELLEGRA,SCELTA CIVICA CON MONTI PER L'ITALIA,101,,
BELLEGRA,,UNIONE DI CENTRO,47,,
BELLEGRA,,FUTURO E LIBERTA',17,,
BELLEGRA,ANTONIO INGROIA BELLEGRA,RIVOLUZIONE CIVILE,27,,
BELLEGRA,OSCAR FULVIO GIANNINO BELLEGRA,FARE PER FERMARE IL DECLINO,2,,
BELLEGRA,MARCO FERRANDO BELLEGRA,PARTITO COMUNISTA DEI LAVORATORI,16,,
BELLEGRA,ROBERTO FIORE BELLEGRA,FORZA NUOVA,56,,
BELLEGRA,GIACINTO MARCO PANNELLA BELLEGRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
BELLEGRA,SIMONE DI STEFANO BELLEGRA,CASAPOUND ITALIA,8,,
BELLEGRA,LUCA ROMAGNOLI BELLEGRA,FIAMMA TRICOLORE,6,,
BELLEGRA,RENATA JANNUZZI BELLEGRA,LIBERALI PER L'ITALIA - PLI,7,,
BELLEGRA,MARINA PETRINI BELLEGRA,MOVIMENTO PROGETTO ITALIA - MID,1,,
BELLEGRA,MARIA DI PRATO BELLEGRA,UNIONE POP.,1,,
BELLEGRA,ERIKA GRACI BELLEGRA,STAMINALI D'ITALIA,1,,
BRACCIANO,PIER LUIGI BERSANI BRACCIANO,PARTITO DEMOCRATICO,2534,,
BRACCIANO,,SINISTRA ECOLOGIA LIBERTA',369,,
BRACCIANO,,CENTRO DEMOCRATICO,22,,
BRACCIANO,SILVIO BERLUSCONI BRACCIANO,IL POPOLO DELLA LIBERTA',2396,,
