Ente,Candidato,Liste/Gruppi,Voti lista,,
ACI CASTELLO,,MODERATI,11,,
ACI CASTELLO,SILVIO BERLUSCONI ACI CASTELLO,IL POPOLO DELLA LIBERTA',2605,,
ACI CASTELLO,,MPA - PARTITO DEI SICILIANI,316,,
ACI CASTELLO,,FRATELLI D'ITALIA,230,,
ACI CASTELLO,,LA DESTRA,132,,
ACI CASTELLO,,GRANDE SUD,50,,
ACI CASTELLO,,MIR - MODERATI IN RIVOLUZIONE,21,,
ACI CASTELLO,,CANTIERE POPOLARE,16,,
ACI CASTELLO,,LEGA NORD,3,,
ACI CASTELLO,GIUSEPPE PIERO GRILLO ACI CASTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3028,,
ACI CASTELLO,MARIO MONTI ACI CASTELLO,CON MONTI PER L'ITALIA,620,,
ACI CASTELLO,ANTONIO INGROIA ACI CASTELLO,RIVOLUZIONE CIVILE,245,,
ACI CASTELLO,OSCAR FULVIO GIANNINO ACI CASTELLO,FARE PER FERMARE IL DECLINO,87,,
ACI CASTELLO,MARCO FERRANDO ACI CASTELLO,PARTITO COMUNISTA DEI LAVORATORI,16,,
ACI CASTELLO,ROBERTO FIORE ACI CASTELLO,FORZA NUOVA,17,,
ACI CASTELLO,GIACINTO MARCO PANNELLA ACI CASTELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',33,,
ACI CASTELLO,LUCA ROMAGNOLI ACI CASTELLO,FIAMMA TRICOLORE,26,,
ACI CASTELLO,FRANCO TORCHIA ACI CASTELLO,PRI,7,,
ACI CATENA,PIER LUIGI BERSANI ACI CATENA,PARTITO DEMOCRATICO,1548,,
ACI CATENA,,IL MEGAFONO - LISTA CROCETTA,399,,
ACI CATENA,,SINISTRA ECOLOGIA LIBERTA',191,,
ACI CATENA,,CENTRO DEMOCRATICO,33,,
ACI CATENA,,MODERATI,22,,
ACI CATENA,SILVIO BERLUSCONI ACI CATENA,IL POPOLO DELLA LIBERTA',4200,,
ACI CATENA,,MPA - PARTITO DEI SICILIANI,406,,
ACI CATENA,,FRATELLI D'ITALIA,182,,
ACI CATENA,,LA DESTRA,138,,
ACI CATENA,,CANTIERE POPOLARE,67,,
ACI CATENA,,GRANDE SUD,64,,
ACI CATENA,,LEGA NORD,38,,
ACI CATENA,,MIR - MODERATI IN RIVOLUZIONE,24,,
ACI CATENA,GIUSEPPE PIERO GRILLO ACI CATENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4785,,
ACI CATENA,MARIO MONTI ACI CATENA,CON MONTI PER L'ITALIA,609,,
ACI CATENA,ANTONIO INGROIA ACI CATENA,RIVOLUZIONE CIVILE,228,,
ACI CATENA,OSCAR FULVIO GIANNINO ACI CATENA,FARE PER FERMARE IL DECLINO,35,,
ACI CATENA,MARCO FERRANDO ACI CATENA,PARTITO COMUNISTA DEI LAVORATORI,23,,
ACI CATENA,ROBERTO FIORE ACI CATENA,FORZA NUOVA,55,,
ACI CATENA,GIACINTO MARCO PANNELLA ACI CATENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',55,,
ACI CATENA,LUCA ROMAGNOLI ACI CATENA,FIAMMA TRICOLORE,30,,
ACI CATENA,FRANCO TORCHIA ACI CATENA,PRI,10,,
ACI SANT'ANTONIO,PIER LUIGI BERSANI ACI SANT'ANTONIO,PARTITO DEMOCRATICO,951,,
ACI SANT'ANTONIO,,IL MEGAFONO - LISTA CROCETTA,271,,
ACI SANT'ANTONIO,,SINISTRA ECOLOGIA LIBERTA',85,,
ACI SANT'ANTONIO,,MODERATI,18,,
ACI SANT'ANTONIO,,CENTRO DEMOCRATICO,15,,
ACI SANT'ANTONIO,SILVIO BERLUSCONI ACI SANT'ANTONIO,IL POPOLO DELLA LIBERTA',3080,,
ACI SANT'ANTONIO,,MPA - PARTITO DEI SICILIANI,200,,
ACI SANT'ANTONIO,,FRATELLI D'ITALIA,126,,
ACI SANT'ANTONIO,,LA DESTRA,62,,
ACI SANT'ANTONIO,,GRANDE SUD,38,,
ACI SANT'ANTONIO,,CANTIERE POPOLARE,13,,
ACI SANT'ANTONIO,,MIR - MODERATI IN RIVOLUZIONE,11,,
ACI SANT'ANTONIO,,LEGA NORD,5,,
ACI SANT'ANTONIO,GIUSEPPE PIERO GRILLO ACI SANT'ANTONIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2793,,
ACI SANT'ANTONIO,MARIO MONTI ACI SANT'ANTONIO,CON MONTI PER L'ITALIA,393,,
ACI SANT'ANTONIO,ANTONIO INGROIA ACI SANT'ANTONIO,RIVOLUZIONE CIVILE,172,,
ACI SANT'ANTONIO,OSCAR FULVIO GIANNINO ACI SANT'ANTONIO,FARE PER FERMARE IL DECLINO,30,,
ACI SANT'ANTONIO,MARCO FERRANDO ACI SANT'ANTONIO,PARTITO COMUNISTA DEI LAVORATORI,16,,
ACI SANT'ANTONIO,ROBERTO FIORE ACI SANT'ANTONIO,FORZA NUOVA,30,,
ACI SANT'ANTONIO,GIACINTO MARCO PANNELLA ACI SANT'ANTONIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',32,,
ACI SANT'ANTONIO,LUCA ROMAGNOLI ACI SANT'ANTONIO,FIAMMA TRICOLORE,30,,
ACI SANT'ANTONIO,FRANCO TORCHIA ACI SANT'ANTONIO,PRI,1,,
ACIREALE,PIER LUIGI BERSANI ACIREALE,PARTITO DEMOCRATICO,3521,,
ACIREALE,,IL MEGAFONO - LISTA CROCETTA,1112,,
ACIREALE,,SINISTRA ECOLOGIA LIBERTA',433,,
ACIREALE,,CENTRO DEMOCRATICO,87,,
ACIREALE,,MODERATI,38,,
ACIREALE,SILVIO BERLUSCONI ACIREALE,IL POPOLO DELLA LIBERTA',10159,,
ACIREALE,,MPA - PARTITO DEI SICILIANI,501,,
ACIREALE,,FRATELLI D'ITALIA,330,,
ACIREALE,,LA DESTRA,194,,
ACIREALE,,GRANDE SUD,87,,
ACIREALE,,CANTIERE POPOLARE,57,,
ACIREALE,,MIR - MODERATI IN RIVOLUZIONE,45,,
ACIREALE,,LEGA NORD,23,,
ACIREALE,GIUSEPPE PIERO GRILLO ACIREALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6705,,
ACIREALE,MARIO MONTI ACIREALE,CON MONTI PER L'ITALIA,1592,,
ACIREALE,ANTONIO INGROIA ACIREALE,RIVOLUZIONE CIVILE,480,,
ACIREALE,OSCAR FULVIO GIANNINO ACIREALE,FARE PER FERMARE IL DECLINO,129,,
ACIREALE,MARCO FERRANDO ACIREALE,PARTITO COMUNISTA DEI LAVORATORI,42,,
ACIREALE,ROBERTO FIORE ACIREALE,FORZA NUOVA,76,,
ACIREALE,GIACINTO MARCO PANNELLA ACIREALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',81,,
ACIREALE,LUCA ROMAGNOLI ACIREALE,FIAMMA TRICOLORE,84,,
ACIREALE,FRANCO TORCHIA ACIREALE,PRI,13,,
ADRANO,PIER LUIGI BERSANI ADRANO,PARTITO DEMOCRATICO,2196,,
ADRANO,,IL MEGAFONO - LISTA CROCETTA,795,,
ADRANO,,SINISTRA ECOLOGIA LIBERTA',87,,
ADRANO,,MODERATI,27,,
ADRANO,,CENTRO DEMOCRATICO,15,,
ADRANO,SILVIO BERLUSCONI ADRANO,IL POPOLO DELLA LIBERTA',3511,,
ADRANO,,MPA - PARTITO DEI SICILIANI,530,,
ADRANO,,FRATELLI D'ITALIA,408,,
ADRANO,,LA DESTRA,182,,
ADRANO,,GRANDE SUD,56,,
ADRANO,,MIR - MODERATI IN RIVOLUZIONE,28,,
ADRANO,,CANTIERE POPOLARE,18,,
ADRANO,,LEGA NORD,8,,
ADRANO,GIUSEPPE PIERO GRILLO ADRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4342,,
ADRANO,MARIO MONTI ADRANO,CON MONTI PER L'ITALIA,759,,
ADRANO,ANTONIO INGROIA ADRANO,RIVOLUZIONE CIVILE,321,,
ADRANO,OSCAR FULVIO GIANNINO ADRANO,FARE PER FERMARE IL DECLINO,26,,
ADRANO,MARCO FERRANDO ADRANO,PARTITO COMUNISTA DEI LAVORATORI,76,,
ADRANO,ROBERTO FIORE ADRANO,FORZA NUOVA,17,,
ADRANO,GIACINTO MARCO PANNELLA ADRANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',86,,
ADRANO,LUCA ROMAGNOLI ADRANO,FIAMMA TRICOLORE,33,,
ADRANO,FRANCO TORCHIA ADRANO,PRI,9,,
BELPASSO,PIER LUIGI BERSANI BELPASSO,PARTITO DEMOCRATICO,1543,,
BELPASSO,,IL MEGAFONO - LISTA CROCETTA,531,,
BELPASSO,,SINISTRA ECOLOGIA LIBERTA',167,,
BELPASSO,,MODERATI,22,,
BELPASSO,,CENTRO DEMOCRATICO,22,,
BELPASSO,SILVIO BERLUSCONI BELPASSO,IL POPOLO DELLA LIBERTA',3977,,
BELPASSO,,FRATELLI D'ITALIA,298,,
BELPASSO,,MPA - PARTITO DEI SICILIANI,232,,
BELPASSO,,LA DESTRA,68,,
BELPASSO,,GRANDE SUD,42,,
BELPASSO,,MIR - MODERATI IN RIVOLUZIONE,22,,
BELPASSO,,LEGA NORD,16,,
BELPASSO,,CANTIERE POPOLARE,15,,
BELPASSO,GIUSEPPE PIERO GRILLO BELPASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4064,,
BELPASSO,MARIO MONTI BELPASSO,CON MONTI PER L'ITALIA,607,,
BELPASSO,ANTONIO INGROIA BELPASSO,RIVOLUZIONE CIVILE,294,,
BELPASSO,OSCAR FULVIO GIANNINO BELPASSO,FARE PER FERMARE IL DECLINO,38,,
BELPASSO,MARCO FERRANDO BELPASSO,PARTITO COMUNISTA DEI LAVORATORI,33,,
BELPASSO,ROBERTO FIORE BELPASSO,FORZA NUOVA,31,,
BELPASSO,GIACINTO MARCO PANNELLA BELPASSO,LISTA AMNISTIA GIUSTIZIA LIBERTA',48,,
BELPASSO,LUCA ROMAGNOLI BELPASSO,FIAMMA TRICOLORE,26,,
BELPASSO,FRANCO TORCHIA BELPASSO,PRI,5,,
BIANCAVILLA,PIER LUIGI BERSANI BIANCAVILLA,PARTITO DEMOCRATICO,2237,,
BIANCAVILLA,,IL MEGAFONO - LISTA CROCETTA,285,,
BIANCAVILLA,,SINISTRA ECOLOGIA LIBERTA',70,,
BIANCAVILLA,,MODERATI,30,,
BIANCAVILLA,,CENTRO DEMOCRATICO,24,,
BIANCAVILLA,SILVIO BERLUSCONI BIANCAVILLA,IL POPOLO DELLA LIBERTA',2147,,
BIANCAVILLA,,FRATELLI D'ITALIA,1139,,
BIANCAVILLA,,MPA - PARTITO DEI SICILIANI,546,,
BIANCAVILLA,,LA DESTRA,81,,
BIANCAVILLA,,GRANDE SUD,24,,
BIANCAVILLA,,MIR - MODERATI IN RIVOLUZIONE,15,,
BIANCAVILLA,,CANTIERE POPOLARE,12,,
BIANCAVILLA,,LEGA NORD,1,,
BIANCAVILLA,GIUSEPPE PIERO GRILLO BIANCAVILLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2513,,
BIANCAVILLA,MARIO MONTI BIANCAVILLA,CON MONTI PER L'ITALIA,461,,
BIANCAVILLA,ANTONIO INGROIA BIANCAVILLA,RIVOLUZIONE CIVILE,262,,
BIANCAVILLA,OSCAR FULVIO GIANNINO BIANCAVILLA,FARE PER FERMARE IL DECLINO,11,,
BIANCAVILLA,MARCO FERRANDO BIANCAVILLA,PARTITO COMUNISTA DEI LAVORATORI,37,,
BIANCAVILLA,ROBERTO FIORE BIANCAVILLA,FORZA NUOVA,10,,
BIANCAVILLA,GIACINTO MARCO PANNELLA BIANCAVILLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',36,,
BIANCAVILLA,LUCA ROMAGNOLI BIANCAVILLA,FIAMMA TRICOLORE,18,,
BIANCAVILLA,FRANCO TORCHIA BIANCAVILLA,PRI,3,,
BRONTE,PIER LUIGI BERSANI BRONTE,PARTITO DEMOCRATICO,1305,,
BRONTE,,IL MEGAFONO - LISTA CROCETTA,352,,
BRONTE,,SINISTRA ECOLOGIA LIBERTA',86,,
BRONTE,,MODERATI,33,,
BRONTE,,CENTRO DEMOCRATICO,28,,
BRONTE,SILVIO BERLUSCONI BRONTE,IL POPOLO DELLA LIBERTA',2228,,
BRONTE,,MPA - PARTITO DEI SICILIANI,186,,
BRONTE,,FRATELLI D'ITALIA,120,,
BRONTE,,GRANDE SUD,117,,
BRONTE,,LA DESTRA,35,,
BRONTE,,CANTIERE POPOLARE,27,,
BRONTE,,LEGA NORD,22,,
BRONTE,,MIR - MODERATI IN RIVOLUZIONE,11,,
BRONTE,GIUSEPPE PIERO GRILLO BRONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2276,,
BRONTE,MARIO MONTI BRONTE,CON MONTI PER L'ITALIA,744,,
BRONTE,ANTONIO INGROIA BRONTE,RIVOLUZIONE CIVILE,133,,
BRONTE,OSCAR FULVIO GIANNINO BRONTE,FARE PER FERMARE IL DECLINO,33,,
BRONTE,MARCO FERRANDO BRONTE,PARTITO COMUNISTA DEI LAVORATORI,34,,
BRONTE,ROBERTO FIORE BRONTE,FORZA NUOVA,189,,
BRONTE,GIACINTO MARCO PANNELLA BRONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',38,,
BRONTE,LUCA ROMAGNOLI BRONTE,FIAMMA TRICOLORE,21,,
BRONTE,FRANCO TORCHIA BRONTE,PRI,10,,
CALATABIANO,PIER LUIGI BERSANI CALATABIANO,PARTITO DEMOCRATICO,262,,
CALATABIANO,,IL MEGAFONO - LISTA CROCETTA,103,,
CALATABIANO,,CENTRO DEMOCRATICO,48,,
CALATABIANO,,SINISTRA ECOLOGIA LIBERTA',24,,
CALATABIANO,,MODERATI,4,,
CALATABIANO,SILVIO BERLUSCONI CALATABIANO,IL POPOLO DELLA LIBERTA',986,,
CALATABIANO,,MPA - PARTITO DEI SICILIANI,147,,
CALATABIANO,,FRATELLI D'ITALIA,70,,
CALATABIANO,,GRANDE SUD,14,,
CALATABIANO,,LA DESTRA,9,,
CALATABIANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CALATABIANO,,CANTIERE POPOLARE,3,,
CALATABIANO,,LEGA NORD,0,,
CALATABIANO,GIUSEPPE PIERO GRILLO CALATABIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,615,,
CALATABIANO,MARIO MONTI CALATABIANO,CON MONTI PER L'ITALIA,85,,
CALATABIANO,ANTONIO INGROIA CALATABIANO,RIVOLUZIONE CIVILE,33,,
CALATABIANO,OSCAR FULVIO GIANNINO CALATABIANO,FARE PER FERMARE IL DECLINO,2,,
CALATABIANO,MARCO FERRANDO CALATABIANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CALATABIANO,ROBERTO FIORE CALATABIANO,FORZA NUOVA,10,,
CALATABIANO,GIACINTO MARCO PANNELLA CALATABIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
CALATABIANO,LUCA ROMAGNOLI CALATABIANO,FIAMMA TRICOLORE,12,,
CALATABIANO,FRANCO TORCHIA CALATABIANO,PRI,2,,
CALTAGIRONE,PIER LUIGI BERSANI CALTAGIRONE,PARTITO DEMOCRATICO,2198,,
CALTAGIRONE,,IL MEGAFONO - LISTA CROCETTA,1747,,
CALTAGIRONE,,SINISTRA ECOLOGIA LIBERTA',378,,
CALTAGIRONE,,CENTRO DEMOCRATICO,23,,
CALTAGIRONE,,MODERATI,17,,
CALTAGIRONE,SILVIO BERLUSCONI CALTAGIRONE,IL POPOLO DELLA LIBERTA',4521,,
CALTAGIRONE,,MPA - PARTITO DEI SICILIANI,775,,
CALTAGIRONE,,FRATELLI D'ITALIA,363,,
CALTAGIRONE,,LA DESTRA,163,,
CALTAGIRONE,,GRANDE SUD,67,,
CALTAGIRONE,,MIR - MODERATI IN RIVOLUZIONE,36,,
CALTAGIRONE,,CANTIERE POPOLARE,16,,
CALTAGIRONE,,LEGA NORD,15,,
CALTAGIRONE,GIUSEPPE PIERO GRILLO CALTAGIRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5275,,
CALTAGIRONE,MARIO MONTI CALTAGIRONE,CON MONTI PER L'ITALIA,1029,,
CALTAGIRONE,ANTONIO INGROIA CALTAGIRONE,RIVOLUZIONE CIVILE,465,,
CALTAGIRONE,OSCAR FULVIO GIANNINO CALTAGIRONE,FARE PER FERMARE IL DECLINO,33,,
CALTAGIRONE,MARCO FERRANDO CALTAGIRONE,PARTITO COMUNISTA DEI LAVORATORI,20,,
CALTAGIRONE,ROBERTO FIORE CALTAGIRONE,FORZA NUOVA,142,,
CALTAGIRONE,GIACINTO MARCO PANNELLA CALTAGIRONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',41,,
CALTAGIRONE,LUCA ROMAGNOLI CALTAGIRONE,FIAMMA TRICOLORE,31,,
CALTAGIRONE,FRANCO TORCHIA CALTAGIRONE,PRI,11,,
CAMPOROTONDO ETNEO,PIER LUIGI BERSANI CAMPOROTONDO ETNEO,PARTITO DEMOCRATICO,200,,
CAMPOROTONDO ETNEO,,IL MEGAFONO - LISTA CROCETTA,83,,
CAMPOROTONDO ETNEO,,SINISTRA ECOLOGIA LIBERTA',24,,
CAMPOROTONDO ETNEO,,MODERATI,3,,
CAMPOROTONDO ETNEO,,CENTRO DEMOCRATICO,1,,
CAMPOROTONDO ETNEO,SILVIO BERLUSCONI CAMPOROTONDO ETNEO,IL POPOLO DELLA LIBERTA',650,,
CAMPOROTONDO ETNEO,,MPA - PARTITO DEI SICILIANI,194,,
CAMPOROTONDO ETNEO,,FRATELLI D'ITALIA,27,,
CAMPOROTONDO ETNEO,,GRANDE SUD,20,,
CAMPOROTONDO ETNEO,,LA DESTRA,14,,
CAMPOROTONDO ETNEO,,LEGA NORD,8,,
CAMPOROTONDO ETNEO,,CANTIERE POPOLARE,7,,
CAMPOROTONDO ETNEO,,MIR - MODERATI IN RIVOLUZIONE,6,,
CAMPOROTONDO ETNEO,GIUSEPPE PIERO GRILLO CAMPOROTONDO ETNEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,912,,
CAMPOROTONDO ETNEO,MARIO MONTI CAMPOROTONDO ETNEO,CON MONTI PER L'ITALIA,74,,
CAMPOROTONDO ETNEO,ANTONIO INGROIA CAMPOROTONDO ETNEO,RIVOLUZIONE CIVILE,40,,
CAMPOROTONDO ETNEO,OSCAR FULVIO GIANNINO CAMPOROTONDO ETNEO,FARE PER FERMARE IL DECLINO,12,,
CAMPOROTONDO ETNEO,MARCO FERRANDO CAMPOROTONDO ETNEO,PARTITO COMUNISTA DEI LAVORATORI,3,,
CAMPOROTONDO ETNEO,ROBERTO FIORE CAMPOROTONDO ETNEO,FORZA NUOVA,5,,
CAMPOROTONDO ETNEO,GIACINTO MARCO PANNELLA CAMPOROTONDO ETNEO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CAMPOROTONDO ETNEO,LUCA ROMAGNOLI CAMPOROTONDO ETNEO,FIAMMA TRICOLORE,3,,
CAMPOROTONDO ETNEO,FRANCO TORCHIA CAMPOROTONDO ETNEO,PRI,3,,
CASTEL DI IUDICA,PIER LUIGI BERSANI CASTEL DI IUDICA,PARTITO DEMOCRATICO,273,,
CASTEL DI IUDICA,,IL MEGAFONO - LISTA CROCETTA,102,,
CASTEL DI IUDICA,,SINISTRA ECOLOGIA LIBERTA',28,,
CASTEL DI IUDICA,,CENTRO DEMOCRATICO,13,,
CASTEL DI IUDICA,,MODERATI,5,,
CASTEL DI IUDICA,SILVIO BERLUSCONI CASTEL DI IUDICA,IL POPOLO DELLA LIBERTA',628,,
CASTEL DI IUDICA,,MPA - PARTITO DEI SICILIANI,181,,
CASTEL DI IUDICA,,FRATELLI D'ITALIA,41,,
CASTEL DI IUDICA,,LA DESTRA,28,,
CASTEL DI IUDICA,,GRANDE SUD,14,,
CASTEL DI IUDICA,,LEGA NORD,9,,
CASTEL DI IUDICA,,CANTIERE POPOLARE,3,,
CASTEL DI IUDICA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTEL DI IUDICA,GIUSEPPE PIERO GRILLO CASTEL DI IUDICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,523,,
CASTEL DI IUDICA,MARIO MONTI CASTEL DI IUDICA,CON MONTI PER L'ITALIA,68,,
CASTEL DI IUDICA,ANTONIO INGROIA CASTEL DI IUDICA,RIVOLUZIONE CIVILE,15,,
CASTEL DI IUDICA,OSCAR FULVIO GIANNINO CASTEL DI IUDICA,FARE PER FERMARE IL DECLINO,2,,
CASTEL DI IUDICA,MARCO FERRANDO CASTEL DI IUDICA,PARTITO COMUNISTA DEI LAVORATORI,9,,
CASTEL DI IUDICA,ROBERTO FIORE CASTEL DI IUDICA,FORZA NUOVA,3,,
CASTEL DI IUDICA,GIACINTO MARCO PANNELLA CASTEL DI IUDICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
CASTEL DI IUDICA,LUCA ROMAGNOLI CASTEL DI IUDICA,FIAMMA TRICOLORE,10,,
CASTEL DI IUDICA,FRANCO TORCHIA CASTEL DI IUDICA,PRI,1,,
CASTIGLIONE DI SICILIA,PIER LUIGI BERSANI CASTIGLIONE DI SICILIA,PARTITO DEMOCRATICO,254,,
CASTIGLIONE DI SICILIA,,CENTRO DEMOCRATICO,177,,
CASTIGLIONE DI SICILIA,,IL MEGAFONO - LISTA CROCETTA,77,,
CASTIGLIONE DI SICILIA,,MODERATI,27,,
CASTIGLIONE DI SICILIA,,SINISTRA ECOLOGIA LIBERTA',14,,
CASTIGLIONE DI SICILIA,SILVIO BERLUSCONI CASTIGLIONE DI SICILIA,IL POPOLO DELLA LIBERTA',322,,
CASTIGLIONE DI SICILIA,,MPA - PARTITO DEI SICILIANI,61,,
CASTIGLIONE DI SICILIA,,FRATELLI D'ITALIA,35,,
CASTIGLIONE DI SICILIA,,LA DESTRA,18,,
CASTIGLIONE DI SICILIA,,GRANDE SUD,5,,
CASTIGLIONE DI SICILIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTIGLIONE DI SICILIA,,LEGA NORD,0,,
CASTIGLIONE DI SICILIA,,CANTIERE POPOLARE,0,,
CASTIGLIONE DI SICILIA,GIUSEPPE PIERO GRILLO CASTIGLIONE DI SICILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,404,,
CASTIGLIONE DI SICILIA,MARIO MONTI CASTIGLIONE DI SICILIA,CON MONTI PER L'ITALIA,61,,
CASTIGLIONE DI SICILIA,ANTONIO INGROIA CASTIGLIONE DI SICILIA,RIVOLUZIONE CIVILE,18,,
CASTIGLIONE DI SICILIA,OSCAR FULVIO GIANNINO CASTIGLIONE DI SICILIA,FARE PER FERMARE IL DECLINO,3,,
CASTIGLIONE DI SICILIA,MARCO FERRANDO CASTIGLIONE DI SICILIA,PARTITO COMUNISTA DEI LAVORATORI,8,,
CASTIGLIONE DI SICILIA,ROBERTO FIORE CASTIGLIONE DI SICILIA,FORZA NUOVA,2,,
CASTIGLIONE DI SICILIA,GIACINTO MARCO PANNELLA CASTIGLIONE DI SICILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CASTIGLIONE DI SICILIA,LUCA ROMAGNOLI CASTIGLIONE DI SICILIA,FIAMMA TRICOLORE,8,,
CASTIGLIONE DI SICILIA,FRANCO TORCHIA CASTIGLIONE DI SICILIA,PRI,3,,
CATANIA,PIER LUIGI BERSANI CATANIA,PARTITO DEMOCRATICO,22197,,
CATANIA,,IL MEGAFONO - LISTA CROCETTA,4589,,
CATANIA,,SINISTRA ECOLOGIA LIBERTA',2432,,
CATANIA,,CENTRO DEMOCRATICO,408,,
CATANIA,,MODERATI,262,,
CATANIA,SILVIO BERLUSCONI CATANIA,IL POPOLO DELLA LIBERTA',42931,,
CATANIA,,MPA - PARTITO DEI SICILIANI,4537,,
CATANIA,,FRATELLI D'ITALIA,2477,,
CATANIA,,LA DESTRA,1839,,
CATANIA,,GRANDE SUD,907,,
CATANIA,,MIR - MODERATI IN RIVOLUZIONE,382,,
CATANIA,,CANTIERE POPOLARE,365,,
CATANIA,,LEGA NORD,154,,
CATANIA,GIUSEPPE PIERO GRILLO CATANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38412,,
CATANIA,MARIO MONTI CATANIA,CON MONTI PER L'ITALIA,7302,,
CATANIA,ANTONIO INGROIA CATANIA,RIVOLUZIONE CIVILE,2944,,
CATANIA,OSCAR FULVIO GIANNINO CATANIA,FARE PER FERMARE IL DECLINO,648,,
CATANIA,MARCO FERRANDO CATANIA,PARTITO COMUNISTA DEI LAVORATORI,259,,
CATANIA,ROBERTO FIORE CATANIA,FORZA NUOVA,221,,
CATANIA,GIACINTO MARCO PANNELLA CATANIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',789,,
CATANIA,LUCA ROMAGNOLI CATANIA,FIAMMA TRICOLORE,357,,
CATANIA,FRANCO TORCHIA CATANIA,PRI,211,,
FIUMEFREDDO DI SICILIA,PIER LUIGI BERSANI FIUMEFREDDO DI SICILIA,PARTITO DEMOCRATICO,630,,
FIUMEFREDDO DI SICILIA,,IL MEGAFONO - LISTA CROCETTA,324,,
FIUMEFREDDO DI SICILIA,,CENTRO DEMOCRATICO,91,,
FIUMEFREDDO DI SICILIA,,SINISTRA ECOLOGIA LIBERTA',49,,
FIUMEFREDDO DI SICILIA,,MODERATI,6,,
