Ente,Candidato,Liste/Gruppi,Voti lista,,
ANZOLA D'OSSOLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
ANZOLA D'OSSOLA,,LA DESTRA,0,,
ANZOLA D'OSSOLA,GIUSEPPE PIERO GRILLO ANZOLA D'OSSOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
ANZOLA D'OSSOLA,MARIO MONTI ANZOLA D'OSSOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
ANZOLA D'OSSOLA,,FUTURO E LIBERTA',2,,
ANZOLA D'OSSOLA,,UNIONE DI CENTRO,0,,
ANZOLA D'OSSOLA,ANTONIO INGROIA ANZOLA D'OSSOLA,RIVOLUZIONE CIVILE,7,,
ANZOLA D'OSSOLA,OSCAR FULVIO GIANNINO ANZOLA D'OSSOLA,FARE PER FERMARE IL DECLINO,3,,
ANZOLA D'OSSOLA,ROBERTO FIORE ANZOLA D'OSSOLA,FORZA NUOVA,1,,
ANZOLA D'OSSOLA,ANTONIO PIARULLI ANZOLA D'OSSOLA,MOVIMENTO P.P.A.,0,,
ARIZZANO,PIER LUIGI BERSANI ARIZZANO,PARTITO DEMOCRATICO,281,,
ARIZZANO,,SINISTRA ECOLOGIA LIBERTA',50,,
ARIZZANO,,CENTRO DEMOCRATICO,3,,
ARIZZANO,SILVIO BERLUSCONI ARIZZANO,IL POPOLO DELLA LIBERTA',246,,
ARIZZANO,,LEGA NORD,79,,
ARIZZANO,,FRATELLI D'ITALIA,44,,
ARIZZANO,,LA DESTRA,6,,
ARIZZANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
ARIZZANO,GIUSEPPE PIERO GRILLO ARIZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,318,,
ARIZZANO,MARIO MONTI ARIZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,99,,
ARIZZANO,,UNIONE DI CENTRO,23,,
ARIZZANO,,FUTURO E LIBERTA',2,,
ARIZZANO,ANTONIO INGROIA ARIZZANO,RIVOLUZIONE CIVILE,27,,
ARIZZANO,OSCAR FULVIO GIANNINO ARIZZANO,FARE PER FERMARE IL DECLINO,26,,
ARIZZANO,ROBERTO FIORE ARIZZANO,FORZA NUOVA,1,,
ARIZZANO,ANTONIO PIARULLI ARIZZANO,MOVIMENTO P.P.A.,1,,
AROLA,PIER LUIGI BERSANI AROLA,PARTITO DEMOCRATICO,29,,
AROLA,,SINISTRA ECOLOGIA LIBERTA',2,,
AROLA,,CENTRO DEMOCRATICO,0,,
AROLA,SILVIO BERLUSCONI AROLA,IL POPOLO DELLA LIBERTA',21,,
AROLA,,LEGA NORD,10,,
AROLA,,FRATELLI D'ITALIA,1,,
AROLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
AROLA,,LA DESTRA,1,,
AROLA,GIUSEPPE PIERO GRILLO AROLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
AROLA,MARIO MONTI AROLA,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
AROLA,,UNIONE DI CENTRO,2,,
AROLA,,FUTURO E LIBERTA',0,,
AROLA,ANTONIO INGROIA AROLA,RIVOLUZIONE CIVILE,2,,
AROLA,OSCAR FULVIO GIANNINO AROLA,FARE PER FERMARE IL DECLINO,3,,
AROLA,ROBERTO FIORE AROLA,FORZA NUOVA,1,,
AROLA,ANTONIO PIARULLI AROLA,MOVIMENTO P.P.A.,0,,
AURANO,PIER LUIGI BERSANI AURANO,PARTITO DEMOCRATICO,5,,
AURANO,,SINISTRA ECOLOGIA LIBERTA',4,,
AURANO,,CENTRO DEMOCRATICO,0,,
AURANO,SILVIO BERLUSCONI AURANO,IL POPOLO DELLA LIBERTA',9,,
AURANO,,FRATELLI D'ITALIA,6,,
AURANO,,LEGA NORD,3,,
AURANO,,LA DESTRA,0,,
AURANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
AURANO,GIUSEPPE PIERO GRILLO AURANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,,
AURANO,MARIO MONTI AURANO,SCELTA CIVICA CON MONTI PER L'ITALIA,3,,
AURANO,,FUTURO E LIBERTA',0,,
AURANO,,UNIONE DI CENTRO,0,,
AURANO,ANTONIO INGROIA AURANO,RIVOLUZIONE CIVILE,2,,
AURANO,OSCAR FULVIO GIANNINO AURANO,FARE PER FERMARE IL DECLINO,0,,
AURANO,ROBERTO FIORE AURANO,FORZA NUOVA,0,,
AURANO,ANTONIO PIARULLI AURANO,MOVIMENTO P.P.A.,0,,
BACENO,PIER LUIGI BERSANI BACENO,PARTITO DEMOCRATICO,138,,
BACENO,,SINISTRA ECOLOGIA LIBERTA',3,,
BACENO,,CENTRO DEMOCRATICO,1,,
BACENO,SILVIO BERLUSCONI BACENO,IL POPOLO DELLA LIBERTA',119,,
BACENO,,LEGA NORD,62,,
BACENO,,FRATELLI D'ITALIA,25,,
BACENO,,LA DESTRA,4,,
BACENO,,MIR - MODERATI IN RIVOLUZIONE,1,,
BACENO,GIUSEPPE PIERO GRILLO BACENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,,
BACENO,MARIO MONTI BACENO,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
BACENO,,UNIONE DI CENTRO,4,,
BACENO,,FUTURO E LIBERTA',3,,
BACENO,ANTONIO INGROIA BACENO,RIVOLUZIONE CIVILE,4,,
BACENO,OSCAR FULVIO GIANNINO BACENO,FARE PER FERMARE IL DECLINO,27,,
BACENO,ROBERTO FIORE BACENO,FORZA NUOVA,5,,
BACENO,ANTONIO PIARULLI BACENO,MOVIMENTO P.P.A.,0,,
BANNIO ANZINO,PIER LUIGI BERSANI BANNIO ANZINO,PARTITO DEMOCRATICO,31,,
BANNIO ANZINO,,SINISTRA ECOLOGIA LIBERTA',1,,
BANNIO ANZINO,,CENTRO DEMOCRATICO,0,,
BANNIO ANZINO,SILVIO BERLUSCONI BANNIO ANZINO,IL POPOLO DELLA LIBERTA',72,,
BANNIO ANZINO,,LEGA NORD,55,,
BANNIO ANZINO,,FRATELLI D'ITALIA,10,,
BANNIO ANZINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BANNIO ANZINO,,LA DESTRA,0,,
BANNIO ANZINO,GIUSEPPE PIERO GRILLO BANNIO ANZINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
BANNIO ANZINO,MARIO MONTI BANNIO ANZINO,SCELTA CIVICA CON MONTI PER L'ITALIA,21,,
BANNIO ANZINO,,FUTURO E LIBERTA',0,,
BANNIO ANZINO,,UNIONE DI CENTRO,0,,
BANNIO ANZINO,ANTONIO INGROIA BANNIO ANZINO,RIVOLUZIONE CIVILE,0,,
BANNIO ANZINO,OSCAR FULVIO GIANNINO BANNIO ANZINO,FARE PER FERMARE IL DECLINO,2,,
BANNIO ANZINO,ROBERTO FIORE BANNIO ANZINO,FORZA NUOVA,0,,
BANNIO ANZINO,ANTONIO PIARULLI BANNIO ANZINO,MOVIMENTO P.P.A.,0,,
BAVENO,PIER LUIGI BERSANI BAVENO,PARTITO DEMOCRATICO,763,,
BAVENO,,SINISTRA ECOLOGIA LIBERTA',107,,
BAVENO,,CENTRO DEMOCRATICO,5,,
BAVENO,SILVIO BERLUSCONI BAVENO,IL POPOLO DELLA LIBERTA',698,,
BAVENO,,LEGA NORD,223,,
BAVENO,,FRATELLI D'ITALIA,75,,
BAVENO,,LA DESTRA,6,,
BAVENO,,MIR - MODERATI IN RIVOLUZIONE,3,,
BAVENO,GIUSEPPE PIERO GRILLO BAVENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,528,,
BAVENO,MARIO MONTI BAVENO,SCELTA CIVICA CON MONTI PER L'ITALIA,278,,
BAVENO,,UNIONE DI CENTRO,23,,
BAVENO,,FUTURO E LIBERTA',10,,
BAVENO,ANTONIO INGROIA BAVENO,RIVOLUZIONE CIVILE,38,,
BAVENO,OSCAR FULVIO GIANNINO BAVENO,FARE PER FERMARE IL DECLINO,46,,
BAVENO,ROBERTO FIORE BAVENO,FORZA NUOVA,7,,
BAVENO,ANTONIO PIARULLI BAVENO,MOVIMENTO P.P.A.,4,,
BEE,PIER LUIGI BERSANI BEE,PARTITO DEMOCRATICO,70,,
BEE,,SINISTRA ECOLOGIA LIBERTA',10,,
BEE,,CENTRO DEMOCRATICO,1,,
BEE,SILVIO BERLUSCONI BEE,IL POPOLO DELLA LIBERTA',90,,
BEE,,LEGA NORD,60,,
BEE,,FRATELLI D'ITALIA,14,,
BEE,,LA DESTRA,1,,
BEE,,MIR - MODERATI IN RIVOLUZIONE,0,,
BEE,GIUSEPPE PIERO GRILLO BEE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
BEE,MARIO MONTI BEE,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
BEE,,UNIONE DI CENTRO,2,,
BEE,,FUTURO E LIBERTA',1,,
BEE,ANTONIO INGROIA BEE,RIVOLUZIONE CIVILE,11,,
BEE,OSCAR FULVIO GIANNINO BEE,FARE PER FERMARE IL DECLINO,5,,
BEE,ROBERTO FIORE BEE,FORZA NUOVA,1,,
BEE,ANTONIO PIARULLI BEE,MOVIMENTO P.P.A.,0,,
BELGIRATE,PIER LUIGI BERSANI BELGIRATE,PARTITO DEMOCRATICO,71,,
BELGIRATE,,SINISTRA ECOLOGIA LIBERTA',9,,
BELGIRATE,,CENTRO DEMOCRATICO,2,,
BELGIRATE,SILVIO BERLUSCONI BELGIRATE,IL POPOLO DELLA LIBERTA',78,,
BELGIRATE,,LEGA NORD,30,,
BELGIRATE,,FRATELLI D'ITALIA,12,,
BELGIRATE,,LA DESTRA,5,,
BELGIRATE,,MIR - MODERATI IN RIVOLUZIONE,0,,
BELGIRATE,GIUSEPPE PIERO GRILLO BELGIRATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,,
BELGIRATE,MARIO MONTI BELGIRATE,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
BELGIRATE,,UNIONE DI CENTRO,2,,
BELGIRATE,,FUTURO E LIBERTA',0,,
BELGIRATE,ANTONIO INGROIA BELGIRATE,RIVOLUZIONE CIVILE,1,,
BELGIRATE,OSCAR FULVIO GIANNINO BELGIRATE,FARE PER FERMARE IL DECLINO,4,,
BELGIRATE,ROBERTO FIORE BELGIRATE,FORZA NUOVA,6,,
BELGIRATE,ANTONIO PIARULLI BELGIRATE,MOVIMENTO P.P.A.,0,,
BEURA-CARDEZZA,PIER LUIGI BERSANI BEURA-CARDEZZA,PARTITO DEMOCRATICO,205,,
BEURA-CARDEZZA,,SINISTRA ECOLOGIA LIBERTA',13,,
BEURA-CARDEZZA,,CENTRO DEMOCRATICO,2,,
BEURA-CARDEZZA,SILVIO BERLUSCONI BEURA-CARDEZZA,IL POPOLO DELLA LIBERTA',174,,
BEURA-CARDEZZA,,LEGA NORD,78,,
BEURA-CARDEZZA,,FRATELLI D'ITALIA,31,,
BEURA-CARDEZZA,,LA DESTRA,3,,
BEURA-CARDEZZA,,MIR - MODERATI IN RIVOLUZIONE,0,,
BEURA-CARDEZZA,GIUSEPPE PIERO GRILLO BEURA-CARDEZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,244,,
BEURA-CARDEZZA,MARIO MONTI BEURA-CARDEZZA,SCELTA CIVICA CON MONTI PER L'ITALIA,56,,
BEURA-CARDEZZA,,UNIONE DI CENTRO,4,,
BEURA-CARDEZZA,,FUTURO E LIBERTA',3,,
BEURA-CARDEZZA,ANTONIO INGROIA BEURA-CARDEZZA,RIVOLUZIONE CIVILE,19,,
BEURA-CARDEZZA,OSCAR FULVIO GIANNINO BEURA-CARDEZZA,FARE PER FERMARE IL DECLINO,6,,
BEURA-CARDEZZA,ROBERTO FIORE BEURA-CARDEZZA,FORZA NUOVA,2,,
BEURA-CARDEZZA,ANTONIO PIARULLI BEURA-CARDEZZA,MOVIMENTO P.P.A.,1,,
BOGNANCO,PIER LUIGI BERSANI BOGNANCO,PARTITO DEMOCRATICO,21,,
BOGNANCO,,SINISTRA ECOLOGIA LIBERTA',2,,
BOGNANCO,,CENTRO DEMOCRATICO,0,,
BOGNANCO,SILVIO BERLUSCONI BOGNANCO,IL POPOLO DELLA LIBERTA',25,,
BOGNANCO,,LEGA NORD,20,,
BOGNANCO,,FRATELLI D'ITALIA,4,,
BOGNANCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BOGNANCO,,LA DESTRA,0,,
BOGNANCO,GIUSEPPE PIERO GRILLO BOGNANCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,,
BOGNANCO,MARIO MONTI BOGNANCO,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
BOGNANCO,,FUTURO E LIBERTA',0,,
BOGNANCO,,UNIONE DI CENTRO,0,,
BOGNANCO,ANTONIO INGROIA BOGNANCO,RIVOLUZIONE CIVILE,2,,
BOGNANCO,OSCAR FULVIO GIANNINO BOGNANCO,FARE PER FERMARE IL DECLINO,0,,
BOGNANCO,ROBERTO FIORE BOGNANCO,FORZA NUOVA,0,,
BOGNANCO,ANTONIO PIARULLI BOGNANCO,MOVIMENTO P.P.A.,0,,
BROVELLO-CARPUGNINO,PIER LUIGI BERSANI BROVELLO-CARPUGNINO,PARTITO DEMOCRATICO,57,,
BROVELLO-CARPUGNINO,,SINISTRA ECOLOGIA LIBERTA',9,,
BROVELLO-CARPUGNINO,,CENTRO DEMOCRATICO,0,,
BROVELLO-CARPUGNINO,SILVIO BERLUSCONI BROVELLO-CARPUGNINO,IL POPOLO DELLA LIBERTA',135,,
BROVELLO-CARPUGNINO,,LEGA NORD,53,,
BROVELLO-CARPUGNINO,,FRATELLI D'ITALIA,25,,
BROVELLO-CARPUGNINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
BROVELLO-CARPUGNINO,,LA DESTRA,1,,
BROVELLO-CARPUGNINO,GIUSEPPE PIERO GRILLO BROVELLO-CARPUGNINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,,
BROVELLO-CARPUGNINO,MARIO MONTI BROVELLO-CARPUGNINO,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
BROVELLO-CARPUGNINO,,UNIONE DI CENTRO,2,,
BROVELLO-CARPUGNINO,,FUTURO E LIBERTA',0,,
BROVELLO-CARPUGNINO,ANTONIO INGROIA BROVELLO-CARPUGNINO,RIVOLUZIONE CIVILE,1,,
BROVELLO-CARPUGNINO,OSCAR FULVIO GIANNINO BROVELLO-CARPUGNINO,FARE PER FERMARE IL DECLINO,5,,
BROVELLO-CARPUGNINO,ROBERTO FIORE BROVELLO-CARPUGNINO,FORZA NUOVA,2,,
BROVELLO-CARPUGNINO,ANTONIO PIARULLI BROVELLO-CARPUGNINO,MOVIMENTO P.P.A.,0,,
CALASCA-CASTIGLIONE,PIER LUIGI BERSANI CALASCA-CASTIGLIONE,PARTITO DEMOCRATICO,80,,
CALASCA-CASTIGLIONE,,SINISTRA ECOLOGIA LIBERTA',3,,
CALASCA-CASTIGLIONE,,CENTRO DEMOCRATICO,1,,
CALASCA-CASTIGLIONE,SILVIO BERLUSCONI CALASCA-CASTIGLIONE,IL POPOLO DELLA LIBERTA',83,,
CALASCA-CASTIGLIONE,,LEGA NORD,49,,
CALASCA-CASTIGLIONE,,FRATELLI D'ITALIA,6,,
CALASCA-CASTIGLIONE,,LA DESTRA,2,,
CALASCA-CASTIGLIONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CALASCA-CASTIGLIONE,GIUSEPPE PIERO GRILLO CALASCA-CASTIGLIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
CALASCA-CASTIGLIONE,MARIO MONTI CALASCA-CASTIGLIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
CALASCA-CASTIGLIONE,,FUTURO E LIBERTA',2,,
CALASCA-CASTIGLIONE,,UNIONE DI CENTRO,1,,
CALASCA-CASTIGLIONE,ANTONIO INGROIA CALASCA-CASTIGLIONE,RIVOLUZIONE CIVILE,1,,
CALASCA-CASTIGLIONE,OSCAR FULVIO GIANNINO CALASCA-CASTIGLIONE,FARE PER FERMARE IL DECLINO,2,,
CALASCA-CASTIGLIONE,ROBERTO FIORE CALASCA-CASTIGLIONE,FORZA NUOVA,0,,
CALASCA-CASTIGLIONE,ANTONIO PIARULLI CALASCA-CASTIGLIONE,MOVIMENTO P.P.A.,0,,
CAMBIASCA,PIER LUIGI BERSANI CAMBIASCA,PARTITO DEMOCRATICO,235,,
CAMBIASCA,,SINISTRA ECOLOGIA LIBERTA',39,,
CAMBIASCA,,CENTRO DEMOCRATICO,4,,
CAMBIASCA,SILVIO BERLUSCONI CAMBIASCA,IL POPOLO DELLA LIBERTA',211,,
CAMBIASCA,,LEGA NORD,70,,
CAMBIASCA,,FRATELLI D'ITALIA,36,,
CAMBIASCA,,LA DESTRA,5,,
CAMBIASCA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAMBIASCA,GIUSEPPE PIERO GRILLO CAMBIASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,257,,
CAMBIASCA,MARIO MONTI CAMBIASCA,SCELTA CIVICA CON MONTI PER L'ITALIA,131,,
CAMBIASCA,,FUTURO E LIBERTA',9,,
CAMBIASCA,,UNIONE DI CENTRO,6,,
CAMBIASCA,ANTONIO INGROIA CAMBIASCA,RIVOLUZIONE CIVILE,16,,
CAMBIASCA,OSCAR FULVIO GIANNINO CAMBIASCA,FARE PER FERMARE IL DECLINO,10,,
CAMBIASCA,ROBERTO FIORE CAMBIASCA,FORZA NUOVA,6,,
CAMBIASCA,ANTONIO PIARULLI CAMBIASCA,MOVIMENTO P.P.A.,1,,
CANNERO RIVIERA,PIER LUIGI BERSANI CANNERO RIVIERA,PARTITO DEMOCRATICO,116,,
CANNERO RIVIERA,,SINISTRA ECOLOGIA LIBERTA',24,,
CANNERO RIVIERA,,CENTRO DEMOCRATICO,0,,
CANNERO RIVIERA,SILVIO BERLUSCONI CANNERO RIVIERA,IL POPOLO DELLA LIBERTA',99,,
CANNERO RIVIERA,,LEGA NORD,31,,
CANNERO RIVIERA,,FRATELLI D'ITALIA,26,,
CANNERO RIVIERA,,LA DESTRA,3,,
CANNERO RIVIERA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CANNERO RIVIERA,GIUSEPPE PIERO GRILLO CANNERO RIVIERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,129,,
CANNERO RIVIERA,MARIO MONTI CANNERO RIVIERA,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
CANNERO RIVIERA,,FUTURO E LIBERTA',5,,
CANNERO RIVIERA,,UNIONE DI CENTRO,3,,
CANNERO RIVIERA,ANTONIO INGROIA CANNERO RIVIERA,RIVOLUZIONE CIVILE,3,,
CANNERO RIVIERA,OSCAR FULVIO GIANNINO CANNERO RIVIERA,FARE PER FERMARE IL DECLINO,6,,
CANNERO RIVIERA,ROBERTO FIORE CANNERO RIVIERA,FORZA NUOVA,3,,
CANNERO RIVIERA,ANTONIO PIARULLI CANNERO RIVIERA,MOVIMENTO P.P.A.,1,,
CANNOBIO,PIER LUIGI BERSANI CANNOBIO,PARTITO DEMOCRATICO,617,,
CANNOBIO,,SINISTRA ECOLOGIA LIBERTA',46,,
CANNOBIO,,CENTRO DEMOCRATICO,14,,
CANNOBIO,SILVIO BERLUSCONI CANNOBIO,IL POPOLO DELLA LIBERTA',672,,
CANNOBIO,,LEGA NORD,170,,
CANNOBIO,,FRATELLI D'ITALIA,112,,
CANNOBIO,,LA DESTRA,10,,
CANNOBIO,,MIR - MODERATI IN RIVOLUZIONE,5,,
CANNOBIO,GIUSEPPE PIERO GRILLO CANNOBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,707,,
CANNOBIO,MARIO MONTI CANNOBIO,SCELTA CIVICA CON MONTI PER L'ITALIA,300,,
CANNOBIO,,UNIONE DI CENTRO,18,,
CANNOBIO,,FUTURO E LIBERTA',10,,
CANNOBIO,ANTONIO INGROIA CANNOBIO,RIVOLUZIONE CIVILE,44,,
CANNOBIO,OSCAR FULVIO GIANNINO CANNOBIO,FARE PER FERMARE IL DECLINO,18,,
CANNOBIO,ROBERTO FIORE CANNOBIO,FORZA NUOVA,7,,
CANNOBIO,ANTONIO PIARULLI CANNOBIO,MOVIMENTO P.P.A.,8,,
CAPREZZO,PIER LUIGI BERSANI CAPREZZO,PARTITO DEMOCRATICO,17,,
CAPREZZO,,SINISTRA ECOLOGIA LIBERTA',3,,
CAPREZZO,,CENTRO DEMOCRATICO,0,,
CAPREZZO,SILVIO BERLUSCONI CAPREZZO,FRATELLI D'ITALIA,18,,
CAPREZZO,,IL POPOLO DELLA LIBERTA',14,,
CAPREZZO,,LEGA NORD,4,,
CAPREZZO,,LA DESTRA,1,,
CAPREZZO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAPREZZO,GIUSEPPE PIERO GRILLO CAPREZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,,
CAPREZZO,MARIO MONTI CAPREZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
CAPREZZO,,UNIONE DI CENTRO,2,,
CAPREZZO,,FUTURO E LIBERTA',1,,
CAPREZZO,ANTONIO INGROIA CAPREZZO,RIVOLUZIONE CIVILE,0,,
CAPREZZO,OSCAR FULVIO GIANNINO CAPREZZO,FARE PER FERMARE IL DECLINO,4,,
CAPREZZO,ROBERTO FIORE CAPREZZO,FORZA NUOVA,0,,
CAPREZZO,ANTONIO PIARULLI CAPREZZO,MOVIMENTO P.P.A.,0,,
CASALE CORTE CERRO,PIER LUIGI BERSANI CASALE CORTE CERRO,PARTITO DEMOCRATICO,593,,
CASALE CORTE CERRO,,SINISTRA ECOLOGIA LIBERTA',32,,
CASALE CORTE CERRO,,CENTRO DEMOCRATICO,6,,
CASALE CORTE CERRO,SILVIO BERLUSCONI CASALE CORTE CERRO,IL POPOLO DELLA LIBERTA',365,,
CASALE CORTE CERRO,,LEGA NORD,97,,
CASALE CORTE CERRO,,FRATELLI D'ITALIA,57,,
CASALE CORTE CERRO,,LA DESTRA,6,,
CASALE CORTE CERRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASALE CORTE CERRO,GIUSEPPE PIERO GRILLO CASALE CORTE CERRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,545,,
CASALE CORTE CERRO,MARIO MONTI CASALE CORTE CERRO,SCELTA CIVICA CON MONTI PER L'ITALIA,185,,
CASALE CORTE CERRO,,UNIONE DI CENTRO,11,,
CASALE CORTE CERRO,,FUTURO E LIBERTA',0,,
CASALE CORTE CERRO,ANTONIO INGROIA CASALE CORTE CERRO,RIVOLUZIONE CIVILE,44,,
CASALE CORTE CERRO,OSCAR FULVIO GIANNINO CASALE CORTE CERRO,FARE PER FERMARE IL DECLINO,21,,
CASALE CORTE CERRO,ROBERTO FIORE CASALE CORTE CERRO,FORZA NUOVA,6,,
CASALE CORTE CERRO,ANTONIO PIARULLI CASALE CORTE CERRO,MOVIMENTO P.P.A.,7,,
CAVAGLIO-SPOCCIA,PIER LUIGI BERSANI CAVAGLIO-SPOCCIA,PARTITO DEMOCRATICO,18,,
CAVAGLIO-SPOCCIA,,SINISTRA ECOLOGIA LIBERTA',3,,
CAVAGLIO-SPOCCIA,,CENTRO DEMOCRATICO,0,,
CAVAGLIO-SPOCCIA,SILVIO BERLUSCONI CAVAGLIO-SPOCCIA,IL POPOLO DELLA LIBERTA',26,,
CAVAGLIO-SPOCCIA,,LEGA NORD,11,,
CAVAGLIO-SPOCCIA,,FRATELLI D'ITALIA,10,,
CAVAGLIO-SPOCCIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVAGLIO-SPOCCIA,,LA DESTRA,0,,
CAVAGLIO-SPOCCIA,GIUSEPPE PIERO GRILLO CAVAGLIO-SPOCCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,,
CAVAGLIO-SPOCCIA,MARIO MONTI CAVAGLIO-SPOCCIA,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
CAVAGLIO-SPOCCIA,,UNIONE DI CENTRO,3,,
CAVAGLIO-SPOCCIA,,FUTURO E LIBERTA',0,,
CAVAGLIO-SPOCCIA,ANTONIO INGROIA CAVAGLIO-SPOCCIA,RIVOLUZIONE CIVILE,2,,
CAVAGLIO-SPOCCIA,OSCAR FULVIO GIANNINO CAVAGLIO-SPOCCIA,FARE PER FERMARE IL DECLINO,0,,
CAVAGLIO-SPOCCIA,ROBERTO FIORE CAVAGLIO-SPOCCIA,FORZA NUOVA,1,,
CAVAGLIO-SPOCCIA,ANTONIO PIARULLI CAVAGLIO-SPOCCIA,MOVIMENTO P.P.A.,0,,
CEPPO MORELLI,PIER LUIGI BERSANI CEPPO MORELLI,PARTITO DEMOCRATICO,54,,
CEPPO MORELLI,,SINISTRA ECOLOGIA LIBERTA',2,,
CEPPO MORELLI,,CENTRO DEMOCRATICO,0,,
CEPPO MORELLI,SILVIO BERLUSCONI CEPPO MORELLI,IL POPOLO DELLA LIBERTA',17,,
CEPPO MORELLI,,LEGA NORD,15,,
CEPPO MORELLI,,FRATELLI D'ITALIA,12,,
CEPPO MORELLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CEPPO MORELLI,,LA DESTRA,0,,
CEPPO MORELLI,GIUSEPPE PIERO GRILLO CEPPO MORELLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
CEPPO MORELLI,MARIO MONTI CEPPO MORELLI,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
